t,x,y,theta,mx,my,mz,spacebar
3165.008,15.584,-2.733,-2.111848394913139,-15.625,5.0,-45.25,0
3165.11,15.584,-2.733,-2.111848394913139,-15.625,4.875,-45.375,0
3165.228,15.54,-2.804,-2.111848394913139,-15.625,4.75,-45.625,0
3165.33,15.54,-2.804,-2.111848394913139,-15.75,4.625,-45.625,0
3165.43,15.496,-2.875,-2.111848394913139,-15.75,4.375,-45.75,0
3165.558,15.496,-2.875,-2.111848394913139,-16.0,4.25,-46.0,0
3165.665,15.451,-2.947,-2.111848394913139,-16.0,4.0,-46.125,0
3165.798,15.451,-2.947,-2.111848394913139,-16.0,3.875,-46.125,0
3165.9,15.404,-3.023,-2.111848394913139,-16.0,3.75,-46.125,0
3166.018,15.404,-3.023,-2.111848394913139,-16.0,3.75,-46.125,0
3166.13,15.356,-3.099,-2.111848394913139,-16.0,3.5,-46.125,0
3166.13,15.356,-3.099,-2.111848394913139,-16.0,3.5,-46.125,0
3166.35,15.311,-3.171,-2.111848394913139,-16.0,3.5,-46.0,0
3166.45,15.311,-3.171,-2.111848394913139,-16.0,3.25,-46.0,0
3166.578,15.27,-3.238,-2.111848394913139,-16.0,3.0,-46.0,0
3166.578,15.27,-3.238,-2.111848394913139,-16.0,3.0,-45.875,0
3166.68,15.225,-3.309,-2.111848394913139,-15.625,2.875,-45.875,0
3166.798,15.225,-3.309,-2.111848394913139,-15.625,2.875,-45.75,0
3166.9,15.225,-3.309,-2.111848394913139,-15.5,2.875,-45.75,0
3167.019,15.175,-3.39,-2.111848394913139,-15.375,2.75,-45.75,0
3167.12,15.175,-3.39,-2.111848394913139,-15.25,2.625,-45.75,0
3167.238,15.126,-3.468,-2.111848394913139,-15.25,2.375,-45.75,0
3167.448,15.085,-3.534,-2.111848394913139,-14.75,2.25,-45.875,0
3167.55,15.085,-3.534,-2.111848394913139,-14.75,2.25,-46.0,0
3167.668,15.038,-3.61,-2.111848394913139,-14.625,2.125,-46.0,0
3167.668,15.038,-3.61,-2.111848394913139,-14.625,2.0,-46.0,0
3167.808,14.993,-3.682,-2.111848394913139,-14.625,2.0,-46.125,0
3167.976,14.993,-3.682,-2.111848394913139,-14.625,1.875,-46.25,0
3168.01,14.949,-3.753,-2.111848394913139,-14.625,1.875,-46.25,0
3168.138,14.949,-3.753,-2.111848394913139,-14.5,1.625,-46.5,0
3168.249,14.907,-3.82,-2.111848394913139,-14.5,1.625,-46.625,0
3168.358,14.907,-3.82,-2.111848394913139,-14.5,1.625,-46.75,0
3168.46,14.863,-3.891,-2.111848394913139,-14.625,1.5,-46.875,0
3168.56,14.863,-3.891,-2.111848394913139,-14.75,1.375,-46.875,0
3168.685,14.818,-3.962,-2.111848394913139,-15.0,1.375,-46.875,0
3168.79,14.776,-4.03,-2.111848394913139,-15.125,1.375,-47.0,0
3168.908,14.776,-4.03,-2.111848394913139,-15.375,1.375,-47.125,0
3169.01,14.735,-4.096,-2.111848394913139,-15.625,1.375,-47.125,0
3169.11,14.735,-4.096,-2.111848394913139,-15.875,1.125,-47.0,0
3169.224,14.688,-4.172,-2.111848394913139,-16.125,1.125,-46.875,0
3169.33,14.688,-4.172,-2.111848394913139,-16.375,1.25,-46.875,0
3169.54,14.64,-4.249,-2.111848394913139,-16.75,1.0,-46.75,0
3169.56,14.64,-4.249,-2.111848394913139,-17.0,1.0,-46.5,0
3169.688,14.592,-4.325,-2.111848394913139,-17.0,1.25,-46.5,0
3169.79,14.592,-4.325,-2.111848394913139,-17.0,1.125,-46.25,0
3169.908,14.547,-4.397,-2.111848394913139,-17.0,1.125,-46.0,0
3170.01,14.547,-4.397,-2.111848394913139,-17.0,1.125,-45.75,0
3170.128,14.5,-4.473,-2.111848394913139,-16.875,1.25,-45.75,0
3170.23,14.5,-4.473,-2.111848394913139,-16.875,1.125,-45.75,0
3170.358,14.452,-4.55,-2.111848394913139,-16.875,1.125,-45.625,0
3170.46,14.452,-4.55,-2.111848394913139,-16.875,1.125,-45.625,0
3170.578,14.405,-4.626,-2.111848394913139,-16.875,1.125,-45.625,0
3170.68,14.405,-4.626,-2.111848394913139,-16.75,1.125,-45.375,0
3170.798,14.357,-4.703,-2.111848394913139,-16.75,1.125,-45.375,0
3170.9,14.357,-4.703,-2.111848394913139,-16.875,1.25,-45.375,0
3171.075,14.312,-4.775,-2.111848394913139,-16.875,1.125,-45.375,0
3171.1,14.312,-4.775,-2.111848394913139,-17.0,1.125,-45.25,0
3171.225,14.265,-4.851,-2.111848394913139,-17.0,1.125,-45.25,0
3171.33,14.265,-4.851,-2.111848394913139,-17.0,1.125,-45.0,0
3171.443,14.217,-4.928,-2.111848394913139,-17.125,1.125,-45.0,0
3171.55,14.217,-4.928,-2.111848394913139,-17.125,1.125,-44.875,0
3171.674,14.169,-5.004,-2.111848394913139,-17.25,1.125,-44.875,0
3171.78,14.169,-5.004,-2.111848394913139,-17.375,0.875,-44.875,0
3171.894,14.125,-5.075,-2.111848394913139,-17.5,0.875,-44.75,0
3172.0,14.125,-5.075,-2.111848394913139,-17.5,0.875,-44.5,0
3172.128,14.074,-5.157,-2.111848394913139,-17.5,0.875,-44.375,0
3172.23,14.074,-5.157,-2.111848394913139,-17.625,0.875,-44.25,0
3172.358,14.027,-5.233,-2.111848394913139,-17.5,0.875,-44.125,0
3172.46,14.027,-5.233,-2.111848394913139,-17.375,0.875,-44.0,0
3172.594,13.979,-5.309,-2.111848394913139,-17.25,0.875,-44.0,0
3172.68,13.979,-5.309,-2.111848394913139,-17.25,0.875,-43.875,0
3172.798,13.937,-5.377,-2.111848394913139,-17.125,0.875,-43.875,0
3172.9,13.937,-5.377,-2.111848394913139,-17.125,1.0,-43.875,0
3173.018,13.886,-5.458,-2.111848394913139,-17.0,1.0,-43.875,0
3173.12,13.886,-5.458,-2.111848394913139,-17.0,1.25,-43.875,0
3173.248,13.839,-5.534,-2.111848394913139,-17.0,1.25,-44.0,0
3173.35,13.839,-5.534,-2.111848394913139,-17.0,1.25,-44.0,0
3173.478,13.791,-5.611,-2.111848394913139,-16.875,1.375,-44.0,0
3173.58,13.791,-5.611,-2.111848394913139,-16.875,1.5,-44.25,0
3173.698,13.744,-5.687,-2.111848394913139,-16.875,1.5,-44.375,0
3173.8,13.744,-5.687,-2.111848394913139,-16.875,1.5,-44.375,0
3173.918,13.699,-5.758,-2.111848394913139,-16.875,1.75,-44.375,0
3174.02,13.699,-5.758,-2.111848394913139,-17.0,1.875,-44.5,0
3174.144,13.652,-5.835,-2.111848394913139,-17.0,1.875,-44.5,0
3174.23,13.652,-5.835,-2.111848394913139,-17.0,2.0,-44.5,0
3174.358,13.604,-5.912,-2.111848394913139,-16.875,2.0,-44.625,0
3174.46,13.604,-5.912,-2.111848394913139,-16.75,2.125,-44.625,0
3174.578,13.559,-5.983,-2.111848394913139,-16.75,2.25,-44.625,0
3174.68,13.559,-5.983,-2.111848394913139,-16.75,2.375,-44.625,0
3174.798,13.512,-6.06,-2.111848394913139,-16.75,2.375,-44.625,0
3174.9,13.512,-6.06,-2.111848394913139,-16.625,2.375,-44.625,0
3175.028,13.464,-6.136,-2.111848394913139,-16.75,2.625,-44.625,0
3175.13,13.464,-6.136,-2.111848394913139,-16.625,2.625,-44.625,0
3175.248,13.416,-6.213,-2.111848394913139,-16.625,2.625,-44.625,0
3175.35,13.416,-6.213,-2.111848394913139,-16.625,2.625,-44.625,0
3175.478,13.368,-6.29,-2.111848394913139,-16.625,2.625,-44.625,0
3175.65,13.368,-6.29,-2.111848394913139,-16.625,2.625,-44.5,0
3175.698,13.321,-6.365,-2.111848394913139,-16.375,2.625,-44.5,0
3175.8,13.321,-6.365,-2.111848394913139,-16.0,2.75,-44.5,0
3175.918,13.273,-6.441,-2.0943951023931953,-15.75,2.75,-44.5,0
3176.02,13.273,-6.441,-2.0943951023931953,-15.75,2.75,-44.5,0
3176.138,13.229,-6.514,-2.0943951023931953,-15.75,2.75,-44.5,0
3176.24,13.229,-6.514,-2.0943951023931953,-15.625,2.75,-44.5,0
3176.348,13.186,-6.586,-2.0943951023931953,-15.625,2.75,-44.5,0
3176.45,13.186,-6.586,-2.0943951023931953,-15.625,2.75,-44.5,0
3176.568,13.14,-6.663,-2.0943951023931953,-15.625,2.625,-44.5,0
3176.788,13.14,-6.663,-2.0943951023931953,-15.625,2.375,-44.375,0
3176.788,13.094,-6.741,-2.0943951023931953,-15.625,2.375,-44.375,0
3176.89,13.094,-6.741,-2.0943951023931953,-15.625,2.375,-44.375,0
3177.008,13.05,-6.812,-2.076941809873252,-15.625,2.5,-44.5,0
3177.158,13.05,-6.812,-2.076941809873252,-15.5,2.5,-44.5,0
3177.228,13.005,-6.89,-2.076941809873252,-15.375,2.5,-44.5,0
3177.33,13.005,-6.89,-2.076941809873252,-15.375,2.5,-44.375,0
3177.442,12.963,-6.963,-2.076941809873252,-15.375,2.375,-44.25,0
3177.55,12.963,-6.963,-2.076941809873252,-15.375,2.25,-44.125,0
3177.658,12.918,-7.041,-2.076941809873252,-15.375,2.25,-44.125,0
3177.76,12.918,-7.041,-2.076941809873252,-15.375,2.25,-43.875,0
3177.878,12.876,-7.115,-2.076941809873252,-15.25,2.125,-43.75,0
3177.98,12.876,-7.115,-2.076941809873252,-15.125,2.125,-43.625,0
3178.098,12.831,-7.193,-2.076941809873252,-15.0,1.875,-43.5,0
3178.2,12.831,-7.193,-2.076941809873252,-14.75,1.75,-43.5,0
3178.3,12.789,-7.266,-2.076941809873252,-14.5,1.75,-43.375,0
3178.4,12.789,-7.266,-2.076941809873252,-14.375,1.5,-43.375,0
3178.522,12.747,-7.338,-2.076941809873252,-14.25,1.375,-43.375,0
3178.678,12.747,-7.338,-2.076941809873252,-14.0,1.375,-43.25,0
3178.748,12.699,-7.422,-2.076941809873252,-14.0,1.25,-43.25,0
3178.85,12.699,-7.422,-2.076941809873252,-13.75,1.125,-43.375,0
3178.974,12.657,-7.495,-2.076941809873252,-13.75,1.0,-43.5,0
3179.08,12.657,-7.495,-2.076941809873252,-13.375,0.875,-43.5,0
3179.198,12.612,-7.573,-2.076941809873252,-13.25,0.75,-43.5,0
3179.3,12.612,-7.573,-2.076941809873252,-13.25,0.75,-43.5,0
3179.428,12.564,-7.657,-2.076941809873252,-13.125,0.375,-43.625,0
3179.53,12.564,-7.657,-2.076941809873252,-13.125,0.25,-43.625,0
3179.658,12.519,-7.735,-2.076941809873252,-13.0,0.125,-43.75,0
3179.76,12.519,-7.735,-2.076941809873252,-13.0,0.125,-43.75,0
3179.878,12.477,-7.807,-2.076941809873252,-13.0,-0.25,-43.75,0
3179.98,12.477,-7.807,-2.076941809873252,-13.125,-0.5,-43.75,0
3180.088,12.435,-7.88,-2.076941809873252,-12.875,-0.625,-43.875,0
3180.19,12.435,-7.88,-2.076941809873252,-12.875,-0.75,-44.0,0
3180.318,12.387,-7.963,-2.076941809873252,-12.875,-0.75,-44.125,0
3180.42,12.387,-7.963,-2.076941809873252,-12.875,-1.25,-44.125,0
3180.538,12.345,-8.037,-2.076941809873252,-12.75,-1.375,-44.375,0
3180.64,12.345,-8.037,-2.076941809873252,-12.75,-1.375,-44.375,0
3180.758,12.3,-8.115,-2.076941809873252,-12.875,-1.5,-44.5,0
3180.86,12.3,-8.115,-2.076941809873252,-12.75,-1.625,-44.625,0
3180.978,12.255,-8.193,-2.076941809873252,-12.875,-1.75,-44.625,0
3181.08,12.255,-8.193,-2.076941809873252,-12.875,-1.875,-44.625,0
3181.198,12.213,-8.266,-2.076941809873252,-12.875,-2.0,-44.75,0
3181.3,12.213,-8.266,-2.076941809873252,-12.875,-2.0,-44.75,0
3181.418,12.168,-8.344,-2.076941809873252,-12.875,-2.0,-44.75,0
3181.52,12.168,-8.344,-2.076941809873252,-12.875,-2.0,-44.75,0
3181.708,12.126,-8.417,-2.076941809873252,-12.875,-2.125,-44.75,0
3181.74,12.126,-8.417,-2.076941809873252,-13.0,-2.125,-44.75,0
3181.848,12.084,-8.49,-2.076941809873252,-13.0,-2.25,-44.625,0
3181.95,12.084,-8.49,-2.076941809873252,-13.0,-2.125,-44.625,0
3182.078,12.036,-8.573,-2.076941809873252,-12.875,-2.25,-44.625,0
3182.18,12.036,-8.573,-2.076941809873252,-12.75,-2.25,-44.625,0
3182.298,11.994,-8.646,-2.076941809873252,-12.75,-2.25,-44.625,0
3182.4,11.994,-8.646,-2.076941809873252,-12.75,-2.25,-44.75,0
3182.528,11.946,-8.729,-2.076941809873252,-12.75,-2.25,-44.75,0
3182.63,11.946,-8.729,-2.076941809873252,-12.75,-2.25,-44.75,0
3182.748,11.904,-8.802,-2.076941809873252,-12.75,-2.125,-44.875,0
3182.85,11.904,-8.802,-2.076941809873252,-12.75,-2.125,-45.0,0
3182.968,11.86,-8.88,-2.076941809873252,-12.75,-2.125,-45.0,0
3183.07,11.86,-8.88,-2.076941809873252,-12.75,-2.125,-45.125,0
3183.214,11.814,-8.959,-2.076941809873252,-12.875,-2.125,-45.25,0
3183.3,11.814,-8.959,-2.076941809873252,-12.875,-2.125,-45.25,0
3183.408,11.772,-9.032,-2.076941809873252,-12.875,-2.0,-45.375,0
3183.51,11.772,-9.032,-2.076941809873252,-13.0,-2.0,-45.375,0
3183.628,11.727,-9.11,-2.076941809873252,-13.0,-1.75,-45.625,0
3183.73,11.727,-9.11,-2.076941809873252,-13.0,-1.75,-45.625,0
3183.858,11.683,-9.188,-2.076941809873252,-13.125,-1.75,-45.625,0
3183.96,11.683,-9.188,-2.076941809873252,-13.25,-1.75,-45.625,0
3184.068,11.641,-9.261,-2.076941809873252,-13.25,-1.75,-45.625,0
3184.17,11.641,-9.261,-2.076941809873252,-13.5,-1.625,-45.625,0
3184.288,11.596,-9.339,-2.076941809873252,-13.5,-1.625,-45.625,0
3184.39,11.596,-9.339,-2.076941809873252,-13.625,-1.5,-45.5,0
3184.518,11.55,-9.418,-2.076941809873252,-13.625,-1.5,-45.375,0
3184.62,11.55,-9.418,-2.076941809873252,-13.75,-1.5,-45.25,0
3184.744,11.508,-9.49,-2.076941809873252,-13.75,-1.5,-45.125,0
3184.83,11.508,-9.49,-2.076941809873252,-13.75,-1.5,-45.0,0
3184.958,11.461,-9.574,-2.076941809873252,-13.75,-1.5,-44.875,0
3185.06,11.461,-9.574,-2.076941809873252,-13.5,-1.375,-44.875,0
3185.178,11.419,-9.646,-2.076941809873252,-13.5,-1.375,-44.75,0
3185.28,11.419,-9.646,-2.076941809873252,-13.5,-1.375,-44.75,0
3185.398,11.374,-9.724,-2.076941809873252,-13.5,-1.375,-44.75,0
3185.5,11.374,-9.724,-2.076941809873252,-13.125,-1.5,-44.75,0
3185.618,11.332,-9.797,-2.076941809873252,-13.0,-1.5,-44.75,0
3185.72,11.332,-9.797,-2.076941809873252,-13.0,-1.5,-44.75,0
3185.838,11.286,-9.876,-2.076941809873252,-13.0,-1.5,-44.875,0
3185.94,11.286,-9.876,-2.076941809873252,-13.0,-1.5,-44.875,0
3186.068,11.242,-9.954,-2.076941809873252,-13.0,-1.375,-44.75,0
3186.17,11.242,-9.954,-2.076941809873252,-12.875,-1.375,-44.875,0
3186.288,11.197,-10.032,-2.076941809873252,-12.875,-1.375,-44.875,0
3186.39,11.197,-10.032,-2.076941809873252,-12.875,-1.375,-45.0,0
3186.518,11.152,-10.11,-2.076941809873252,-12.875,-1.375,-45.125,0
3186.62,11.152,-10.11,-2.076941809873252,-13.0,-1.25,-45.25,0
3186.738,11.107,-10.188,-2.076941809873252,-13.0,-1.25,-45.25,0
3186.84,11.107,-10.188,-2.076941809873252,-13.0,-1.25,-45.25,0
3186.968,11.062,-10.266,-2.076941809873252,-12.875,-1.25,-45.25,0
3187.07,11.062,-10.266,-2.076941809873252,-12.75,-1.25,-45.25,0
3187.178,11.02,-10.339,-2.076941809873252,-12.75,-1.25,-45.375,0
3187.28,11.02,-10.339,-2.076941809873252,-12.75,-1.375,-45.375,0
3187.408,10.972,-10.422,-2.076941809873252,-12.5,-1.375,-45.5,0
3187.51,10.972,-10.422,-2.076941809873252,-12.5,-1.375,-45.5,0
3187.628,10.93,-10.496,-2.076941809873252,-12.375,-1.375,-45.625,0
3187.75,10.93,-10.496,-2.076941809873252,-12.375,-1.375,-45.875,0
3187.858,10.885,-10.574,-2.076941809873252,-12.375,-1.25,-46.0,0
3187.96,10.885,-10.574,-2.076941809873252,-12.25,-1.25,-46.125,0
3187.96,10.885,-10.574,-2.076941809873252,-12.25,-1.25,-46.125,0
3188.06,10.843,-10.647,-2.076941809873252,-12.25,-1.25,-46.125,0
3188.16,10.843,-10.647,-2.076941809873252,-12.25,-1.25,-46.125,0
3188.278,10.798,-10.725,-2.076941809873252,-12.25,-1.125,-46.25,0
3188.38,10.798,-10.725,-2.076941809873252,-12.125,-1.125,-46.375,0
3188.498,10.756,-10.797,-2.076941809873252,-12.125,-1.125,-46.375,0
3188.6,10.756,-10.797,-2.076941809873252,-12.125,-1.0,-46.625,0
3188.718,10.711,-10.876,-2.076941809873252,-12.125,-1.0,-46.625,0
3188.82,10.711,-10.876,-2.076941809873252,-12.125,-0.75,-46.625,0
3188.938,10.666,-10.954,-2.076941809873252,-12.25,-0.75,-46.75,0
3189.04,10.666,-10.954,-2.076941809873252,-12.375,-0.625,-46.875,0
3189.158,10.624,-11.027,-2.076941809873252,-12.375,-0.625,-46.875,0
3189.26,10.624,-11.027,-2.076941809873252,-12.625,-0.5,-47.0,0
3189.378,10.579,-11.105,-2.076941809873252,-12.625,-0.25,-47.125,0
3189.48,10.579,-11.105,-2.076941809873252,-12.625,-0.25,-47.125,0
3189.598,10.537,-11.178,-2.076941809873252,-12.875,-0.125,-47.25,0
3189.7,10.537,-11.178,-2.076941809873252,-13.0,-0.125,-47.25,0
3189.91,10.492,-11.257,-2.076941809873252,-13.125,0.0,-47.25,0
3189.91,10.492,-11.257,-2.076941809873252,-13.125,0.0,-47.25,0
3190.01,10.453,-11.324,-2.076941809873252,-13.125,0.0,-47.25,0
3190.11,10.453,-11.324,-2.076941809873252,-13.375,0.0,-47.125,0
3190.222,10.411,-11.397,-2.076941809873252,-13.5,0.0,-47.125,0
3190.33,10.411,-11.397,-2.076941809873252,-13.5,0.0,-47.0,0
3190.448,10.366,-11.475,-2.076941809873252,-13.625,0.0,-47.0,0
3190.55,10.366,-11.475,-2.076941809873252,-13.75,0.125,-47.0,0
3190.761,10.338,-11.525,-2.076941809873252,-13.75,0.25,-46.875,0
3190.78,10.338,-11.525,-2.076941809873252,-13.75,0.25,-46.75,0
3190.908,10.335,-11.529,-2.007128639793479,-13.75,0.5,-46.75,0
3191.01,10.335,-11.529,-2.007128639793479,-13.5,1.25,-46.625,0
3191.128,10.335,-11.53,-1.9198621771937625,-13.25,1.875,-46.625,0
3191.23,10.335,-11.53,-1.9198621771937625,-13.25,2.5,-46.625,0
3191.338,10.334,-11.531,-1.8151424220741026,-12.75,3.125,-46.625,0
3191.44,10.334,-11.531,-1.8151424220741026,-12.25,4.0,-46.625,0
3191.558,10.334,-11.531,-1.6929693744344996,-11.875,4.75,-46.625,0
3191.66,10.334,-11.531,-1.6929693744344996,-11.375,5.5,-46.625,0
3191.788,10.334,-11.53,-1.5707963267948966,-11.0,6.125,-46.5,0
3191.89,10.334,-11.53,-1.5707963267948966,-10.375,6.75,-46.5,0
3192.008,10.334,-11.531,-1.4486232791552935,-9.875,7.125,-46.5,0
3192.11,10.334,-11.531,-1.4486232791552935,-9.375,7.625,-46.5,0
3192.264,10.334,-11.531,-1.3264502315156905,-8.75,8.375,-46.5,0
3192.34,10.334,-11.531,-1.3264502315156905,-8.125,8.625,-46.625,0
3192.458,10.334,-11.53,-1.2042771838760875,-7.125,9.125,-46.625,0
3192.56,10.334,-11.53,-1.2042771838760875,-6.5,9.5,-46.625,0
3192.678,10.334,-11.53,-1.0821041362364843,-5.75,9.875,-46.625,0
3192.78,10.334,-11.53,-1.0821041362364843,-5.0,10.125,-46.625,0
3192.898,10.334,-11.53,-0.9773843811168246,-4.25,10.375,-46.625,0
3193.0,10.334,-11.53,-0.9773843811168246,-3.375,10.5,-46.625,0
3193.118,10.334,-11.53,-0.8552113334772213,-2.625,10.5,-46.625,0
3193.22,10.334,-11.53,-0.8552113334772213,-2.125,10.75,-46.375,0
3193.348,10.334,-11.53,-0.7330382858376184,-1.125,10.75,-46.625,0
3193.45,10.334,-11.53,-0.7330382858376184,-0.375,10.625,-46.625,0
3193.568,10.334,-11.53,-0.6108652381980153,0.625,10.625,-46.625,0
3193.67,10.334,-11.53,-0.6108652381980153,1.375,10.5,-46.625,0
3193.804,10.334,-11.53,-0.4886921905584123,2.25,10.375,-46.625,0
3193.89,10.334,-11.53,-0.4886921905584123,2.625,10.375,-46.625,0
3194.008,10.344,-11.536,-0.4363323129985824,2.625,10.25,-46.5,0
3194.11,10.344,-11.536,-0.4363323129985824,2.875,10.125,-46.5,0
3194.228,10.359,-11.543,-0.41887902047863906,3.375,10.25,-46.5,0
3194.33,10.359,-11.543,-0.41887902047863906,3.375,10.25,-46.5,0
3194.43,10.376,-11.551,-0.41887902047863906,3.5,10.25,-46.5,0
3194.66,10.391,-11.558,-0.41887902047863906,3.5,10.25,-46.375,0
3194.775,10.391,-11.558,-0.41887902047863906,3.5,10.25,-46.5,0
3194.918,10.41,-11.567,-0.41887902047863906,3.375,10.25,-46.625,0
3195.12,10.427,-11.574,-0.4363323129985824,3.25,10.5,-46.625,0
3195.12,10.427,-11.574,-0.4363323129985824,3.25,10.5,-46.75,0
3195.468,10.463,-11.592,-0.47123889803846897,3.125,10.5,-46.875,0
3195.57,10.463,-11.592,-0.47123889803846897,2.875,10.5,-46.875,0
3195.722,10.483,-11.603,-0.47123889803846897,2.875,10.5,-47.0,0
3195.83,10.483,-11.603,-0.47123889803846897,3.0,10.5,-47.0,0
3195.958,10.515,-11.62,-0.47123889803846897,3.0,10.5,-47.125,0
3196.06,10.554,-11.64,-0.47123889803846897,3.0,10.5,-47.125,0
3196.178,10.554,-11.64,-0.47123889803846897,3.0,10.75,-47.0,0
3196.38,10.588,-11.658,-0.4886921905584123,2.625,10.75,-47.125,0
3196.38,10.588,-11.658,-0.4886921905584123,2.625,10.75,-47.125,0
3196.518,10.627,-11.679,-0.5061454830783556,2.375,10.75,-47.25,0
3196.62,10.627,-11.679,-0.5061454830783556,2.375,10.75,-47.375,0
3196.72,10.66,-11.698,-0.5061454830783556,2.375,10.75,-47.375,0
3196.854,10.66,-11.698,-0.5061454830783556,2.25,10.75,-47.625,0
3196.947,10.698,-11.72,-0.5061454830783556,2.25,10.625,-47.75,0
3197.068,10.698,-11.72,-0.5061454830783556,2.25,10.375,-47.75,0
3197.175,10.746,-11.748,-0.5061454830783556,2.25,10.375,-47.875,0
3197.308,10.746,-11.748,-0.5061454830783556,2.375,10.375,-48.125,0
3197.41,10.793,-11.775,-0.5061454830783556,2.375,10.375,-48.125,0
3197.528,10.793,-11.775,-0.5061454830783556,2.25,10.5,-48.125,0
3197.64,10.841,-11.802,-0.5061454830783556,2.25,10.5,-48.125,0
3197.64,10.841,-11.802,-0.5061454830783556,2.25,10.25,-48.125,0
3197.87,10.886,-11.828,-0.5061454830783556,2.25,10.25,-48.375,0
3197.87,10.886,-11.828,-0.5061454830783556,2.25,10.125,-48.375,0
3197.97,10.931,-11.854,-0.5061454830783556,2.125,10.125,-48.5,0
3198.088,10.931,-11.854,-0.5061454830783556,2.25,10.125,-48.5,0
3198.19,10.976,-11.88,-0.5061454830783556,2.375,10.125,-48.5,0
3198.318,10.976,-11.88,-0.5061454830783556,2.375,10.0,-48.625,0
3198.42,11.018,-11.904,-0.5061454830783556,2.375,10.0,-48.875,0
3198.52,11.018,-11.904,-0.5061454830783556,2.375,9.75,-49.0,0
3198.635,11.063,-11.93,-0.5061454830783556,2.5,9.875,-49.125,0
3198.74,11.063,-11.93,-0.5061454830783556,2.375,9.75,-49.125,0
3198.858,11.111,-11.958,-0.5061454830783556,2.375,9.75,-49.25,0
3198.96,11.111,-11.958,-0.5061454830783556,2.5,9.75,-49.25,0
3199.078,11.158,-11.985,-0.5061454830783556,2.625,9.625,-49.25,0
3199.18,11.158,-11.985,-0.5061454830783556,2.875,9.625,-49.25,0
3199.28,11.203,-12.011,-0.5061454830783556,2.875,9.625,-49.5,0
3199.498,11.245,-12.035,-0.5061454830783556,2.875,9.5,-49.5,0
3199.6,11.245,-12.035,-0.5061454830783556,3.0,9.5,-49.625,0
3199.708,11.293,-12.064,-0.47123889803846897,3.125,9.125,-49.625,0
3199.81,11.293,-12.064,-0.47123889803846897,3.625,9.0,-49.75,0
3199.942,11.342,-12.091,-0.4363323129985824,4.125,9.0,-49.75,0
3200.03,11.342,-12.091,-0.4363323129985824,4.125,8.875,-49.875,0
3200.148,11.351,-12.095,-0.40142572795869574,4.875,8.75,-49.875,0
3200.25,11.351,-12.095,-0.40142572795869574,5.0,8.5,-49.75,0
3200.373,11.354,-12.097,-0.33161255787892263,5.125,8.25,-49.75,0
3200.48,11.354,-12.097,-0.33161255787892263,5.75,8.0,-49.75,0
3200.598,11.355,-12.097,-0.22689280275926282,6.125,7.625,-49.75,0
3200.7,11.355,-12.097,-0.22689280275926282,6.75,7.25,-49.75,0
3200.828,11.355,-12.097,-0.10471975511965977,7.375,6.75,-49.75,0
3200.93,11.355,-12.097,-0.10471975511965977,7.625,6.375,-49.75,0
3200.93,11.355,-12.097,-0.10471975511965977,7.625,6.375,-49.75,0
3201.068,11.355,-12.097,0.0,8.5,5.75,-49.75,0
3201.17,11.355,-12.097,0.0,8.875,5.125,-49.75,0
3201.27,11.355,-12.097,0.10471975511965977,9.375,4.5,-49.75,0
3201.47,11.355,-12.097,0.10471975511965977,9.75,3.875,-49.75,0
3201.504,11.355,-12.097,0.20943951023931953,10.25,3.25,-49.75,0
3201.618,11.355,-12.097,0.20943951023931953,10.5,2.625,-49.875,0
3201.72,11.354,-12.097,0.3141592653589793,10.875,2.0,-49.875,0
3201.838,11.354,-12.097,0.3141592653589793,11.125,1.0,-49.75,0
3201.95,11.354,-12.097,0.4363323129985824,11.375,0.375,-49.75,0
3201.95,11.354,-12.097,0.4363323129985824,11.375,0.375,-49.75,0
3202.05,11.354,-12.097,0.4363323129985824,11.625,-0.375,-49.75,0
3202.168,11.354,-12.097,0.5410520681182421,11.625,-1.25,-49.75,0
3202.27,11.354,-12.097,0.5410520681182421,11.875,-1.75,-49.75,0
3202.383,11.354,-12.097,0.6632251157578453,11.875,-2.5,-49.875,0
3202.49,11.354,-12.097,0.767944870877505,11.875,-3.125,-49.875,0
3202.608,11.354,-12.097,0.767944870877505,11.875,-3.75,-49.875,0
3202.71,11.354,-12.097,0.8726646259971648,11.625,-4.5,-49.875,0
3202.81,11.354,-12.097,0.8726646259971648,11.625,-5.375,-49.875,0
3202.999,11.354,-12.097,0.9948376736367678,11.375,-6.0,-49.875,0
3203.03,11.354,-12.097,0.9948376736367678,11.25,-6.875,-49.875,0
3203.155,11.354,-12.097,1.117010721276371,11.0,-7.625,-49.875,0
3203.26,11.354,-12.097,1.117010721276371,10.625,-8.25,-49.875,0
3203.378,11.36,-12.087,1.1693705988362009,10.375,-8.375,-49.875,0
3203.48,11.36,-12.087,1.1693705988362009,10.375,-8.5,-49.875,0
3203.608,11.368,-12.069,1.186823891356144,10.375,-8.5,-49.875,0
3203.71,11.368,-12.069,1.186823891356144,10.125,-8.5,-49.875,0
3203.828,11.379,-12.041,1.186823891356144,10.0,-8.5,-49.875,0
3204.03,11.379,-12.041,1.186823891356144,9.875,-8.25,-50.0,0
