t,x,y,theta,mx,my,mz,spacebar
2685.59,0.275,1.508,8.045967851693858,-0.53125,-17.78125,-46.625,0
2685.705,0.275,1.508,8.045967851693858,-0.46875,-17.8125,-46.625,0
2685.91,0.267,1.552,8.045967851693858,-0.40625,-17.8125,-46.65625,0
2686.01,0.259,1.589,8.045967851693858,-0.3125,-17.875,-46.65625,0
2686.185,0.259,1.589,8.045967851693858,-0.25,-17.8125,-46.6875,0
2686.33,0.251,1.633,8.045967851693858,-0.25,-17.84375,-46.71875,0
2686.43,0.243,1.67,8.045967851693858,-0.1875,-17.84375,-46.75,0
2686.545,0.243,1.67,8.045967851693858,0.0625,-17.84375,-46.78125,0
2686.749,0.235,1.713,8.045967851693858,0.0625,-17.84375,-46.84375,0
2686.85,0.228,1.752,8.045967851693858,0.09375,-17.9375,-46.90625,0
2686.965,0.228,1.752,8.045967851693858,0.125,-17.96875,-46.90625,0
2687.169,0.219,1.795,8.045967851693858,0.1875,-17.96875,-46.9375,0
2687.27,0.212,1.832,8.045967851693858,0.1875,-18.0,-46.9375,0
2687.385,0.212,1.832,8.045967851693858,0.21875,-18.03125,-47.0,0
2687.59,0.203,1.875,8.045967851693858,0.34375,-18.0625,-47.03125,0
2687.69,0.196,1.914,8.045967851693858,0.34375,-18.0625,-47.1875,0
2687.805,0.196,1.914,8.045967851693858,0.34375,-18.0625,-47.1875,0
2688.018,0.187,1.957,8.045967851693858,0.53125,-18.0625,-47.3125,0
2688.223,0.18,1.997,8.045967851693858,0.6875,-18.0625,-47.375,0
2688.33,0.172,2.035,8.045967851693858,0.6875,-17.96875,-47.4375,0
2688.53,0.172,2.035,8.045967851693858,0.625,-17.9375,-47.59375,0
2688.64,0.164,2.076,8.045967851693858,0.6875,-17.90625,-47.59375,0
2688.842,0.162,2.088,8.045967851693858,0.6875,-17.90625,-47.625,0
2688.95,0.162,2.088,8.045967851693858,1.0625,-17.90625,-47.6875,0
2689.052,0.162,2.088,7.9936079741340285,1.5625,-17.71875,-47.71875,0
2689.256,0.162,2.088,7.906341511534312,2.84375,-17.28125,-47.71875,0
2689.36,0.162,2.089,7.819075048934597,3.5625,-16.90625,-47.78125,0
2689.474,0.162,2.089,7.819075048934597,4.375,-16.65625,-47.78125,0
2689.678,0.162,2.089,7.696902001294994,5.875,-15.65625,-47.8125,0
2689.78,0.162,2.089,7.592182246175333,6.46875,-15.25,-47.8125,0
2689.894,0.162,2.089,7.592182246175333,7.21875,-14.59375,-47.8125,0
2690.099,0.162,2.089,7.47000919853573,8.46875,-13.46875,-47.84375,0
2690.2,0.162,2.089,7.382742735936014,9.0,-12.875,-47.84375,0
2690.314,0.162,2.089,7.382742735936014,9.53125,-12.15625,-47.84375,0
2690.517,0.162,2.089,7.26056968829641,10.53125,-10.5625,-47.84375,0
2690.62,0.161,2.089,7.155849933176751,11.0,-9.8125,-47.84375,0
2690.794,0.161,2.089,7.155849933176751,11.4375,-9.0,-47.84375,0
2690.946,0.161,2.089,7.033676885537148,12.0625,-7.375,-47.84375,0
2691.052,0.161,2.089,6.928957130417489,12.375,-6.40625,-47.84375,0
2691.155,0.161,2.089,6.928957130417489,12.5,-5.65625,-47.84375,0
2691.365,0.161,2.089,6.8067840827778845,12.625,-4.0,-47.84375,0
2691.572,0.161,2.089,6.702064327658225,12.625,-2.1875,-47.84375,0
2691.68,0.161,2.089,6.5973445725385655,12.625,-1.09375,-47.84375,0
2691.78,0.161,2.089,6.5973445725385655,12.53125,-0.5,-47.8125,0
2691.994,0.162,2.089,6.475171524898962,12.25,1.125,-47.8125,0
2692.415,0.161,2.089,6.440264939859075,12.15625,1.21875,-47.78125,0
2692.52,0.171,2.09,6.422811647339132,12.09375,1.40625,-47.8125,0
2692.72,0.171,2.09,6.422811647339132,12.09375,1.46875,-47.8125,0
2692.83,0.187,2.093,6.422811647339132,12.09375,1.5,-47.8125,0
2692.93,0.204,2.095,6.422811647339132,12.09375,1.5,-47.8125,0
2693.13,0.204,2.095,6.422811647339132,12.125,1.5,-47.8125,0
2693.23,0.221,2.097,6.422811647339132,12.1875,1.5,-47.8125,0
2693.436,0.242,2.1,6.457718232379019,12.25,1.0625,-47.84375,0
2693.545,0.26,2.103,6.457718232379019,12.28125,0.9375,-47.84375,0
2693.81,0.279,2.106,6.457718232379019,12.28125,0.9375,-47.875,0
2693.856,0.279,2.106,6.457718232379019,12.28125,0.90625,-47.90625,0
2694.069,0.299,2.11,6.492624817418906,12.3125,0.625,-47.9375,0
2694.279,0.319,2.114,6.492624817418906,12.3125,0.28125,-47.9375,0
2694.386,0.336,2.118,6.492624817418906,12.3125,0.21875,-47.96875,0
2694.49,0.336,2.118,6.492624817418906,12.40625,0.1875,-48.0,0
2694.699,0.356,2.122,6.492624817418906,12.375,0.1875,-48.03125,0
2694.806,0.374,2.126,6.492624817418906,12.375,0.1875,-48.03125,0
2694.91,0.374,2.126,6.492624817418906,12.4375,0.1875,-48.03125,0
2695.01,0.392,2.13,6.492624817418906,12.4375,0.1875,-48.0625,0
2695.114,0.392,2.13,6.492624817418906,12.4375,0.1875,-48.0625,0
2695.39,0.412,2.134,6.492624817418906,12.4375,0.1875,-48.09375,0
2695.43,0.43,2.138,6.492624817418906,12.4375,0.21875,-48.09375,0
2695.535,0.43,2.138,6.492624817418906,12.5625,0.1875,-48.15625,0
2695.75,0.45,2.142,6.492624817418906,12.59375,0.1875,-48.15625,0
2695.85,0.468,2.146,6.492624817418906,12.625,0.03125,-48.15625,0
2695.954,0.468,2.146,6.492624817418906,12.59375,0.0,-48.1875,0
2696.164,0.488,2.15,6.492624817418906,12.5625,0.0,-48.21875,0
2696.368,0.506,2.154,6.492624817418906,12.65625,-0.03125,-48.21875,0
2696.474,0.522,2.157,6.492624817418906,12.5625,0.0,-48.3125,0
2696.575,0.522,2.157,6.492624817418906,12.5625,0.0625,-48.34375,0
2696.779,0.543,2.162,6.492624817418906,12.625,0.0625,-48.34375,0
2696.983,0.561,2.166,6.492624817418906,12.65625,0.0625,-48.40625,0
2697.09,0.578,2.169,6.492624817418906,12.65625,0.0625,-48.40625,0
2697.19,0.578,2.169,6.492624817418906,12.65625,0.1875,-48.40625,0
2697.29,0.597,2.173,6.492624817418906,12.71875,0.1875,-48.46875,0
2697.405,0.597,2.173,6.492624817418906,12.71875,0.1875,-48.46875,0
2697.61,0.616,2.177,6.492624817418906,12.71875,0.1875,-48.5,0
2697.71,0.635,2.181,6.492624817418906,12.71875,0.1875,-48.5625,0
2697.825,0.635,2.181,6.492624817418906,12.75,0.125,-48.5625,0
2697.93,0.653,2.185,6.492624817418906,12.71875,0.125,-48.59375,0
2698.035,0.653,2.185,6.492624817418906,12.71875,0.125,-48.59375,0
2698.136,0.672,2.189,6.492624817418906,12.71875,0.125,-48.59375,0
2698.245,0.672,2.189,6.492624817418906,12.71875,0.15625,-48.65625,0
2698.51,0.685,2.192,6.492624817418906,12.625,0.1875,-48.75,0
2698.55,0.69,2.193,6.440264939859075,12.5625,0.78125,-48.75,0
2698.664,0.69,2.193,6.440264939859075,12.40625,1.28125,-48.75,0
2698.87,0.693,2.194,6.3529984772593595,12.0,2.625,-48.75,0
2698.97,0.694,2.194,6.265732014659643,11.71875,3.40625,-48.71875,0
2699.084,0.694,2.194,6.265732014659643,11.28125,4.3125,-48.71875,0
2699.288,0.694,2.194,6.14355896702004,10.5,5.875,-48.625,0
2699.493,0.694,2.194,6.03883921190038,9.53125,7.15625,-48.59375,0
2699.6,0.694,2.194,5.93411945678072,8.84375,7.90625,-48.5625,0
2699.7,0.694,2.194,5.93411945678072,8.375,8.40625,-48.53125,0
2699.8,0.694,2.194,5.82939970166106,7.71875,8.96875,-48.53125,0
2699.904,0.694,2.194,5.82939970166106,7.0625,9.5625,-48.5,0
2700.116,0.694,2.194,5.707226654021458,5.5,10.5,-48.4375,0
2700.22,0.694,2.194,5.602506898901798,4.9375,10.8125,-48.4375,0
2700.324,0.694,2.194,5.602506898901798,4.0,11.28125,-48.375,0
2700.536,0.694,2.194,5.480333851262195,2.5,11.84375,-48.375,0
2700.64,0.693,2.195,5.3756140961425345,1.65625,12.125,-48.34375,0
2700.754,0.693,2.195,5.3756140961425345,0.6875,12.28125,-48.25,0
2700.958,0.693,2.195,5.253441048502932,-1.125,12.5625,-48.25,0
2701.06,0.693,2.194,5.148721293383272,-1.78125,12.5625,-48.21875,0
2701.174,0.693,2.194,5.148721293383272,-2.71875,12.5625,-48.1875,0
2701.378,0.693,2.194,5.026548245743669,-4.46875,12.4375,-48.125,0
2701.48,0.693,2.194,4.9218284906240095,-5.25,12.375,-48.09375,0
2701.8,0.693,2.195,4.834562028024293,-7.125,11.90625,-48.09375,0
2701.9,0.694,2.191,4.834562028024293,-7.125,11.90625,-48.0625,0
2702.014,0.694,2.191,4.834562028024293,-7.34375,11.90625,-48.03125,0
2702.219,0.695,2.176,4.834562028024293,-7.34375,11.90625,-48.03125,0
2702.32,0.698,2.159,4.834562028024293,-7.34375,11.875,-47.96875,0
2702.54,0.7,2.14,4.834562028024293,-7.34375,11.875,-47.90625,0
2702.64,0.7,2.14,4.834562028024293,-7.34375,11.90625,-47.875,0
2702.856,0.702,2.119,4.852015320544236,-6.875,11.9375,-47.84375,0
2703.07,0.705,2.102,4.852015320544236,-6.78125,12.03125,-47.71875,0
2703.27,0.708,2.082,4.852015320544236,-6.78125,12.0625,-47.6875,0
2703.472,0.712,2.053,4.852015320544236,-6.84375,12.0625,-47.625,0
2703.677,0.716,2.022,4.852015320544236,-6.84375,12.03125,-47.5625,0
2703.78,0.721,1.986,4.852015320544236,-6.8125,12.0625,-47.46875,0
2703.99,0.721,1.986,4.852015320544236,-6.8125,12.0625,-47.34375,0
2704.09,0.726,1.944,4.886921905584122,-6.34375,12.09375,-47.25,0
2704.297,0.732,1.903,4.956735075663896,-5.375,12.375,-47.21875,0
2704.404,0.741,1.867,4.956735075663896,-5.21875,12.375,-47.1875,0
2704.505,0.741,1.867,4.956735075663896,-5.21875,12.4375,-47.125,0
2704.718,0.752,1.824,4.956735075663896,-5.125,12.375,-47.03125,0
2704.825,0.761,1.787,4.956735075663896,-5.03125,12.375,-47.0,0
2704.925,0.761,1.787,4.956735075663896,-5.125,12.4375,-46.96875,0
2705.138,0.772,1.743,4.956735075663896,-5.09375,12.375,-46.875,0
2705.245,0.782,1.704,4.956735075663896,-5.0,12.375,-46.8125,0
2705.36,0.782,1.704,4.956735075663896,-5.0,12.375,-46.78125,0
2705.57,0.793,1.661,4.956735075663896,-5.0,12.34375,-46.65625,0
2705.67,0.802,1.624,4.956735075663896,-4.875,12.28125,-46.625,0
2705.785,0.802,1.624,4.956735075663896,-4.84375,12.21875,-46.5625,0
2705.99,0.812,1.58,4.991641660703782,-4.6875,12.21875,-46.5625,0
2706.09,0.823,1.544,4.991641660703782,-4.5625,12.21875,-46.53125,0
2706.265,0.823,1.544,4.991641660703782,-4.4375,12.21875,-46.40625,0
2706.414,0.835,1.501,4.991641660703782,-4.28125,12.21875,-46.28125,0
2706.52,0.845,1.465,4.991641660703782,-4.21875,12.1875,-46.21875,0
2706.625,0.845,1.465,4.991641660703782,-4.15625,12.125,-46.15625,0
2706.83,0.858,1.423,4.991641660703782,-4.125,12.125,-46.0625,0
2706.93,0.868,1.385,4.991641660703782,-4.125,12.09375,-45.96875,0
2707.044,0.868,1.385,4.991641660703782,-4.125,12.0625,-45.84375,0
2707.25,0.88,1.343,4.991641660703782,-4.03125,12.0625,-45.75,0
2707.453,0.891,1.306,4.991641660703782,-4.0,12.0,-45.625,0
2707.56,0.902,1.269,4.991641660703782,-3.90625,12.0,-45.59375,0
2707.66,0.902,1.269,4.991641660703782,-3.90625,12.0,-45.5,0
2707.873,0.914,1.227,4.991641660703782,-3.875,11.96875,-45.34375,0
2707.98,0.924,1.19,4.991641660703782,-3.875,11.96875,-45.34375,0
2708.08,0.924,1.19,4.991641660703782,-3.8125,11.9375,-45.28125,0
2708.284,0.937,1.148,4.991641660703782,-3.71875,11.78125,-45.25,0
2708.487,0.947,1.11,4.991641660703782,-3.625,11.78125,-45.15625,0
2708.594,0.958,1.074,4.991641660703782,-3.59375,11.78125,-45.09375,0
2708.695,0.958,1.074,4.991641660703782,-3.5,11.71875,-45.09375,0
2708.906,0.97,1.031,4.991641660703782,-3.5,11.53125,-44.96875,0
2709.015,0.981,0.995,4.991641660703782,-3.625,11.53125,-44.96875,0
2709.115,0.981,0.995,4.991641660703782,-3.65625,11.5,-44.96875,0
2709.386,0.993,0.952,4.991641660703782,-3.84375,11.46875,-44.84375,0
2709.536,1.004,0.912,4.991641660703782,-3.9375,11.40625,-44.78125,0
2709.646,1.015,0.876,4.991641660703782,-3.9375,11.40625,-44.75,0
2709.75,1.015,0.876,4.991641660703782,-3.9375,11.40625,-44.75,0
2709.958,1.027,0.833,4.991641660703782,-3.90625,11.40625,-44.71875,0
2710.066,1.038,0.796,4.991641660703782,-3.90625,11.125,-44.6875,0
2710.17,1.038,0.796,4.991641660703782,-3.90625,11.0625,-44.6875,0
2710.374,1.05,0.755,4.991641660703782,-4.34375,11.03125,-44.6875,0
2710.59,1.061,0.715,4.991641660703782,-4.34375,10.9375,-44.6875,0
2710.69,1.072,0.678,4.991641660703782,-4.34375,10.8125,-44.71875,0
2710.89,1.072,0.678,4.991641660703782,-4.15625,10.8125,-44.75,0
2711.01,1.084,0.635,4.991641660703782,-3.71875,10.6875,-44.78125,0
2711.11,1.095,0.598,4.991641660703782,-3.625,10.5625,-44.84375,0
2711.214,1.095,0.598,4.991641660703782,-3.5,10.5625,-44.84375,0
2711.425,1.107,0.556,4.991641660703782,-3.46875,10.5,-44.9375,0
2711.53,1.118,0.518,4.991641660703782,-3.4375,10.46875,-45.03125,0
2711.634,1.118,0.518,4.991641660703782,-3.3125,10.4375,-45.0625,0
2711.845,1.13,0.476,4.991641660703782,-3.3125,10.34375,-45.125,0
2711.95,1.14,0.439,4.991641660703782,-3.3125,10.21875,-45.1875,0
2712.154,1.14,0.439,4.991641660703782,-3.125,10.0625,-45.3125,0
2712.259,1.152,0.4,4.991641660703782,-3.09375,10.03125,-45.34375,0
2712.424,1.163,0.36,4.991641660703782,-3.09375,10.0,-45.5,0
2712.48,1.163,0.36,4.991641660703782,-3.09375,9.96875,-45.5,0
2712.685,1.176,0.317,4.991641660703782,-3.0625,9.96875,-45.5625,0
2712.785,1.186,0.281,4.991641660703782,-3.0625,9.78125,-45.5625,0
2712.905,1.186,0.281,4.991641660703782,-3.0625,9.75,-45.625,0
2713.11,1.198,0.239,4.991641660703782,-3.0625,9.65625,-45.78125,0
2713.21,1.209,0.202,4.991641660703782,-3.125,9.59375,-45.78125,0
2713.325,1.209,0.202,4.991641660703782,-3.21875,9.53125,-45.8125,0
2713.53,1.221,0.159,4.991641660703782,-3.21875,9.53125,-45.875,0
2713.63,1.232,0.122,4.991641660703782,-3.3125,9.53125,-45.90625,0
2713.745,1.232,0.122,4.991641660703782,-3.40625,9.46875,-45.9375,0
2714.009,1.244,0.081,4.991641660703782,-3.40625,9.3125,-46.03125,0
2714.152,1.254,0.044,4.991641660703782,-3.40625,9.25,-46.09375,0
2714.26,1.265,0.006,5.009094953223726,-3.40625,9.25,-46.125,0
2714.36,1.265,0.006,5.009094953223726,-3.3125,9.21875,-46.125,0
2714.566,1.277,-0.036,5.026548245743669,-3.25,9.15625,-46.125,0
2714.67,1.29,-0.072,5.026548245743669,-2.8125,9.15625,-46.125,0
2714.775,1.29,-0.072,5.026548245743669,-2.78125,9.0625,-46.125,0
2714.99,1.303,-0.114,5.061454830783556,-2.78125,9.03125,-46.09375,0
2715.09,1.317,-0.15,5.061454830783556,-2.6875,9.0,-46.09375,0
2715.194,1.317,-0.15,5.061454830783556,-2.625,8.9375,-46.03125,0
2715.406,1.332,-0.192,5.096361415823442,-2.625,8.9375,-46.03125,0
2715.57,1.347,-0.227,5.096361415823442,-2.625,8.90625,-46.0,0
2715.615,1.347,-0.227,5.096361415823442,-2.625,8.875,-45.9375,0
2715.825,1.364,-0.266,5.096361415823442,-2.5625,8.75,-45.78125,0
2715.93,1.379,-0.302,5.096361415823442,-2.5625,8.71875,-45.78125,0
2716.034,1.379,-0.302,5.096361415823442,-2.59375,8.6875,-45.78125,0
2716.246,1.4,-0.352,5.096361415823442,-2.59375,8.5,-45.65625,0
2716.35,1.419,-0.396,5.096361415823442,-2.625,8.28125,-45.59375,0
2716.464,1.419,-0.396,5.096361415823442,-2.65625,8.1875,-45.59375,0
2716.67,1.441,-0.447,5.096361415823442,-2.6875,8.1875,-45.46875,0
2716.77,1.46,-0.491,5.096361415823442,-2.71875,8.15625,-45.40625,0
2716.885,1.46,-0.491,5.096361415823442,-2.8125,8.125,-45.40625,0
2717.15,1.482,-0.542,5.096361415823442,-2.9375,8.0,-45.40625,0
2717.19,1.5,-0.587,5.096361415823442,-2.96875,7.875,-45.40625,0
2717.305,1.5,-0.587,5.096361415823442,-3.125,7.875,-45.34375,0
2717.511,1.522,-0.637,5.096361415823442,-3.28125,7.75,-45.3125,0
2717.62,1.541,-0.681,5.096361415823442,-3.28125,7.6875,-45.3125,0
2717.726,1.541,-0.681,5.096361415823442,-3.25,7.46875,-45.25,0
2717.93,1.563,-0.733,5.096361415823442,-3.3125,7.40625,-45.25,0
2718.03,1.581,-0.777,5.096361415823442,-3.3125,7.40625,-45.25,0
2718.145,1.581,-0.777,5.096361415823442,-3.3125,7.21875,-45.125,0
2718.357,1.603,-0.828,5.096361415823442,-3.34375,7.09375,-45.09375,0
2718.462,1.622,-0.872,5.096361415823442,-3.40625,6.84375,-45.0,0
2718.565,1.622,-0.872,5.096361415823442,-3.4375,6.78125,-44.96875,0
2718.768,1.644,-0.923,5.096361415823442,-3.4375,6.6875,-44.90625,0
2718.868,1.644,-0.923,5.096361415823442,-3.4375,6.6875,-44.90625,0
2718.978,1.664,-0.97,5.096361415823442,-3.4375,6.65625,-44.90625,0
2719.183,1.683,-1.015,5.096361415823442,-3.4375,6.625,-44.90625,0
2719.29,1.702,-1.059,5.096361415823442,-3.34375,6.3125,-44.78125,0
2719.39,1.702,-1.059,5.096361415823442,-3.4375,6.25,-44.78125,0
2719.6,1.723,-1.11,5.096361415823442,-3.46875,6.21875,-44.71875,0
2719.8,1.742,-1.154,5.096361415823442,-3.46875,6.25,-44.71875,0
2719.904,1.742,-1.154,5.096361415823442,-3.46875,6.25,-44.71875,0
2720.009,1.762,-1.202,5.096361415823442,-3.46875,6.15625,-44.71875,0
2720.114,1.762,-1.202,5.096361415823442,-3.46875,6.15625,-44.71875,0
2720.28,1.779,-1.241,5.096361415823442,-3.53125,5.96875,-44.65625,0
2720.425,1.795,-1.278,5.096361415823442,-3.59375,5.9375,-44.59375,0
2720.535,1.81,-1.314,5.096361415823442,-3.6875,5.84375,-44.59375,0
2720.635,1.81,-1.314,5.096361415823442,-3.75,5.84375,-44.59375,0
2720.848,1.827,-1.355,5.096361415823442,-3.75,5.84375,-44.375,0
2720.955,1.842,-1.39,5.096361415823442,-3.75,5.84375,-44.34375,0
2721.055,1.842,-1.39,5.096361415823442,-3.75,5.84375,-44.34375,0
2721.268,1.859,-1.43,5.096361415823442,-3.75,5.78125,-44.21875,0
2721.376,1.875,-1.466,5.096361415823442,-3.71875,5.71875,-44.15625,0
2721.48,1.875,-1.466,5.096361415823442,-3.71875,5.65625,-44.09375,0
2721.688,1.892,-1.507,5.096361415823442,-3.71875,5.65625,-44.0,0
2721.901,1.908,-1.544,5.096361415823442,-3.5625,5.625,-43.78125,0
2722.01,1.908,-1.544,5.096361415823442,-3.4375,5.59375,-43.78125,0
2722.11,1.924,-1.582,5.096361415823442,-3.4375,5.5625,-43.65625,0
2722.313,1.94,-1.62,5.096361415823442,-3.09375,5.4375,-43.59375,0
2722.42,1.955,-1.656,5.096361415823442,-3.0625,5.375,-43.5625,0
2722.53,1.955,-1.656,5.096361415823442,-3.0,5.28125,-43.5625,0
2722.736,1.973,-1.696,5.096361415823442,-2.75,5.125,-43.53125,0
2722.84,1.987,-1.731,5.096361415823442,-2.59375,5.0625,-43.53125,0
2722.944,1.987,-1.731,5.096361415823442,-2.46875,5.0625,-43.5625,0
2723.156,2.005,-1.772,5.096361415823442,-2.25,5.0,-43.5625,0
2723.431,2.007,-1.776,5.096361415823442,-2.15625,4.96875,-43.59375,0
2723.58,2.006,-1.775,5.148721293383272,-1.9375,4.9375,-43.59375,0
2723.791,2.006,-1.775,5.235987755982989,-1.15625,4.8125,-43.59375,0
2723.9,2.007,-1.776,5.323254218582705,-0.8125,4.75,-43.59375,0
2724.0,2.007,-1.776,5.323254218582705,-0.375,4.625,-43.625,0
2724.213,2.007,-1.776,5.427973973702365,0.34375,4.28125,-43.625,0
2724.32,2.006,-1.775,5.532693728822024,0.8125,4.09375,-43.625,0
2724.42,2.006,-1.775,5.532693728822024,1.25,3.90625,-43.625,0
2724.635,2.007,-1.776,5.654866776461628,2.03125,3.46875,-43.6875,0
2724.842,2.006,-1.776,5.759586531581287,2.53125,2.96875,-43.6875,0
2724.95,2.006,-1.776,5.8643062867009474,2.96875,2.5,-43.6875,0
2725.055,2.006,-1.776,5.8643062867009474,3.21875,2.0,-43.71875,0
2725.257,2.006,-1.776,5.98647933434055,3.71875,1.53125,-43.71875,0
2725.36,2.006,-1.776,6.09119908946021,3.9375,1.375,-43.71875,0
2725.474,2.006,-1.776,6.09119908946021,4.1875,0.84375,-43.75,0
2725.686,2.006,-1.776,6.213372137099813,4.625,0.09375,-43.75,0
2725.792,2.006,-1.776,6.300638599699529,4.75,0.03125,-43.75,0
2725.895,2.006,-1.776,6.300638599699529,4.8125,-0.75,-43.78125,0
2726.105,2.006,-1.776,6.440264939859075,5.0,-1.4375,-43.78125,0
2726.312,2.006,-1.776,6.527531402458793,5.21875,-2.15625,-43.78125,0
2726.521,2.006,-1.776,6.632251157578453,5.21875,-3.09375,-43.78125,0
2726.63,2.006,-1.776,6.736970912698112,5.21875,-3.5625,-43.78125,0
2727.03,2.006,-1.776,6.771877497737998,5.09375,-3.90625,-43.78125,0
2727.13,2.008,-1.775,6.771877497737998,5.09375,-3.90625,-43.75,0
2727.334,2.02,-1.768,6.771877497737998,5.0625,-3.96875,-43.75,0
2727.44,2.034,-1.76,6.771877497737998,5.0,-3.96875,-43.71875,0
2727.64,2.034,-1.76,6.771877497737998,4.96875,-3.96875,-43.625,0
2727.75,2.051,-1.751,6.771877497737998,4.9375,-3.96875,-43.5,0
2727.85,2.066,-1.742,6.771877497737998,4.9375,-3.96875,-43.5,0
2728.01,2.066,-1.742,6.771877497737998,4.9375,-3.84375,-43.46875,0
2728.156,2.084,-1.732,6.771877497737998,4.90625,-3.6875,-43.34375,0
2728.36,2.1,-1.723,6.771877497737998,4.84375,-3.625,-43.28125,0
2728.465,2.116,-1.714,6.702064327658225,4.84375,-3.28125,-43.21875,0
2728.565,2.116,-1.714,6.702064327658225,4.84375,-3.0,-43.15625,0
2728.779,2.135,-1.704,6.614797865058509,4.84375,-2.25,-43.03125,0
2728.885,2.153,-1.697,6.614797865058509,4.875,-2.15625,-43.03125,0
2729.1,2.17,-1.691,6.614797865058509,4.875,-2.09375,-42.90625,0
2729.2,2.17,-1.691,6.614797865058509,4.9375,-1.90625,-42.84375,0
2729.405,2.19,-1.683,6.5798912800186224,4.9375,-1.625,-42.75,0
2729.62,2.208,-1.678,6.5798912800186224,4.90625,-1.46875,-42.65625,0
2729.72,2.225,-1.672,6.5798912800186224,4.90625,-1.40625,-42.65625,0
2729.83,2.225,-1.672,6.5798912800186224,4.90625,-1.40625,-42.5625,0
2730.036,2.255,-1.662,6.5798912800186224,4.90625,-1.34375,-42.46875,0
2730.14,2.282,-1.653,6.5798912800186224,4.78125,-1.3125,-42.40625,0
2730.245,2.282,-1.653,6.5798912800186224,4.90625,-1.25,-42.375,0
2730.456,2.313,-1.643,6.5798912800186224,4.96875,-1.15625,-42.3125,0
2730.56,2.341,-1.634,6.5798912800186224,4.96875,-1.09375,-42.25,0
2730.664,2.341,-1.634,6.5798912800186224,5.0,-1.03125,-42.25,0
2730.874,2.372,-1.624,6.5798912800186224,5.0,-0.90625,-42.15625,0
2731.08,2.399,-1.615,6.5798912800186224,5.09375,-0.75,-42.0625,0
2731.288,2.428,-1.606,6.5798912800186224,5.3125,-0.71875,-42.0,0
2731.394,2.457,-1.596,6.5798912800186224,5.09375,-0.625,-41.9375,0
2731.51,2.457,-1.596,6.5798912800186224,5.3125,-0.5625,-41.9375,0
2731.716,2.488,-1.586,6.5798912800186224,5.125,-0.5,-41.9375,0
2731.82,2.516,-1.577,6.5798912800186224,5.34375,-0.46875,-41.90625,0
2731.934,2.516,-1.577,6.5798912800186224,5.1875,-0.21875,-41.875,0
2732.14,2.547,-1.567,6.5798912800186224,5.28125,-0.21875,-41.8125,0
2732.24,2.55,-1.566,6.5798912800186224,5.28125,-0.21875,-41.78125,0
2732.345,2.55,-1.566,6.5798912800186224,5.375,-0.28125,-41.78125,0
2732.625,2.55,-1.566,6.632251157578453,5.375,-0.59375,-41.78125,0
2732.772,2.55,-1.566,6.719517620178168,5.5625,-1.1875,-41.8125,0
2732.88,2.55,-1.566,6.824237375297828,5.65625,-1.96875,-41.84375,0
2732.985,2.55,-1.566,6.824237375297828,5.75,-2.1875,-41.875,0
2733.19,2.55,-1.566,6.928957130417489,5.75,-3.09375,-41.875,0
2733.29,2.55,-1.566,7.033676885537148,5.75,-3.46875,-41.875,0
2733.404,2.55,-1.566,7.033676885537148,5.5625,-4.125,-41.875,0
2733.609,2.55,-1.566,7.155849933176751,5.4375,-5.125,-41.875,0
2733.71,2.55,-1.566,7.26056968829641,5.3125,-5.5625,-41.875,0
2733.824,2.55,-1.566,7.26056968829641,5.21875,-5.96875,-41.875,0
2734.03,2.55,-1.566,7.382742735936014,4.6875,-6.8125,-41.875,0
2734.232,2.55,-1.566,7.487462491055673,4.21875,-7.40625,-41.875,0
2734.34,2.55,-1.566,7.487462491055673,3.96875,-7.9375,-41.875,0
2734.442,2.55,-1.566,7.592182246175333,3.6875,-8.1875,-41.875,0
2734.647,2.55,-1.566,7.696902001294994,3.09375,-8.875,-41.875,0
2734.75,2.55,-1.566,7.8016217564146535,2.6875,-9.0625,-41.875,0
2734.854,2.55,-1.566,7.8016217564146535,2.25,-9.46875,-41.875,0
2735.071,2.55,-1.566,7.923794804054256,1.5,-10.0,-41.875,0
2735.18,2.55,-1.566,8.028514559173916,1.09375,-10.0625,-41.875,0
2735.28,2.55,-1.566,8.028514559173916,0.6875,-10.3125,-41.875,0
2735.38,2.55,-1.566,8.133234314293576,0.1875,-10.4375,-41.84375,0
2735.7,2.55,-1.567,8.15068760681352,-0.21875,-10.5,-41.84375,0
2735.8,2.549,-1.564,8.15068760681352,-0.21875,-10.59375,-41.84375,0
