t,x,y,theta,mx,my,mz,spacebar
2437.788,-9.755,-6.178,1.902408884673819,15.75,-5.625,-40.125,0
2437.89,-9.755,-6.178,1.7976891295541593,15.875,-4.875,-40.125,0
2437.998,-9.755,-6.178,1.7976891295541593,16.0,-3.625,-40.125,0
2438.1,-9.755,-6.178,1.6929693744344996,16.0,-2.875,-40.125,0
2438.218,-9.755,-6.178,1.6929693744344996,16.0,-1.875,-40.125,0
2438.32,-9.755,-6.178,1.5882496193148399,15.875,-1.0,-40.125,0
2438.42,-9.755,-6.178,1.5882496193148399,15.625,0.0,-40.125,0
2438.535,-9.755,-6.178,1.48352986419518,15.5,1.0,-40.125,0
2438.64,-9.755,-6.178,1.48352986419518,15.125,2.0,-40.125,0
2438.758,-9.755,-6.178,1.3613568165555772,14.75,3.0,-40.125,0
2438.86,-9.755,-6.178,1.3613568165555772,14.375,3.375,-40.375,0
2438.988,-9.753,-6.165,1.2915436464758039,14.25,3.875,-40.375,0
2439.218,-9.748,-6.149,1.2740903539558606,14.125,4.875,-40.875,0
2439.32,-9.748,-6.149,1.2740903539558606,14.0,4.875,-40.875,0
2439.32,-9.748,-6.149,1.2740903539558606,14.0,4.875,-40.875,0
2439.42,-9.742,-6.13,1.2915436464758039,14.0,4.875,-41.375,0
2439.52,-9.742,-6.13,1.2915436464758039,14.0,4.875,-41.5,0
2439.638,-9.737,-6.11,1.2915436464758039,14.125,5.0,-41.625,0
2439.74,-9.737,-6.11,1.2915436464758039,14.125,5.0,-41.75,0
2439.858,-9.731,-6.092,1.3089969389957472,14.25,5.125,-42.0,0
2439.96,-9.731,-6.092,1.3089969389957472,14.25,5.125,-42.375,0
2440.088,-9.725,-6.07,1.3439035240356336,14.25,5.0,-42.375,0
2440.19,-9.725,-6.07,1.3439035240356336,14.25,5.0,-42.375,0
2440.308,-9.721,-6.052,1.3439035240356336,14.25,5.125,-42.625,0
2440.41,-9.721,-6.052,1.3439035240356336,14.125,5.125,-42.875,0
2440.61,-9.713,-6.02,1.3439035240356336,13.875,5.5,-43.25,0
2440.63,-9.713,-6.02,1.3439035240356336,13.875,5.75,-43.375,0
2440.748,-9.706,-5.989,1.3439035240356336,13.75,5.875,-43.625,0
2440.85,-9.706,-5.989,1.3439035240356336,13.625,6.0,-43.75,0
2440.968,-9.697,-5.949,1.3439035240356336,13.5,6.25,-44.125,0
2441.07,-9.697,-5.949,1.3439035240356336,13.25,6.5,-44.5,0
2441.188,-9.687,-5.906,1.3439035240356336,13.25,6.75,-44.5,0
2441.408,-9.678,-5.867,1.3439035240356336,13.125,7.375,-44.875,0
2441.51,-9.678,-5.867,1.3439035240356336,13.0,7.375,-45.125,0
2441.628,-9.667,-5.824,1.3613568165555772,13.0,7.75,-45.25,0
2441.73,-9.667,-5.824,1.3613568165555772,12.875,7.75,-45.375,0
2441.858,-9.658,-5.781,1.3788101090755203,12.875,7.75,-45.75,0
2441.96,-9.658,-5.781,1.3788101090755203,12.875,7.875,-46.0,0
2442.161,-9.648,-5.729,1.3788101090755203,12.75,8.0,-46.25,0
2442.18,-9.648,-5.729,1.3788101090755203,12.625,8.375,-46.25,0
2442.308,-9.636,-5.671,1.3788101090755203,12.375,8.5,-46.375,0
2442.41,-9.636,-5.671,1.3788101090755203,12.375,8.75,-46.5,0
2442.538,-9.626,-5.617,1.3788101090755203,12.375,8.75,-46.625,0
2442.64,-9.626,-5.617,1.3788101090755203,12.375,8.875,-46.875,0
2442.758,-9.616,-5.566,1.3788101090755203,12.375,9.25,-47.25,0
2442.978,-9.605,-5.512,1.3788101090755203,12.375,9.375,-47.25,0
2443.08,-9.605,-5.512,1.3788101090755203,12.375,9.375,-47.375,0
2443.198,-9.594,-5.457,1.3962634015954636,12.375,9.375,-47.5,0
2443.3,-9.594,-5.457,1.3962634015954636,12.375,9.375,-47.625,0
2443.418,-9.585,-5.406,1.3962634015954636,12.375,9.375,-47.75,0
2443.52,-9.585,-5.406,1.3962634015954636,12.375,9.375,-47.875,0
2443.707,-9.576,-5.353,1.3962634015954636,12.25,9.375,-48.25,0
2443.73,-9.576,-5.353,1.3962634015954636,12.25,9.375,-48.25,0
