t,x,y,theta,mx,my,mz,spacebar
2362.107,3.761,-5.457,-36.51228795172137,9.8125,-32.34375,-30.21875,0
2362.312,3.773,-5.428,-36.51228795172137,9.8125,-31.46875,-30.34375,0
2362.518,3.784,-5.4,-36.51228795172137,9.8125,-30.46875,-30.59375,0
2362.728,3.796,-5.372,-36.51228795172137,9.40625,-29.46875,-30.84375,0
2362.999,3.807,-5.343,-36.51228795172137,8.59375,-28.59375,-30.96875,0
2363.047,3.818,-5.316,-36.51228795172137,8.375,-28.25,-31.03125,0
2363.147,3.818,-5.316,-36.51228795172137,7.71875,-27.875,-31.03125,0
2363.252,3.829,-5.288,-36.51228795172137,7.25,-27.46875,-30.96875,0
2363.452,3.829,-5.288,-36.51228795172137,6.34375,-27.15625,-30.78125,0
2363.562,3.841,-5.259,-36.51228795172137,5.6875,-26.9375,-30.6875,0
2363.762,3.853,-5.23,-36.51228795172137,4.5625,-26.78125,-30.40625,0
2363.862,3.863,-5.205,-36.51228795172137,4.0,-26.78125,-30.09375,0
2363.977,3.863,-5.205,-36.51228795172137,3.40625,-26.78125,-29.84375,0
2364.185,3.875,-5.174,-36.51228795172137,2.09375,-26.9375,-29.1875,0
2364.292,3.886,-5.147,-36.51228795172137,1.65625,-27.15625,-28.875,0
2364.398,3.886,-5.147,-36.51228795172137,1.03125,-27.25,-28.5625,0
2364.604,3.898,-5.116,-36.51228795172137,0.21875,-27.875,-27.78125,0
2364.712,3.898,-5.116,-36.51228795172137,-0.28125,-28.03125,-27.375,0
2364.822,3.91,-5.088,-36.51228795172137,-0.28125,-28.4375,-26.90625,0
2365.029,3.921,-5.06,-36.51228795172137,-0.28125,-29.21875,-25.96875,0
2365.238,3.932,-5.03,-36.582101121801145,0.3125,-29.90625,-25.03125,0
2365.448,3.946,-5.002,-36.582101121801145,0.5,-30.625,-24.28125,0
2365.658,3.959,-4.974,-36.582101121801145,0.8125,-31.375,-23.53125,0
2365.868,3.972,-4.947,-36.582101121801145,1.28125,-32.1875,-23.0,0
2366.139,3.986,-4.919,-36.582101121801145,2.1875,-32.90625,-22.3125,0
2366.186,3.999,-4.893,-36.582101121801145,2.375,-33.1875,-21.96875,0
2366.392,4.011,-4.868,-36.582101121801145,3.4375,-33.59375,-21.40625,0
2366.492,4.011,-4.868,-36.582101121801145,3.875,-33.78125,-21.21875,0
2366.692,4.026,-4.838,-36.54719453676126,4.375,-34.03125,-20.625,0
2366.792,4.038,-4.812,-36.54719453676126,5.09375,-34.03125,-20.59375,0
2366.907,4.038,-4.812,-36.54719453676126,5.84375,-34.03125,-20.375,0
2367.115,4.051,-4.782,-36.54719453676126,7.1875,-33.78125,-20.15625,0
2367.222,4.063,-4.755,-36.54719453676126,8.0,-33.4375,-20.125,0
2367.322,4.063,-4.755,-36.54719453676126,8.6875,-33.1875,-20.0625,0
2367.432,4.075,-4.728,-36.54719453676126,9.0625,-32.8125,-20.0625,0
2367.532,4.075,-4.728,-36.54719453676126,9.875,-32.15625,-20.09375,0
2367.742,4.088,-4.698,-36.54719453676126,10.9375,-30.875,-20.09375,0
2367.842,4.088,-4.698,-36.54719453676126,11.5,-30.3125,-20.3125,0
2367.956,4.101,-4.669,-36.54719453676126,11.875,-29.5625,-20.4375,0
2368.168,4.113,-4.641,-36.54719453676126,12.4375,-28.125,-20.71875,0
2368.378,4.126,-4.613,-36.54719453676126,12.6875,-26.78125,-21.15625,0
2368.587,4.138,-4.585,-36.54719453676126,12.84375,-25.65625,-21.84375,0
2368.798,4.151,-4.557,-36.54719453676126,12.84375,-24.53125,-22.375,0
2369.008,4.163,-4.529,-36.54719453676126,12.84375,-23.75,-23.0625,0
2369.278,4.176,-4.5,-36.54719453676126,12.8125,-23.125,-23.59375,0
2369.325,4.187,-4.475,-36.54719453676126,12.78125,-22.78125,-24.03125,0
2369.427,4.187,-4.475,-36.54719453676126,12.78125,-22.78125,-24.40625,0
2369.64,4.201,-4.444,-36.54719453676126,12.78125,-22.78125,-25.0,0
2369.848,4.213,-4.416,-36.54719453676126,12.875,-23.03125,-25.8125,0
2370.058,4.226,-4.388,-36.54719453676126,13.3125,-23.03125,-26.4375,0
2370.268,4.227,-4.385,-36.54719453676126,13.40625,-23.03125,-26.46875,0
2370.477,4.227,-4.384,-36.59955441432109,14.53125,-22.3125,-26.46875,0
2370.689,4.227,-4.384,-36.686820876920805,16.5,-20.5625,-26.46875,0
2370.899,4.228,-4.383,-36.791540632040466,18.3125,-18.5,-26.46875,0
2371.108,4.227,-4.384,-36.896260387160126,20.03125,-16.375,-26.46875,0
2371.322,4.227,-4.384,-37.000980142279786,21.375,-13.75,-26.4375,0
2371.529,4.227,-4.384,-37.10569989739945,22.59375,-11.125,-26.40625,0
2371.739,4.227,-4.384,-37.21041965251911,23.3125,-8.34375,-26.34375,0
2371.948,4.226,-4.385,-37.31513940763877,23.78125,-5.5625,-26.34375,0
2372.162,4.227,-4.384,-37.41985916275843,23.78125,-2.3125,-26.3125,0
2372.262,4.227,-4.384,-37.52457891787809,23.78125,-1.3125,-26.28125,0
2372.426,4.227,-4.384,-37.52457891787809,23.75,0.46875,-26.28125,0
2372.583,4.227,-4.384,-37.64675196551769,23.3125,3.03125,-26.28125,0
2372.692,4.227,-4.384,-37.75147172063735,22.9375,4.5625,-26.25,0
2372.792,4.227,-4.384,-37.75147172063735,22.625,5.9375,-26.21875,0
2373.002,4.227,-4.384,-37.87364476827695,21.53125,8.75,-26.1875,0
2373.102,4.226,-4.384,-37.97836452339661,20.9375,9.84375,-26.1875,0
2373.206,4.226,-4.384,-37.97836452339661,20.1875,11.1875,-26.1875,0
2373.423,4.227,-4.384,-38.10053757103621,18.59375,13.46875,-26.34375,0
2373.532,4.238,-4.388,-38.15289744859604,18.21875,13.84375,-26.34375,0
2373.632,4.238,-4.388,-38.15289744859604,17.375,14.375,-26.53125,0
2373.842,4.253,-4.396,-38.17035074111599,16.46875,14.78125,-26.875,0
2373.942,4.269,-4.404,-38.17035074111599,16.03125,14.78125,-27.03125,0
2374.047,4.269,-4.404,-38.17035074111599,15.5,14.78125,-27.21875,0
2374.262,4.287,-4.413,-38.17035074111599,14.78125,14.71875,-27.5625,0
2374.462,4.302,-4.42,-38.17035074111599,13.875,14.625,-27.75,0
2374.667,4.32,-4.43,-38.17035074111599,13.875,14.34375,-28.03125,0
2374.878,4.337,-4.439,-38.10053757103621,13.65625,12.84375,-28.28125,0
2375.088,4.356,-4.448,-38.030724400956444,13.5,11.5625,-28.5625,0
2375.297,4.374,-4.454,-38.030724400956444,13.5,11.1875,-28.8125,0
2375.512,4.392,-4.46,-38.030724400956444,12.96875,11.09375,-28.96875,0
2375.722,4.41,-4.467,-38.030724400956444,12.34375,10.9375,-29.03125,0
2375.932,4.428,-4.473,-38.030724400956444,11.90625,10.78125,-29.1875,0
2376.142,4.447,-4.479,-38.030724400956444,11.3125,10.59375,-29.3125,0
2376.242,4.463,-4.485,-38.030724400956444,10.9375,10.59375,-29.34375,0
2376.347,4.463,-4.485,-38.030724400956444,10.78125,10.5625,-29.375,0
2376.452,4.481,-4.491,-38.030724400956444,10.5625,10.5,-29.4375,0
2376.562,4.481,-4.491,-38.030724400956444,10.28125,10.4375,-29.4375,0
2376.771,4.501,-4.498,-38.030724400956444,9.875,10.1875,-29.53125,0
2376.872,4.518,-4.504,-38.030724400956444,9.71875,10.1875,-29.625,0
2377.037,4.518,-4.504,-38.030724400956444,9.4375,10.1875,-29.65625,0
2377.191,4.538,-4.51,-38.08308427851627,8.75,10.15625,-29.6875,0
2377.292,4.555,-4.517,-38.08308427851627,8.5,10.15625,-29.71875,0
2377.402,4.555,-4.517,-38.08308427851627,8.28125,10.15625,-29.71875,0
2377.502,4.576,-4.525,-38.08308427851627,8.03125,10.09375,-29.8125,0
2377.607,4.576,-4.525,-38.08308427851627,7.84375,9.75,-29.8125,0
2377.712,4.605,-4.537,-38.08308427851627,7.53125,9.625,-29.875,0
2377.817,4.605,-4.537,-38.08308427851627,7.5,9.46875,-30.0,0
2378.022,4.634,-4.548,-38.08308427851627,7.15625,9.21875,-30.125,0
2378.122,4.66,-4.559,-38.08308427851627,6.875,9.0,-30.125,0
2378.322,4.66,-4.559,-38.08308427851627,6.71875,8.75,-30.3125,0
2378.432,4.688,-4.57,-38.08308427851627,6.375,8.65625,-30.34375,0
2378.632,4.717,-4.582,-38.08308427851627,6.09375,8.375,-30.46875,0
2378.732,4.744,-4.593,-38.08308427851627,5.96875,8.3125,-30.5625,0
2378.952,4.772,-4.604,-38.08308427851627,5.84375,7.90625,-30.6875,0
2379.052,4.772,-4.604,-38.08308427851627,5.5,7.8125,-30.8125,0
2379.162,4.802,-4.616,-38.10053757103621,5.46875,7.59375,-30.9375,0
2379.262,4.802,-4.616,-38.10053757103621,5.0625,7.53125,-31.0,0
2379.473,4.832,-4.628,-38.10053757103621,4.78125,7.1875,-31.21875,0
2379.582,4.858,-4.639,-38.10053757103621,4.59375,7.03125,-31.28125,0
2379.688,4.858,-4.639,-38.10053757103621,4.53125,6.90625,-31.34375,0
2379.895,4.888,-4.652,-38.10053757103621,4.40625,6.46875,-31.5,0
2380.002,4.914,-4.663,-38.10053757103621,4.34375,6.3125,-31.59375,0
2380.168,4.914,-4.663,-38.10053757103621,4.21875,6.21875,-31.6875,0
2380.315,4.944,-4.676,-38.10053757103621,4.1875,5.71875,-31.8125,0
2380.422,4.971,-4.687,-38.10053757103621,4.0,5.53125,-31.9375,0
2380.528,4.971,-4.687,-38.10053757103621,3.78125,5.28125,-32.03125,0
2380.735,5.002,-4.7,-38.10053757103621,3.78125,4.90625,-32.1875,0
2380.842,5.028,-4.711,-38.10053757103621,3.75,4.65625,-32.25,0
2380.948,5.028,-4.711,-38.10053757103621,3.6875,4.53125,-32.34375,0
2381.155,5.058,-4.724,-38.10053757103621,3.59375,4.09375,-32.5625,0
2381.262,5.084,-4.735,-38.10053757103621,3.59375,3.96875,-32.59375,0
2381.368,5.084,-4.735,-38.10053757103621,3.59375,3.71875,-32.71875,0
2381.472,5.113,-4.747,-38.10053757103621,3.5625,3.5625,-32.84375,0
2381.672,5.113,-4.747,-38.10053757103621,3.5625,3.21875,-33.0,0
2381.782,5.141,-4.759,-38.10053757103621,3.59375,2.96875,-33.1875,0
2381.982,5.169,-4.771,-38.10053757103621,3.59375,2.625,-33.34375,0
2382.082,5.196,-4.782,-38.10053757103621,3.6875,2.46875,-33.46875,0
2382.187,5.196,-4.782,-38.10053757103621,3.75,2.15625,-33.65625,0
2382.392,5.224,-4.794,-38.10053757103621,3.78125,1.875,-33.8125,0
2382.597,5.252,-4.806,-38.10053757103621,4.125,1.65625,-34.0625,0
2382.808,5.281,-4.818,-38.10053757103621,4.25,1.375,-34.28125,0
2383.018,5.309,-4.83,-38.10053757103621,4.3125,1.15625,-34.625,0
2383.228,5.337,-4.842,-38.10053757103621,4.40625,1.15625,-34.84375,0
2383.438,5.365,-4.854,-38.10053757103621,4.40625,1.03125,-34.96875,0
2383.648,5.394,-4.866,-38.10053757103621,4.40625,1.0,-35.34375,0
2383.752,5.421,-4.877,-38.10053757103621,4.40625,1.0,-35.4375,0
2383.857,5.421,-4.877,-38.10053757103621,4.40625,1.03125,-35.5,0
2383.962,5.448,-4.889,-38.10053757103621,4.46875,1.03125,-35.65625,0
2384.072,5.448,-4.889,-38.10053757103621,4.46875,1.21875,-35.71875,0
2384.172,5.477,-4.901,-38.10053757103621,4.46875,1.21875,-35.8125,0
2384.282,5.477,-4.901,-38.10053757103621,4.46875,1.3125,-35.90625,0
2384.492,5.507,-4.914,-38.10053757103621,4.46875,1.6875,-36.09375,0
2384.592,5.534,-4.925,-38.10053757103621,4.46875,1.6875,-36.1875,0
2384.757,5.534,-4.925,-38.10053757103621,4.46875,1.71875,-36.25,0
2384.802,5.562,-4.937,-38.10053757103621,4.46875,1.96875,-36.3125,0
2384.912,5.562,-4.937,-38.10053757103621,4.46875,1.96875,-36.375,0
2385.012,5.57,-4.94,-38.08308427851627,4.59375,1.96875,-36.4375,0
2385.116,5.57,-4.94,-38.08308427851627,4.59375,1.8125,-36.4375,0
2385.322,5.573,-4.942,-38.0132711084365,4.875,1.375,-36.4375,0
2385.528,5.573,-4.942,-37.90855135331684,5.25,0.96875,-36.4375,0
2385.739,5.573,-4.942,-37.80383159819718,5.75,0.03125,-36.4375,0
2385.949,5.573,-4.942,-37.68165855055757,6.09375,-0.6875,-36.375,0
2386.159,5.573,-4.942,-37.57693879543791,6.125,-1.375,-36.375,0
2386.369,5.573,-4.942,-37.47221904031825,6.125,-2.25,-36.375,0
2386.579,5.573,-4.942,-37.35004599267865,6.125,-3.1875,-36.375,0
2386.789,5.573,-4.942,-37.24532623755899,6.0625,-3.96875,-36.375,0
2386.999,5.573,-4.942,-37.123153189919385,5.84375,-4.75,-36.375,0
2387.208,5.573,-4.942,-37.018433434799725,5.375,-5.46875,-36.375,0
2387.419,5.573,-4.942,-36.91371367968007,4.90625,-6.28125,-36.40625,0
2387.629,5.573,-4.942,-36.791540632040466,4.4375,-7.03125,-36.4375,0
2387.732,5.573,-4.942,-36.70427416944075,4.125,-7.1875,-36.4375,0
2387.896,5.573,-4.942,-36.70427416944075,3.75,-7.40625,-36.4375,0
2388.053,5.573,-4.942,-36.582101121801145,3.125,-7.96875,-36.4375,0
2388.162,5.573,-4.942,-36.477381366681485,2.75,-8.3125,-36.4375,0
2388.262,5.573,-4.942,-36.477381366681485,2.40625,-8.625,-36.46875,0
2388.362,5.572,-4.945,-36.372661611561824,2.1875,-8.8125,-36.46875,0
2388.472,5.572,-4.945,-36.372661611561824,1.84375,-9.09375,-36.625,0
2388.68,5.571,-4.95,-36.267941856442164,1.4375,-9.21875,-36.625,0
2388.782,5.572,-4.944,-36.250488563922225,1.21875,-9.28125,-36.625,0
2388.992,5.573,-4.936,-36.250488563922225,1.09375,-9.28125,-36.3125,0
2389.092,5.573,-4.936,-36.250488563922225,0.875,-9.28125,-36.21875,0
2389.292,5.573,-4.93,-36.250488563922225,0.875,-9.34375,-36.21875,0
2389.494,5.573,-4.93,-36.250488563922225,0.875,-9.375,-36.21875,0
2389.602,5.573,-4.93,-36.250488563922225,0.875,-9.375,-36.25,0
2389.712,5.573,-4.933,-36.250488563922225,0.875,-9.34375,-36.34375,0
2389.912,5.572,-4.94,-36.250488563922225,1.0625,-9.34375,-36.46875,0
2390.012,5.571,-4.95,-36.250488563922225,1.1875,-9.34375,-36.625,0
2390.232,5.57,-4.96,-36.250488563922225,1.40625,-9.28125,-36.8125,0
2390.332,5.57,-4.96,-36.250488563922225,1.5625,-9.25,-36.875,0
2390.542,5.569,-4.971,-36.28539514896211,2.0625,-9.25,-37.1875,0
2390.642,5.567,-4.981,-36.28539514896211,2.09375,-9.25,-37.28125,0
2390.952,5.565,-4.991,-36.28539514896211,2.25,-9.25,-37.46875,0
2390.962,5.565,-4.991,-36.28539514896211,2.34375,-9.15625,-37.625,0
2391.172,5.564,-5.003,-36.320301734002,2.8125,-9.09375,-37.75,0
2391.272,5.562,-5.013,-36.320301734002,2.90625,-9.09375,-37.875,0
2391.492,5.56,-5.024,-36.372661611561824,3.28125,-8.90625,-38.03125,0
2391.702,5.558,-5.034,-36.39011490408177,3.46875,-8.59375,-38.1875,0
2391.912,5.555,-5.045,-36.459928074161546,4.09375,-8.375,-38.3125,0
2392.017,5.555,-5.045,-36.459928074161546,4.4375,-8.1875,-38.46875,0
2392.132,5.552,-5.057,-36.529741244241315,4.6875,-7.875,-38.59375,0
2392.242,5.552,-5.057,-36.529741244241315,5.0,-7.59375,-38.625,0
2392.512,5.547,-5.069,-36.582101121801145,5.34375,-7.375,-38.71875,0
2392.663,5.543,-5.077,-36.582101121801145,5.4375,-7.3125,-38.78125,0
2392.772,5.542,-5.078,-36.582101121801145,5.46875,-7.3125,-38.8125,0
2392.872,5.542,-5.078,-36.582101121801145,5.5,-7.28125,-38.8125,0
2393.081,5.542,-5.078,-36.582101121801145,5.5,-7.3125,-38.8125,0
2393.282,5.542,-5.078,-36.582101121801145,5.5,-7.3125,-38.8125,0
2393.486,5.542,-5.078,-36.582101121801145,5.46875,-7.28125,-38.78125,0
2393.699,5.544,-5.075,-36.582101121801145,5.46875,-7.28125,-38.78125,0
2393.907,5.547,-5.069,-36.582101121801145,5.3125,-7.3125,-38.625,0
2394.122,5.551,-5.06,-36.582101121801145,5.1875,-7.28125,-38.5625,0
2394.332,5.555,-5.052,-36.582101121801145,5.125,-7.25,-38.375,0
2394.432,5.56,-5.042,-36.61700770684103,5.125,-7.21875,-38.375,0
2394.632,5.56,-5.042,-36.61700770684103,5.125,-7.1875,-38.21875,0
2394.742,5.564,-5.033,-36.61700770684103,5.125,-7.15625,-38.15625,0
2394.942,5.569,-5.023,-36.66936758440087,5.125,-6.875,-37.9375,0
2395.042,5.574,-5.015,-36.66936758440087,5.125,-6.875,-37.84375,0
2395.156,5.574,-5.015,-36.66936758440087,5.09375,-6.875,-37.78125,0
2395.362,5.58,-5.006,-36.66936758440087,4.9375,-6.875,-37.625,0
2395.462,5.584,-4.998,-36.66936758440087,4.90625,-6.875,-37.59375,0
2395.636,5.584,-4.998,-36.66936758440087,4.75,-6.84375,-37.5,0
2395.782,5.591,-4.987,-36.70427416944075,4.75,-6.84375,-37.28125,0
2395.985,5.596,-4.979,-36.70427416944075,4.65625,-6.90625,-37.15625,0
2396.092,5.596,-4.979,-36.70427416944075,4.59375,-6.90625,-37.09375,0
2396.202,5.603,-4.968,-36.70427416944075,4.5,-7.03125,-36.875,0
2396.402,5.613,-4.952,-36.70427416944075,4.28125,-7.21875,-36.46875,0
2396.502,5.623,-4.937,-36.70427416944075,4.09375,-7.375,-36.25,0
2396.712,5.633,-4.922,-36.70427416944075,3.84375,-7.65625,-35.9375,0
2396.912,5.643,-4.906,-36.72172746196069,3.84375,-7.65625,-35.4375,0
2397.017,5.643,-4.906,-36.72172746196069,3.8125,-7.6875,-35.15625,0
2397.222,5.654,-4.888,-36.791540632040466,3.71875,-7.71875,-34.6875,0
2397.425,5.664,-4.876,-36.791540632040466,3.6875,-7.8125,-34.5,0
2397.532,5.674,-4.862,-36.791540632040466,3.6875,-7.875,-34.15625,0
2397.632,5.674,-4.862,-36.791540632040466,3.625,-8.0,-33.84375,0
2397.832,5.69,-4.842,-36.791540632040466,3.59375,-8.40625,-33.09375,0
2398.038,5.71,-4.817,-36.791540632040466,3.5,-9.0,-32.0625,0
2398.248,5.729,-4.792,-36.791540632040466,3.46875,-9.5,-31.21875,0
2398.459,5.749,-4.768,-36.72172746196069,2.71875,-10.4375,-30.03125,0
2398.728,5.766,-4.743,-36.72172746196069,2.5625,-11.125,-28.9375,0
2398.778,5.785,-4.717,-36.65191429188092,2.3125,-11.625,-28.3125,0
2398.892,5.785,-4.717,-36.65191429188092,1.9375,-12.09375,-27.5,0
2399.092,5.801,-4.689,-36.61700770684103,1.34375,-12.84375,-26.21875,0
2399.299,5.815,-4.663,-36.61700770684103,1.09375,-13.5,-24.5625,0
2399.512,5.831,-4.635,-36.54719453676126,0.1875,-14.5,-23.1875,0
2399.612,5.843,-4.61,-36.54719453676126,0.1875,-14.75,-22.59375,0
2399.717,5.843,-4.61,-36.54719453676126,0.125,-15.25,-21.78125,0
2399.822,5.855,-4.581,-36.54719453676126,0.09375,-15.625,-20.9375,0
2399.932,5.855,-4.581,-36.54719453676126,0.0625,-16.09375,-20.0,0
2400.142,5.869,-4.551,-36.51228795172137,-0.3125,-17.09375,-18.09375,0
2400.242,5.88,-4.524,-36.51228795172137,-0.34375,-17.5,-17.125,0
2400.347,5.88,-4.524,-36.51228795172137,-0.34375,-18.03125,-16.0,0
2400.452,5.891,-4.497,-36.51228795172137,-0.3125,-18.40625,-15.25,0
2400.562,5.891,-4.497,-36.51228795172137,-0.21875,-19.03125,-14.15625,0
2400.772,5.904,-4.466,-36.51228795172137,0.15625,-20.15625,-12.09375,0
2400.872,5.914,-4.439,-36.51228795172137,0.25,-20.6875,-11.03125,0
2400.977,5.914,-4.439,-36.51228795172137,0.5,-21.28125,-9.78125,0
2401.182,5.926,-4.41,-36.51228795172137,1.125,-22.4375,-7.78125,0
2401.387,5.938,-4.382,-36.51228795172137,1.9375,-23.625,-5.40625,0
2401.598,5.949,-4.354,-36.51228795172137,3.03125,-24.59375,-3.09375,0
2401.808,5.96,-4.326,-36.51228795172137,4.21875,-25.5625,-0.9375,0
2402.018,5.971,-4.297,-36.51228795172137,5.46875,-26.21875,1.3125,0
2402.228,5.983,-4.268,-36.51228795172137,6.59375,-26.65625,3.21875,0
2402.438,5.995,-4.24,-36.51228795172137,7.59375,-27.0625,4.875,0
2402.648,6.006,-4.211,-36.51228795172137,8.3125,-27.34375,6.0625,0
2402.858,6.018,-4.182,-36.51228795172137,8.90625,-28.15625,7.125,0
2403.072,6.029,-4.154,-36.51228795172137,9.9375,-29.5625,7.125,0
2403.282,6.041,-4.125,-36.51228795172137,11.875,-31.59375,7.125,0
2403.382,6.051,-4.099,-36.51228795172137,13.0625,-32.4375,7.0,0
2403.486,6.051,-4.099,-36.51228795172137,14.78125,-33.78125,6.5625,0
2403.592,6.063,-4.071,-36.51228795172137,16.71875,-34.75,6.125,0
2403.702,6.063,-4.071,-36.51228795172137,19.34375,-35.71875,5.4375,0
2403.913,6.075,-4.04,-36.51228795172137,24.625,-35.71875,3.75,0
2404.022,6.085,-4.015,-36.51228795172137,27.28125,-35.71875,2.90625,0
2404.122,6.085,-4.015,-36.51228795172137,30.0,-35.6875,1.875,0
2404.332,6.097,-3.985,-36.51228795172137,34.34375,-33.9375,-0.15625,0
2404.432,6.107,-3.959,-36.51228795172137,36.15625,-32.875,-0.96875,0
2404.537,6.107,-3.959,-36.51228795172137,38.0625,-31.40625,-2.21875,0
2404.962,6.131,-3.902,-36.54719453676126,43.375,-23.25,-7.09375,0
2405.062,6.143,-3.874,-36.564647829281206,43.9375,-21.4375,-8.65625,0
2405.172,6.143,-3.874,-36.564647829281206,43.9375,-18.53125,-9.78125,0
2405.477,6.156,-3.845,-36.61700770684103,43.9375,-8.71875,-14.03125,0
2405.792,6.184,-3.791,-36.756634047000574,41.71875,1.625,-18.53125,0
2405.892,6.202,-3.765,-36.843900509600296,40.15625,4.625,-20.0,0
2405.992,6.202,-3.765,-36.843900509600296,38.3125,8.09375,-21.40625,0
2406.194,6.222,-3.74,-36.896260387160126,34.34375,12.3125,-24.15625,0
2406.362,6.242,-3.719,-36.91371367968007,32.34375,13.90625,-25.75,0
2406.407,6.242,-3.719,-36.91371367968007,29.96875,15.53125,-27.09375,0
2406.612,6.265,-3.694,-36.948620264719956,25.25,17.6875,-29.78125,0
2406.814,6.286,-3.673,-37.03588672731968,20.03125,18.21875,-31.78125,0
2407.022,6.311,-3.653,-37.05334001983962,16.84375,18.21875,-33.78125,0
2407.232,6.336,-3.633,-37.123153189919385,13.21875,18.21875,-35.5625,0
2407.332,6.36,-3.617,-37.14060648243933,12.21875,17.25,-36.0625,0
2407.436,6.36,-3.617,-37.14060648243933,11.78125,16.5625,-36.9375,0
2407.542,6.386,-3.6,-37.17551306747922,10.40625,16.125,-37.46875,0
2407.652,6.386,-3.6,-37.17551306747922,10.21875,15.21875,-38.21875,0
2407.922,6.414,-3.584,-37.17551306747922,9.53125,13.71875,-39.5,0
2407.962,6.439,-3.569,-37.17551306747922,9.4375,13.09375,-40.15625,0
2408.272,6.466,-3.554,-37.123153189919385,9.3125,11.125,-42.03125,0
2408.477,6.492,-3.537,-37.123153189919385,9.21875,10.46875,-43.3125,0
2408.689,6.52,-3.521,-37.07079331235956,8.9375,9.34375,-44.75,0
2408.898,6.545,-3.502,-37.07079331235956,8.9375,9.28125,-46.09375,0
2409.108,6.57,-3.485,-37.000980142279786,8.90625,8.9375,-47.78125,0
2409.322,6.594,-3.465,-37.000980142279786,8.3125,8.9375,-49.3125,0
2409.527,6.619,-3.445,-36.93116697220002,8.25,8.9375,-51.1875,0
2409.737,6.641,-3.425,-36.91371367968007,7.65625,9.125,-53.28125,0
2409.947,6.663,-3.403,-36.91371367968007,6.3125,9.78125,-55.75,0
2410.162,6.684,-3.382,-36.91371367968007,4.59375,10.4375,-58.0625,0
2410.372,6.706,-3.36,-36.91371367968007,2.84375,10.4375,-60.65625,0
2410.578,6.728,-3.336,-36.98352684975984,0.25,10.4375,-63.5,0
2410.792,6.751,-3.316,-36.98352684975984,-1.40625,10.09375,-65.65625,0
2410.892,6.772,-3.297,-36.98352684975984,-2.3125,9.3125,-66.78125,0
2411.057,6.772,-3.297,-36.98352684975984,-3.09375,8.78125,-67.84375,0
2411.211,6.797,-3.276,-36.98352684975984,-3.84375,6.75,-69.46875,0
2411.312,6.819,-3.257,-36.98352684975984,-4.8125,5.53125,-70.09375,0
2411.417,6.819,-3.257,-36.98352684975984,-4.8125,4.3125,-70.59375,0
2411.522,6.843,-3.237,-36.948620264719956,-4.9375,3.1875,-71.0,0
2411.632,6.843,-3.237,-36.948620264719956,-5.0,1.8125,-71.4375,0
2411.842,6.867,-3.214,-36.948620264719956,-5.0,-0.125,-71.59375,0
2411.942,6.887,-3.195,-36.948620264719956,-4.9375,-1.3125,-71.59375,0
2412.047,6.887,-3.195,-36.948620264719956,-4.65625,-2.90625,-71.59375,0
2412.152,6.91,-3.174,-36.948620264719956,-4.65625,-3.84375,-71.28125,0
2412.262,6.91,-3.174,-36.948620264719956,-3.875,-5.28125,-70.8125,0
2412.473,6.934,-3.151,-36.948620264719956,-2.5625,-7.65625,-69.71875,0
2412.582,6.955,-3.132,-36.948620264719956,-1.9375,-8.84375,-68.90625,0
2412.682,6.955,-3.132,-36.948620264719956,-0.9375,-9.78125,-68.3125,0
2412.892,6.979,-3.11,-36.948620264719956,-0.34375,-11.4375,-66.46875,0
2412.992,7.0,-3.09,-36.948620264719956,0.59375,-12.15625,-65.8125,0
2413.097,7.0,-3.09,-36.948620264719956,1.09375,-13.0,-64.5625,0
2413.197,7.022,-3.069,-36.948620264719956,1.6875,-13.5625,-63.65625,0
2413.317,7.022,-3.069,-36.948620264719956,1.90625,-14.1875,-62.5,0
2413.522,7.047,-3.046,-36.948620264719956,3.53125,-15.59375,-60.1875,0
2413.622,7.067,-3.027,-36.948620264719956,4.1875,-15.9375,-59.375,0
2413.737,7.067,-3.027,-36.948620264719956,4.8125,-16.5,-58.0,0
2413.944,7.092,-3.003,-36.98352684975984,6.71875,-17.03125,-56.0,0
