t,x,y,theta,mx,my,mz,spacebar
1943.73,-4.854,0.564,9.16297857297023,-15.75,0.0,-48.0,0
1943.73,-4.854,0.564,9.16297857297023,-15.75,0.0,-48.0,0
1943.835,-4.869,0.568,9.16297857297023,-15.75,0.125,-48.0,0
1943.835,-4.869,0.568,9.16297857297023,-15.75,0.125,-48.0,0
1943.94,-4.869,0.568,9.16297857297023,-15.75,0.125,-48.0,0
1943.94,-4.869,0.568,9.16297857297023,-15.75,0.125,-48.0,0
1944.07,-4.889,0.573,9.16297857297023,-15.625,0.25,-48.0,0
1944.07,-4.889,0.573,9.16297857297023,-15.625,0.25,-48.0,0
1944.15,-4.889,0.573,9.16297857297023,-15.5,0.25,-48.0,0
1944.15,-4.889,0.573,9.16297857297023,-15.5,0.25,-48.0,0
1944.256,-4.907,0.578,9.16297857297023,-15.5,0.25,-48.0,0
1944.256,-4.907,0.578,9.16297857297023,-15.5,0.25,-48.0,0
1944.36,-4.907,0.578,9.16297857297023,-15.5,0.125,-48.0,0
1944.36,-4.907,0.578,9.16297857297023,-15.5,0.125,-48.0,0
1944.466,-4.926,0.583,9.16297857297023,-15.5,0.125,-48.0,0
1944.466,-4.926,0.583,9.16297857297023,-15.5,0.125,-48.0,0
1944.57,-4.926,0.583,9.16297857297023,-15.5,0.125,-47.875,0
1944.57,-4.943,0.588,9.16297857297023,-15.5,0.125,-47.875,0
1944.67,-4.943,0.588,9.16297857297023,-15.5,0.0,-47.875,0
1944.67,-4.943,0.588,9.16297857297023,-15.5,0.0,-47.75,0
1944.77,-4.943,0.588,9.16297857297023,-15.5,0.0,-47.75,0
1944.87,-4.96,0.592,9.16297857297023,-15.375,0.125,-47.75,0
1944.87,-4.96,0.592,9.16297857297023,-15.375,0.125,-47.75,0
1944.97,-4.96,0.592,9.16297857297023,-15.375,0.25,-47.75,0
1944.97,-4.96,0.592,9.16297857297023,-15.375,0.25,-47.75,0
1945.07,-4.979,0.597,9.16297857297023,-15.375,0.25,-47.75,0
1945.07,-4.979,0.597,9.16297857297023,-15.375,0.25,-47.75,0
1945.17,-4.979,0.597,9.16297857297023,-15.375,0.25,-47.875,0
1945.17,-4.979,0.597,9.16297857297023,-15.375,0.25,-47.875,0
1945.27,-4.996,0.602,9.16297857297023,-15.375,0.25,-47.875,0
1945.27,-4.996,0.602,9.16297857297023,-15.375,0.25,-47.875,0
1945.37,-4.996,0.602,9.16297857297023,-15.25,0.375,-47.875,0
1945.37,-4.996,0.602,9.16297857297023,-15.25,0.375,-47.875,0
1945.47,-5.015,0.607,9.16297857297023,-15.125,0.375,-47.875,0
1945.47,-5.015,0.607,9.16297857297023,-15.125,0.375,-47.875,0
1945.585,-5.015,0.607,9.16297857297023,-15.125,0.5,-47.875,0
1945.585,-5.015,0.607,9.16297857297023,-15.125,0.5,-47.875,0
1945.67,-5.032,0.612,9.16297857297023,-15.125,0.375,-47.875,0
1945.67,-5.032,0.612,9.16297857297023,-15.125,0.375,-47.875,0
1945.77,-5.032,0.612,9.16297857297023,-15.125,0.375,-47.875,0
1945.77,-5.032,0.612,9.16297857297023,-15.125,0.375,-47.875,0
1945.873,-5.05,0.616,9.16297857297023,-15.0,0.375,-48.0,0
1945.873,-5.05,0.616,9.16297857297023,-15.0,0.375,-48.0,0
1945.98,-5.05,0.616,9.16297857297023,-14.875,0.375,-48.125,0
1945.98,-5.05,0.616,9.16297857297023,-14.875,0.375,-48.125,0
1946.08,-5.067,0.621,9.16297857297023,-14.875,0.0,-48.125,0
1946.08,-5.067,0.621,9.16297857297023,-14.875,0.0,-48.125,0
1946.18,-5.067,0.621,9.16297857297023,-14.875,0.375,-48.125,0
1946.18,-5.067,0.621,9.16297857297023,-14.875,0.375,-48.125,0
1946.284,-5.087,0.626,9.16297857297023,-15.0,0.125,-48.0,0
1946.284,-5.087,0.626,9.16297857297023,-15.0,0.125,-48.0,0
1946.39,-5.087,0.626,9.16297857297023,-15.0,0.375,-48.0,0
1946.39,-5.087,0.626,9.16297857297023,-15.0,0.375,-48.0,0
1946.49,-5.105,0.631,9.16297857297023,-14.875,0.125,-48.0,0
1946.49,-5.105,0.631,9.16297857297023,-14.875,0.125,-48.0,0
1946.59,-5.105,0.631,9.16297857297023,-14.875,0.375,-48.0,0
1946.59,-5.122,0.636,9.16297857297023,-14.875,0.375,-48.0,0
1946.69,-5.122,0.636,9.16297857297023,-14.625,0.625,-48.125,0
1946.79,-5.122,0.636,9.16297857297023,-14.625,0.625,-48.125,0
1946.79,-5.122,0.636,9.16297857297023,-14.625,0.625,-48.125,0
1946.89,-5.14,0.64,9.16297857297023,-14.75,0.5,-48.125,0
1946.89,-5.14,0.64,9.16297857297023,-14.75,0.5,-48.125,0
1946.99,-5.14,0.64,9.16297857297023,-14.75,0.5,-48.125,0
1946.99,-5.14,0.64,9.16297857297023,-14.75,0.5,-48.125,0
1947.11,-5.158,0.645,9.16297857297023,-14.75,0.5,-48.125,0
1947.11,-5.158,0.645,9.16297857297023,-14.75,0.5,-48.125,0
1947.2,-5.158,0.645,9.16297857297023,-14.75,0.25,-48.25,0
1947.2,-5.158,0.645,9.16297857297023,-14.75,0.25,-48.25,0
1947.305,-5.177,0.65,9.16297857297023,-14.625,0.25,-48.25,0
1947.305,-5.177,0.65,9.16297857297023,-14.625,0.25,-48.25,0
1947.41,-5.177,0.65,9.16297857297023,-14.625,0.375,-48.25,0
1947.41,-5.177,0.65,9.16297857297023,-14.625,0.375,-48.25,0
1947.51,-5.196,0.655,9.16297857297023,-14.625,0.375,-48.25,0
1947.51,-5.196,0.655,9.16297857297023,-14.625,0.375,-48.25,0
1947.61,-5.196,0.655,9.16297857297023,-14.5,0.375,-48.375,0
1947.61,-5.211,0.66,9.16297857297023,-14.5,0.375,-48.375,0
1947.71,-5.211,0.66,9.16297857297023,-14.5,0.375,-48.5,0
1947.81,-5.211,0.66,9.16297857297023,-14.375,0.375,-48.5,0
1947.81,-5.211,0.66,9.16297857297023,-14.375,0.375,-48.5,0
1947.91,-5.23,0.664,9.16297857297023,-14.375,0.375,-48.5,0
1947.91,-5.23,0.664,9.16297857297023,-14.375,0.375,-48.5,0
1948.01,-5.23,0.664,9.16297857297023,-14.375,0.375,-48.5,0
1948.01,-5.23,0.664,9.16297857297023,-14.375,0.375,-48.5,0
1948.116,-5.248,0.669,9.16297857297023,-14.5,0.375,-48.5,0
1948.116,-5.248,0.669,9.16297857297023,-14.5,0.375,-48.5,0
1948.22,-5.248,0.669,9.16297857297023,-14.5,0.375,-48.625,0
1948.22,-5.248,0.669,9.16297857297023,-14.5,0.375,-48.625,0
1948.32,-5.267,0.675,9.16297857297023,-14.5,0.25,-48.75,0
1948.32,-5.267,0.675,9.16297857297023,-14.5,0.25,-48.75,0
1948.42,-5.267,0.675,9.16297857297023,-14.25,0.25,-48.75,0
1948.42,-5.283,0.679,9.16297857297023,-14.25,0.25,-48.75,0
1948.53,-5.283,0.679,9.16297857297023,-14.125,0.25,-48.875,0
1948.61,-5.283,0.679,9.16297857297023,-14.125,0.25,-48.875,0
1948.64,-5.283,0.679,9.16297857297023,-14.125,0.25,-48.875,0
1948.64,-5.301,0.684,9.16297857297023,-14.125,0.25,-48.875,0
1948.74,-5.301,0.684,9.16297857297023,-14.25,0.0,-49.125,0
1948.74,-5.301,0.684,9.16297857297023,-14.25,0.0,-49.125,0
1948.84,-5.301,0.684,9.16297857297023,-14.25,0.0,-49.125,0
1948.94,-5.319,0.688,9.16297857297023,-14.375,0.0,-49.125,0
1948.94,-5.319,0.688,9.16297857297023,-14.375,0.0,-49.125,0
1949.04,-5.319,0.688,9.16297857297023,-14.375,0.0,-49.125,0
1949.04,-5.336,0.693,9.16297857297023,-14.375,0.0,-49.125,0
1949.14,-5.336,0.693,9.16297857297023,-14.25,0.125,-49.25,0
1949.14,-5.336,0.693,9.16297857297023,-14.25,0.125,-49.25,0
1949.24,-5.336,0.693,9.16297857297023,-14.125,0.125,-49.375,0
1949.24,-5.353,0.698,9.16297857297023,-14.125,0.125,-49.375,0
1949.34,-5.353,0.698,9.16297857297023,-14.125,-0.125,-49.375,0
1949.34,-5.353,0.698,9.16297857297023,-14.125,-0.125,-49.375,0
1949.44,-5.353,0.698,9.16297857297023,-14.375,-0.125,-49.375,0
1949.44,-5.372,0.702,9.16297857297023,-14.375,-0.125,-49.375,0
1949.54,-5.372,0.702,9.16297857297023,-14.375,0.0,-49.5,0
1949.54,-5.372,0.702,9.16297857297023,-14.375,0.0,-49.5,0
1949.64,-5.372,0.702,9.16297857297023,-14.375,0.0,-49.5,0
1949.64,-5.389,0.707,9.16297857297023,-14.375,0.0,-49.5,0
1949.74,-5.389,0.707,9.16297857297023,-14.375,0.25,-49.625,0
1949.74,-5.389,0.707,9.16297857297023,-14.375,0.25,-49.625,0
1949.84,-5.389,0.707,9.16297857297023,-14.25,0.125,-49.625,0
1949.84,-5.407,0.712,9.16297857297023,-14.25,0.125,-49.625,0
1949.94,-5.407,0.712,9.16297857297023,-14.25,0.125,-49.75,0
1950.04,-5.407,0.712,9.16297857297023,-14.375,0.125,-49.75,0
1950.114,-5.425,0.717,9.16297857297023,-14.375,0.125,-49.75,0
1950.14,-5.425,0.717,9.16297857297023,-14.375,0.125,-49.875,0
1950.14,-5.425,0.717,9.16297857297023,-14.375,0.125,-49.875,0
1950.25,-5.444,0.722,9.16297857297023,-14.25,0.25,-49.875,0
1950.35,-5.444,0.722,9.16297857297023,-14.25,0.25,-49.875,0
1950.35,-5.444,0.722,9.16297857297023,-14.25,0.25,-50.0,0
1950.45,-5.444,0.722,9.16297857297023,-14.375,-0.125,-50.125,0
1950.45,-5.461,0.726,9.16297857297023,-14.375,-0.125,-50.125,0
1950.55,-5.461,0.726,9.16297857297023,-14.375,-0.125,-50.125,0
1950.55,-5.461,0.726,9.16297857297023,-14.375,-0.125,-50.125,0
1950.66,-5.461,0.726,9.16297857297023,-14.5,-0.125,-50.125,0
1950.66,-5.478,0.731,9.16297857297023,-14.5,-0.125,-50.125,0
1950.76,-5.478,0.731,9.16297857297023,-14.5,0.0,-50.125,0
1950.76,-5.478,0.731,9.16297857297023,-14.5,0.0,-50.125,0
1950.86,-5.478,0.731,9.16297857297023,-14.5,0.0,-50.25,0
1950.86,-5.497,0.736,9.16297857297023,-14.5,0.0,-50.25,0
1950.96,-5.497,0.736,9.16297857297023,-14.5,0.0,-50.25,0
1950.96,-5.497,0.736,9.16297857297023,-14.5,0.0,-50.25,0
1951.07,-5.515,0.741,9.16297857297023,-14.5,0.0,-50.25,0
1951.17,-5.515,0.741,9.16297857297023,-14.625,0.0,-50.25,0
1951.17,-5.515,0.741,9.16297857297023,-14.625,-0.125,-50.25,0
1951.27,-5.515,0.741,9.16297857297023,-14.625,-0.25,-50.25,0
1951.27,-5.533,0.746,9.16297857297023,-14.625,-0.25,-50.25,0
1951.37,-5.533,0.746,9.16297857297023,-14.875,-0.25,-50.375,0
1951.47,-5.533,0.746,9.16297857297023,-14.875,-0.5,-50.375,0
1951.47,-5.55,0.75,9.16297857297023,-14.875,-0.5,-50.375,0
1951.57,-5.55,0.75,9.16297857297023,-14.875,-0.5,-50.375,0
1951.62,-5.55,0.75,9.16297857297023,-14.875,-0.5,-50.375,0
1951.67,-5.55,0.75,9.16297857297023,-14.875,-0.25,-50.375,0
1951.67,-5.567,0.755,9.16297857297023,-14.875,-0.25,-50.375,0
1951.77,-5.567,0.755,9.16297857297023,-14.875,-0.25,-50.5,0
1951.77,-5.567,0.755,9.16297857297023,-14.875,-0.25,-50.5,0
1951.87,-5.567,0.755,9.16297857297023,-14.875,-0.25,-50.5,0
1951.87,-5.584,0.759,9.16297857297023,-14.875,-0.25,-50.5,0
1951.97,-5.584,0.759,9.16297857297023,-15.125,-0.375,-50.5,0
1951.97,-5.584,0.759,9.16297857297023,-15.125,-0.375,-50.5,0
1952.07,-5.584,0.759,9.16297857297023,-15.125,-0.125,-50.5,0
1952.07,-5.604,0.764,9.16297857297023,-15.125,-0.125,-50.5,0
1952.17,-5.604,0.764,9.16297857297023,-15.125,-0.375,-50.5,0
1952.17,-5.604,0.764,9.16297857297023,-15.125,-0.375,-50.5,0
1952.27,-5.604,0.764,9.16297857297023,-15.0,-0.375,-50.5,0
1952.27,-5.622,0.769,9.16297857297023,-15.0,-0.375,-50.5,0
1952.37,-5.622,0.769,9.16297857297023,-15.125,-0.375,-50.5,0
1952.37,-5.622,0.769,9.16297857297023,-15.125,-0.5,-50.5,0
1952.47,-5.622,0.769,9.16297857297023,-15.25,-0.5,-50.5,0
1952.57,-5.64,0.774,9.16297857297023,-15.25,-0.5,-50.5,0
1952.57,-5.64,0.774,9.16297857297023,-15.25,-0.375,-50.5,0
1952.67,-5.64,0.774,9.16297857297023,-15.25,-0.625,-50.5,0
1952.67,-5.658,0.779,9.16297857297023,-15.25,-0.625,-50.5,0
1952.77,-5.658,0.779,9.16297857297023,-15.375,-0.625,-50.5,0
1952.77,-5.658,0.779,9.16297857297023,-15.375,-0.625,-50.5,0
1952.87,-5.658,0.779,9.16297857297023,-15.5,-0.625,-50.5,0
1952.98,-5.675,0.784,9.16297857297023,-15.5,-0.5,-50.5,0
1952.98,-5.675,0.784,9.16297857297023,-15.5,-0.5,-50.5,0
1953.12,-5.675,0.784,9.16297857297023,-15.625,-0.5,-50.5,0
1953.12,-5.693,0.788,9.16297857297023,-15.625,-0.5,-50.5,0
1953.19,-5.693,0.788,9.16297857297023,-15.75,-0.5,-50.375,0
1953.19,-5.693,0.788,9.16297857297023,-15.75,-0.5,-50.375,0
1953.29,-5.693,0.788,9.16297857297023,-15.75,-0.5,-50.375,0
1953.29,-5.712,0.793,9.16297857297023,-15.75,-0.5,-50.375,0
1953.39,-5.712,0.793,9.16297857297023,-15.75,-0.625,-50.375,0
1953.39,-5.712,0.793,9.16297857297023,-15.75,-0.625,-50.375,0
1953.49,-5.712,0.793,9.16297857297023,-15.75,-0.625,-50.375,0
1953.49,-5.729,0.798,9.16297857297023,-15.75,-0.625,-50.375,0
1953.6,-5.729,0.798,9.16297857297023,-15.75,-0.375,-50.375,0
1953.6,-5.729,0.798,9.16297857297023,-15.75,-0.375,-50.375,0
1953.7,-5.729,0.798,9.16297857297023,-15.875,-0.375,-50.5,0
1953.7,-5.748,0.803,9.16297857297023,-15.875,-0.375,-50.5,0
1953.8,-5.748,0.803,9.16297857297023,-16.125,-0.5,-50.5,0
1953.8,-5.748,0.803,9.16297857297023,-16.125,-0.5,-50.5,0
1953.9,-5.748,0.803,9.16297857297023,-16.125,-0.5,-50.375,0
1953.9,-5.765,0.808,9.16297857297023,-16.125,-0.5,-50.375,0
1954.0,-5.765,0.808,9.16297857297023,-16.0,-0.25,-50.375,0
1954.0,-5.765,0.808,9.16297857297023,-16.0,-0.25,-50.375,0
1954.1,-5.765,0.808,9.16297857297023,-16.0,-0.25,-50.375,0
1954.1,-5.784,0.813,9.16297857297023,-16.0,-0.25,-50.375,0
1954.21,-5.784,0.813,9.16297857297023,-16.0,-0.5,-50.375,0
1954.21,-5.784,0.813,9.16297857297023,-16.0,-0.5,-50.375,0
1954.31,-5.784,0.813,9.16297857297023,-16.125,-0.625,-50.375,0
1954.31,-5.792,0.815,9.145525280450286,-16.125,-0.625,-50.375,0
1954.41,-5.792,0.815,9.145525280450286,-16.125,-0.625,-50.375,0
1954.41,-5.792,0.815,9.145525280450286,-16.125,-0.625,-50.375,0
1954.51,-5.792,0.815,9.145525280450286,-16.25,-1.125,-50.375,0
1954.51,-5.796,0.816,9.075712110370514,-16.25,-1.125,-50.375,0
1954.635,-5.796,0.816,9.075712110370514,-16.25,-1.875,-50.375,0
1954.635,-5.796,0.816,9.075712110370514,-16.25,-1.875,-50.375,0
1954.72,-5.796,0.816,9.075712110370514,-16.25,-2.5,-50.375,0
1954.72,-5.798,0.816,8.988445647770797,-16.25,-2.5,-50.375,0
1954.82,-5.798,0.816,8.988445647770797,-16.25,-3.25,-50.375,0
1954.82,-5.798,0.816,8.988445647770797,-16.25,-3.25,-50.375,0
1954.92,-5.798,0.816,8.988445647770797,-16.25,-4.0,-50.375,0
1955.02,-5.799,0.817,8.883725892651137,-16.25,-4.75,-50.375,0
1955.02,-5.799,0.817,8.883725892651137,-16.25,-4.75,-50.375,0
1955.12,-5.799,0.817,8.883725892651137,-16.25,-5.5,-50.375,0
1955.12,-5.799,0.817,8.79645943005142,-16.25,-5.5,-50.375,0
1955.22,-5.799,0.817,8.79645943005142,-16.0,-6.125,-50.5,0
1955.22,-5.799,0.817,8.79645943005142,-16.0,-6.125,-50.5,0
1955.323,-5.799,0.817,8.79645943005142,-15.75,-7.0,-50.5,0
1955.323,-5.799,0.817,8.674286382411818,-15.75,-7.0,-50.5,0
1955.424,-5.799,0.817,8.674286382411818,-15.375,-7.75,-50.5,0
1955.424,-5.799,0.817,8.674286382411818,-15.375,-7.75,-50.5,0
1955.534,-5.799,0.817,8.674286382411818,-15.125,-8.625,-50.5,0
1955.534,-5.799,0.817,8.569566627292158,-15.125,-8.625,-50.5,0
1955.634,-5.799,0.817,8.569566627292158,-14.875,-9.375,-50.5,0
1955.634,-5.799,0.817,8.569566627292158,-14.875,-9.375,-50.5,0
1955.744,-5.799,0.817,8.4648468721725,-14.5,-9.875,-50.5,0
1955.744,-5.799,0.817,8.4648468721725,-14.5,-9.875,-50.5,0
1955.849,-5.799,0.817,8.4648468721725,-14.0,-10.5,-50.5,0
1955.849,-5.799,0.817,8.4648468721725,-14.0,-10.5,-50.5,0
1955.952,-5.798,0.816,8.360127117052837,-13.5,-11.25,-50.5,0
1955.952,-5.798,0.816,8.360127117052837,-13.5,-11.25,-50.5,0
1956.06,-5.798,0.816,8.360127117052837,-13.0,-11.75,-50.5,0
1956.16,-5.798,0.816,8.255407361933178,-12.5,-12.375,-50.625,0
1956.16,-5.798,0.816,8.255407361933178,-12.5,-12.375,-50.625,0
1956.27,-5.798,0.816,8.255407361933178,-11.875,-13.0,-50.625,0
1956.27,-5.798,0.816,8.255407361933178,-11.875,-13.0,-50.625,0
1956.37,-5.798,0.816,8.15068760681352,-11.375,-13.5,-50.625,0
1956.37,-5.798,0.816,8.15068760681352,-11.375,-13.5,-50.625,0
1956.47,-5.798,0.816,8.15068760681352,-10.875,-14.0,-50.625,0
1956.47,-5.798,0.816,8.15068760681352,-10.875,-14.0,-50.625,0
1956.588,-5.798,0.816,8.045967851693858,-10.25,-14.5,-50.75,0
1956.588,-5.798,0.816,8.045967851693858,-10.25,-14.5,-50.75,0
1956.69,-5.798,0.816,8.045967851693858,-9.625,-14.875,-50.75,0
1956.69,-5.798,0.816,8.045967851693858,-9.625,-14.875,-50.75,0
1956.793,-5.798,0.816,7.941248096574199,-9.125,-15.375,-50.75,0
1956.793,-5.798,0.816,7.941248096574199,-9.125,-15.375,-50.75,0
1956.9,-5.798,0.816,7.941248096574199,-8.375,-15.625,-50.75,0
1956.9,-5.798,0.816,7.941248096574199,-8.375,-15.625,-50.75,0
1957.007,-5.798,0.816,7.83652834145454,-7.625,-16.0,-50.875,0
1957.007,-5.798,0.816,7.83652834145454,-7.625,-16.0,-50.875,0
1957.11,-5.798,0.816,7.83652834145454,-6.875,-16.25,-50.875,0
1957.11,-5.798,0.816,7.83652834145454,-6.875,-16.25,-50.875,0
1957.217,-5.798,0.816,7.73180858633488,-6.125,-16.5,-50.75,0
1957.217,-5.798,0.816,7.73180858633488,-6.125,-16.5,-50.75,0
1957.32,-5.798,0.816,7.73180858633488,-5.375,-16.75,-50.75,0
1957.32,-5.798,0.816,7.73180858633488,-5.375,-16.75,-50.75,0
1957.426,-5.798,0.816,7.644542123735163,-4.75,-16.75,-50.875,0
1957.426,-5.798,0.816,7.644542123735163,-4.75,-16.75,-50.875,0
1957.53,-5.798,0.816,7.644542123735163,-4.625,-16.75,-50.875,0
1957.53,-5.798,0.816,7.644542123735163,-4.625,-16.75,-50.875,0
1957.63,-5.798,0.815,7.627088831215219,-4.5,-16.875,-50.875,0
1957.68,-5.798,0.815,7.627088831215219,-4.5,-16.875,-50.875,0
1957.73,-5.798,0.815,7.627088831215219,-4.375,-16.875,-50.875,0
1957.73,-5.798,0.815,7.627088831215219,-4.375,-16.875,-50.875,0
1957.83,-5.798,0.815,7.609635538695276,-4.25,-16.875,-50.875,0
1958.03,-5.798,0.814,7.609635538695276,-4.125,-16.875,-50.875,0
1958.13,-5.798,0.814,7.609635538695276,-4.125,-17.0,-50.875,0
1958.23,-5.798,0.818,7.609635538695276,-4.125,-16.875,-50.875,0
1958.23,-5.798,0.818,7.609635538695276,-4.125,-16.875,-50.875,0
1958.33,-5.798,0.818,7.609635538695276,-4.0,-16.875,-50.75,0
1958.33,-5.798,0.818,7.609635538695276,-4.0,-16.875,-50.75,0
1958.434,-5.794,0.831,7.609635538695276,-4.125,-16.875,-50.75,0
1958.434,-5.794,0.831,7.609635538695276,-4.125,-16.875,-50.75,0
1958.54,-5.794,0.831,7.609635538695276,-4.0,-16.875,-50.875,0
1958.54,-5.794,0.831,7.609635538695276,-4.0,-16.875,-50.875,0
1958.644,-5.79,0.849,7.609635538695276,-4.125,-16.875,-50.875,0
1958.644,-5.79,0.849,7.609635538695276,-4.0,-16.875,-50.875,0
1958.75,-5.79,0.849,7.609635538695276,-4.0,-16.875,-50.875,0
1958.85,-5.787,0.866,7.609635538695276,-4.0,-16.875,-50.875,0
1958.85,-5.787,0.866,7.609635538695276,-4.125,-16.875,-50.875,0
1958.95,-5.787,0.866,7.609635538695276,-4.125,-16.875,-50.875,0
1958.95,-5.787,0.866,7.609635538695276,-4.125,-16.875,-50.875,0
1959.05,-5.782,0.885,7.609635538695276,-4.125,-16.875,-50.75,0
1959.05,-5.782,0.885,7.609635538695276,-4.125,-16.875,-50.75,0
1959.18,-5.782,0.885,7.609635538695276,-4.125,-16.875,-50.75,0
1959.18,-5.782,0.885,7.609635538695276,-4.125,-16.875,-50.75,0
1959.251,-5.778,0.904,7.609635538695276,-4.0,-16.875,-50.75,0
1959.251,-5.778,0.904,7.609635538695276,-4.0,-16.875,-50.75,0
1959.36,-5.778,0.904,7.609635538695276,-4.0,-16.875,-50.75,0
1959.36,-5.774,0.921,7.609635538695276,-4.0,-16.875,-50.75,0
1959.47,-5.774,0.921,7.609635538695276,-4.0,-16.875,-50.75,0
1959.47,-5.774,0.921,7.609635538695276,-4.0,-16.875,-50.75,0
1959.58,-5.774,0.921,7.609635538695276,-4.0,-16.875,-50.75,0
1959.58,-5.77,0.939,7.609635538695276,-4.0,-16.875,-50.75,0
