t,x,y,theta,mx,my,mz,spacebar
2801.428,-2.72,-2.896,-39.374627924992076,-14.4375,-0.75,-48.28125,0
2801.638,-2.723,-2.926,-39.374627924992076,-14.4375,-0.71875,-48.53125,0
2801.849,-2.727,-2.957,-39.374627924992076,-14.5625,-0.6875,-48.59375,0
2802.059,-2.73,-2.988,-39.374627924992076,-14.65625,-0.65625,-48.625,0
2802.269,-2.733,-3.019,-39.374627924992076,-14.5625,-0.65625,-48.8125,0
2802.478,-2.736,-3.05,-39.374627924992076,-14.65625,-0.65625,-48.96875,0
2802.688,-2.739,-3.079,-39.374627924992076,-14.84375,-0.5625,-49.0,0
2802.899,-2.743,-3.11,-39.374627924992076,-14.875,-0.59375,-49.15625,0
2803.108,-2.746,-3.14,-39.374627924992076,-14.875,-0.625,-49.25,0
2803.21,-2.749,-3.169,-39.374627924992076,-14.90625,-0.59375,-49.25,0
2803.314,-2.749,-3.169,-39.374627924992076,-15.0625,-0.5625,-49.3125,0
2803.42,-2.752,-3.2,-39.374627924992076,-15.0625,-0.5625,-49.34375,0
2803.59,-2.752,-3.2,-39.374627924992076,-15.15625,-0.5625,-49.34375,0
2803.63,-2.755,-3.231,-39.374627924992076,-15.25,-0.5625,-49.375,0
2803.74,-2.755,-3.231,-39.374627924992076,-15.25,-0.59375,-49.40625,0
2803.84,-2.759,-3.261,-39.374627924992076,-15.25,-0.65625,-49.40625,0
2803.95,-2.759,-3.261,-39.374627924992076,-15.28125,-0.75,-49.40625,0
2804.05,-2.762,-3.291,-39.374627924992076,-15.4375,-0.78125,-49.4375,0
2804.16,-2.762,-3.291,-39.374627924992076,-15.375,-0.78125,-49.46875,0
2804.26,-2.762,-3.294,-39.35717463247213,-15.375,-0.75,-49.46875,0
2804.37,-2.762,-3.294,-39.35717463247213,-15.375,-0.46875,-49.46875,0
2804.57,-2.762,-3.294,-39.28736146239236,-15.125,0.53125,-49.46875,0
2804.77,-2.762,-3.295,-39.20009499979264,-14.71875,1.8125,-49.46875,0
2804.972,-2.762,-3.295,-39.09537524467298,-14.03125,2.875,-49.46875,0
2805.18,-2.762,-3.295,-38.99065548955332,-13.3125,4.25,-49.5,0
2805.28,-2.762,-3.295,-38.99065548955332,-12.90625,4.84375,-49.5,0
2805.388,-2.762,-3.295,-38.885935734433666,-12.53125,5.625,-49.5,0
2805.597,-2.762,-3.295,-38.76376268679406,-11.375,6.59375,-49.5,0
2805.7,-2.762,-3.295,-38.6590429316744,-10.9375,7.03125,-49.5,0
2805.814,-2.762,-3.295,-38.6590429316744,-10.28125,7.5,-49.59375,0
2806.023,-2.762,-3.295,-38.5368698840348,-9.125,8.34375,-49.625,0
2806.23,-2.762,-3.295,-38.43215012891513,-7.65625,9.0625,-49.625,0
2806.33,-2.762,-3.295,-38.32743037379547,-6.96875,9.1875,-49.625,0
2806.444,-2.762,-3.295,-38.32743037379547,-6.25,9.5,-49.6875,0
2806.714,-2.762,-3.295,-38.20525732615587,-4.90625,9.8125,-49.6875,0
2806.866,-2.762,-3.295,-38.10053757103621,-3.4375,9.90625,-49.75,0
2807.072,-2.762,-3.295,-37.99581781591655,-1.96875,9.90625,-49.78125,0
2807.28,-2.762,-3.295,-37.89109806079689,-0.5,9.90625,-49.78125,0
2807.482,-2.75,-3.298,-37.85619147575701,-0.125,9.90625,-49.84375,0
2807.69,-2.735,-3.3,-37.83873818323706,0.0,9.90625,-49.9375,0
2807.79,-2.718,-3.303,-37.82128489071712,0.03125,9.90625,-49.9375,0
2807.894,-2.718,-3.303,-37.82128489071712,0.09375,9.84375,-49.9375,0
2808.0,-2.699,-3.305,-37.82128489071712,0.03125,9.84375,-49.9375,0
2808.11,-2.699,-3.305,-37.82128489071712,0.03125,9.90625,-49.9375,0
2808.31,-2.68,-3.308,-37.82128489071712,0.0,9.875,-50.0,0
2808.518,-2.66,-3.31,-37.82128489071712,0.0,9.875,-50.0,0
2808.729,-2.641,-3.312,-37.82128489071712,0.0,9.875,-50.03125,0
2808.939,-2.623,-3.315,-37.82128489071712,-0.125,9.9375,-50.03125,0
2809.149,-2.603,-3.316,-37.89109806079689,-1.15625,10.0,-50.0625,0
2809.357,-2.583,-3.32,-37.89109806079689,-1.15625,10.03125,-50.0625,0
2809.568,-2.564,-3.324,-37.89109806079689,-1.1875,10.09375,-50.0625,0
2809.838,-2.546,-3.328,-37.89109806079689,-1.1875,10.125,-50.0625,0
2809.99,-2.527,-3.331,-37.89109806079689,-1.15625,10.1875,-50.0625,0
2810.198,-2.508,-3.335,-37.89109806079689,-1.15625,10.21875,-50.125,0
2810.409,-2.49,-3.338,-37.89109806079689,-1.15625,10.25,-50.15625,0
2810.618,-2.47,-3.342,-37.89109806079689,-1.125,10.28125,-50.1875,0
2810.829,-2.452,-3.346,-37.89109806079689,-1.09375,10.28125,-50.1875,0
2810.93,-2.434,-3.349,-37.89109806079689,-1.0625,10.34375,-50.1875,0
2811.035,-2.434,-3.349,-37.89109806079689,-1.0625,10.34375,-50.21875,0
2811.14,-2.415,-3.353,-37.89109806079689,-1.03125,10.34375,-50.21875,0
2811.25,-2.415,-3.353,-37.89109806079689,-1.03125,10.3125,-50.25,0
2811.35,-2.397,-3.357,-37.89109806079689,-1.03125,10.3125,-50.25,0
2811.56,-2.379,-3.36,-37.89109806079689,-0.9375,10.3125,-50.25,0
2811.66,-2.379,-3.36,-37.89109806079689,-0.9375,10.3125,-50.3125,0
2811.863,-2.357,-3.364,-37.87364476827695,-0.40625,10.34375,-50.34375,0
2812.07,-2.339,-3.368,-37.85619147575701,-0.28125,10.34375,-50.375,0
2812.273,-2.321,-3.371,-37.85619147575701,-0.21875,10.375,-50.375,0
2812.48,-2.302,-3.374,-37.85619147575701,-0.21875,10.40625,-50.40625,0
2812.58,-2.285,-3.376,-37.85619147575701,-0.21875,10.4375,-50.4375,0
2812.685,-2.285,-3.376,-37.85619147575701,-0.21875,10.4375,-50.46875,0
2812.903,-2.265,-3.38,-37.85619147575701,-0.28125,10.4375,-50.46875,0
2813.11,-2.245,-3.383,-37.85619147575701,-0.28125,10.4375,-50.46875,0
2813.21,-2.228,-3.385,-37.85619147575701,-0.3125,10.4375,-50.5,0
2813.325,-2.228,-3.385,-37.85619147575701,-0.34375,10.4375,-50.5,0
2813.534,-2.207,-3.389,-37.85619147575701,-0.34375,10.4375,-50.5,0
2813.74,-2.188,-3.392,-37.85619147575701,-0.34375,10.4375,-50.5,0
2813.84,-2.171,-3.395,-37.85619147575701,-0.3125,10.4375,-50.5,0
2813.955,-2.171,-3.395,-37.85619147575701,-0.3125,10.40625,-50.53125,0
2814.164,-2.165,-3.396,-37.82128489071712,0.25,10.3125,-50.5625,0
2814.355,-2.161,-3.396,-37.75147172063735,0.625,10.3125,-50.5625,0
2814.38,-2.161,-3.396,-37.75147172063735,1.25,10.0625,-50.5625,0
2814.48,-2.16,-3.396,-37.66420525803763,1.8125,9.875,-50.5625,0
2814.584,-2.16,-3.396,-37.66420525803763,2.625,9.65625,-50.59375,0
2814.793,-2.159,-3.396,-37.55948550291797,3.96875,9.09375,-50.625,0
2815.0,-2.16,-3.396,-37.45476574779831,5.1875,8.34375,-50.6875,0
2815.202,-2.16,-3.396,-37.35004599267865,6.3125,7.4375,-50.75,0
2815.41,-2.16,-3.396,-37.24532623755899,7.5,6.28125,-50.75,0
2815.51,-2.16,-3.396,-37.14060648243933,7.96875,5.75,-50.78125,0
2815.614,-2.16,-3.396,-37.14060648243933,8.46875,5.09375,-50.8125,0
2815.72,-2.16,-3.396,-37.03588672731968,8.90625,4.40625,-50.90625,0
2815.89,-2.16,-3.396,-37.03588672731968,9.28125,3.6875,-50.90625,0
2815.93,-2.16,-3.396,-36.93116697220002,9.6875,3.0,-50.90625,0
2816.04,-2.16,-3.396,-36.93116697220002,10.09375,2.375,-50.9375,0
2816.24,-2.16,-3.396,-36.82644721708035,10.59375,1.0,-50.9375,0
2816.448,-2.16,-3.396,-36.72172746196069,10.90625,-0.4375,-50.9375,0
2816.658,-2.16,-3.396,-36.61700770684103,10.90625,-1.9375,-50.9375,0
2816.868,-2.16,-3.396,-36.51228795172137,10.90625,-3.65625,-50.9375,0
2817.078,-2.16,-3.396,-36.407568196601716,10.84375,-4.90625,-50.9375,0
2817.289,-2.156,-3.384,-36.355208319041886,10.8125,-5.34375,-50.96875,0
2817.497,-2.152,-3.368,-36.33775502652194,10.78125,-5.59375,-51.0,0
2817.708,-2.148,-3.35,-36.33775502652194,10.625,-5.71875,-51.0625,0
2817.918,-2.144,-3.331,-36.33775502652194,10.5,-5.75,-51.0625,0
2818.128,-2.14,-3.312,-36.33775502652194,10.3125,-5.84375,-51.09375,0
2818.339,-2.136,-3.293,-36.33775502652194,10.28125,-5.875,-51.09375,0
2818.44,-2.132,-3.276,-36.33775502652194,10.25,-5.90625,-51.125,0
2818.55,-2.132,-3.276,-36.33775502652194,10.125,-6.0,-51.125,0
2818.65,-2.127,-3.251,-36.33775502652194,10.09375,-6.03125,-51.125,0
2818.76,-2.127,-3.251,-36.33775502652194,9.96875,-6.03125,-51.0625,0
2818.86,-2.121,-3.222,-36.33775502652194,9.96875,-6.03125,-51.03125,0
2819.03,-2.121,-3.222,-36.33775502652194,9.9375,-6.03125,-51.03125,0
2819.07,-2.115,-3.192,-36.33775502652194,9.84375,-6.03125,-51.0,0
2819.18,-2.115,-3.192,-36.33775502652194,9.84375,-6.0,-50.9375,0
2819.28,-2.108,-3.162,-36.33775502652194,9.71875,-6.03125,-50.90625,0
2819.39,-2.108,-3.162,-36.33775502652194,9.71875,-6.0625,-50.84375,0
2819.49,-2.102,-3.132,-36.33775502652194,9.6875,-6.0,-50.75,0
2819.6,-2.102,-3.132,-36.33775502652194,9.59375,-6.0625,-50.75,0
2819.7,-2.095,-3.102,-36.33775502652194,9.53125,-6.09375,-50.6875,0
2819.81,-2.095,-3.102,-36.33775502652194,9.4375,-6.125,-50.65625,0
2820.01,-2.089,-3.071,-36.33775502652194,9.40625,-6.125,-50.5,0
2820.21,-2.082,-3.041,-36.33775502652194,9.34375,-6.21875,-50.34375,0
2820.413,-2.077,-3.014,-36.33775502652194,9.3125,-6.25,-50.0625,0
2820.62,-2.07,-2.983,-36.33775502652194,9.3125,-6.25,-49.875,0
2820.72,-2.07,-2.983,-36.33775502652194,9.34375,-6.25,-49.8125,0
2820.829,-2.064,-2.953,-36.33775502652194,9.34375,-6.34375,-49.75,0
2820.93,-2.058,-2.925,-36.33775502652194,9.34375,-6.34375,-49.59375,0
2821.045,-2.058,-2.925,-36.33775502652194,9.40625,-6.375,-49.5625,0
2821.254,-2.051,-2.893,-36.33775502652194,9.40625,-6.375,-49.34375,0
2821.46,-2.044,-2.863,-36.33775502652194,9.40625,-6.46875,-49.125,0
2821.56,-2.039,-2.836,-36.33775502652194,9.40625,-6.46875,-49.0625,0
2821.674,-2.039,-2.836,-36.33775502652194,9.4375,-6.46875,-49.0,0
2821.884,-2.032,-2.803,-36.33775502652194,9.46875,-6.4375,-48.84375,0
2822.1,-2.025,-2.773,-36.33775502652194,9.71875,-6.40625,-48.75,0
2822.2,-2.019,-2.746,-36.33775502652194,9.75,-6.375,-48.65625,0
2822.305,-2.019,-2.746,-36.33775502652194,9.75,-6.375,-48.65625,0
2822.515,-2.013,-2.713,-36.33775502652194,9.875,-6.34375,-48.53125,0
2822.723,-2.006,-2.683,-36.33775502652194,10.0625,-6.34375,-48.5,0
2822.93,-2.0,-2.653,-36.33775502652194,10.1875,-6.34375,-48.4375,0
2823.132,-1.994,-2.624,-36.33775502652194,10.3125,-6.375,-48.4375,0
2823.34,-1.987,-2.594,-36.33775502652194,10.40625,-6.34375,-48.40625,0
2823.44,-1.981,-2.567,-36.33775502652194,10.46875,-6.34375,-48.40625,0
2823.605,-1.981,-2.567,-36.33775502652194,10.5,-6.3125,-48.40625,0
2823.65,-1.975,-2.536,-36.33775502652194,10.59375,-6.28125,-48.40625,0
2823.76,-1.975,-2.536,-36.33775502652194,10.59375,-6.21875,-48.40625,0
2823.96,-1.969,-2.507,-36.33775502652194,10.625,-6.21875,-48.40625,0
2824.168,-1.962,-2.477,-36.33775502652194,10.65625,-6.21875,-48.5,0
2824.379,-1.956,-2.446,-36.33775502652194,10.65625,-6.21875,-48.5625,0
2824.589,-1.949,-2.416,-36.33775502652194,10.65625,-6.15625,-48.59375,0
2824.799,-1.943,-2.386,-36.33775502652194,10.6875,-6.09375,-48.625,0
2825.007,-1.937,-2.355,-36.407568196601716,10.875,-5.125,-48.625,0
2825.219,-1.929,-2.325,-36.407568196601716,11.0,-5.0,-48.65625,0
2825.429,-1.92,-2.296,-36.407568196601716,11.03125,-5.0,-48.6875,0
2825.637,-1.912,-2.267,-36.407568196601716,11.09375,-5.0,-48.75,0
2825.849,-1.903,-2.237,-36.407568196601716,11.03125,-5.0,-48.75,0
2826.058,-1.895,-2.207,-36.407568196601716,11.0,-5.0,-48.75,0
2826.269,-1.886,-2.177,-36.407568196601716,11.03125,-4.9375,-48.75,0
2826.479,-1.878,-2.148,-36.407568196601716,11.0625,-4.90625,-48.78125,0
2826.58,-1.87,-2.121,-36.407568196601716,11.0,-4.875,-48.75,0
2826.745,-1.87,-2.121,-36.407568196601716,11.0625,-4.875,-48.75,0
2826.79,-1.861,-2.091,-36.407568196601716,11.0625,-4.84375,-48.75,0
2826.9,-1.861,-2.091,-36.407568196601716,11.0625,-4.875,-48.75,0
2827.0,-1.853,-2.062,-36.407568196601716,10.96875,-4.875,-48.75,0
2827.11,-1.853,-2.062,-36.407568196601716,11.0,-4.90625,-48.75,0
2827.21,-1.844,-2.031,-36.372661611561824,10.96875,-5.25,-48.71875,0
2827.32,-1.844,-2.031,-36.372661611561824,10.96875,-5.25,-48.6875,0
2827.52,-1.836,-2.001,-36.372661611561824,10.9375,-5.25,-48.6875,0
2827.73,-1.829,-1.972,-36.372661611561824,11.0,-5.25,-48.6875,0
2827.937,-1.821,-1.942,-36.372661611561824,10.9375,-5.21875,-48.65625,0
2828.044,-1.814,-1.913,-36.372661611561824,11.03125,-5.1875,-48.625,0
2828.16,-1.814,-1.913,-36.372661611561824,11.09375,-5.125,-48.625,0
2828.36,-1.807,-1.883,-36.372661611561824,11.15625,-5.03125,-48.53125,0
2828.568,-1.799,-1.853,-36.372661611561824,11.1875,-5.03125,-48.5,0
2828.779,-1.792,-1.823,-36.372661611561824,11.28125,-5.03125,-48.5,0
2828.987,-1.784,-1.793,-36.372661611561824,11.40625,-5.03125,-48.5,0
2829.198,-1.777,-1.763,-36.372661611561824,11.4375,-5.03125,-48.53125,0
2829.408,-1.769,-1.734,-36.372661611561824,11.5,-4.9375,-48.53125,0
2829.619,-1.762,-1.703,-36.372661611561824,11.5,-4.9375,-48.5625,0
2829.827,-1.754,-1.673,-36.372661611561824,11.59375,-4.84375,-48.65625,0
2830.038,-1.747,-1.644,-36.372661611561824,11.59375,-4.84375,-48.71875,0
2830.247,-1.739,-1.614,-36.372661611561824,11.65625,-4.84375,-48.8125,0
2830.46,-1.732,-1.584,-36.372661611561824,11.65625,-4.8125,-48.84375,0
2830.56,-1.725,-1.556,-36.372661611561824,11.59375,-4.71875,-48.9375,0
2830.665,-1.725,-1.556,-36.372661611561824,11.5625,-4.6875,-49.03125,0
2830.77,-1.718,-1.527,-36.372661611561824,11.5625,-4.6875,-49.0625,0
2830.88,-1.718,-1.527,-36.372661611561824,11.5625,-4.6875,-49.125,0
2830.98,-1.71,-1.497,-36.372661611561824,11.5,-4.6875,-49.15625,0
2831.09,-1.71,-1.497,-36.372661611561824,11.5,-4.6875,-49.25,0
2831.19,-1.703,-1.467,-36.372661611561824,11.5,-4.71875,-49.28125,0
2831.36,-1.703,-1.467,-36.372661611561824,11.5,-4.71875,-49.28125,0
2831.513,-1.695,-1.436,-36.372661611561824,11.5,-4.71875,-49.40625,0
2831.72,-1.687,-1.406,-36.372661611561824,11.5,-4.78125,-49.40625,0
2831.82,-1.68,-1.377,-36.372661611561824,11.4375,-4.78125,-49.5625,0
2831.925,-1.68,-1.377,-36.372661611561824,11.375,-4.71875,-49.65625,0
2832.143,-1.672,-1.345,-36.372661611561824,11.25,-4.65625,-49.6875,0
2832.35,-1.665,-1.315,-36.372661611561824,11.21875,-4.65625,-49.71875,0
2832.45,-1.658,-1.288,-36.372661611561824,11.21875,-4.65625,-49.75,0
2832.565,-1.658,-1.288,-36.372661611561824,10.96875,-4.71875,-49.8125,0
2832.772,-1.65,-1.256,-36.372661611561824,10.9375,-4.78125,-49.8125,0
2832.98,-1.642,-1.226,-36.372661611561824,10.78125,-4.8125,-49.8125,0
2833.08,-1.635,-1.198,-36.372661611561824,10.75,-4.78125,-49.8125,0
2833.195,-1.635,-1.198,-36.372661611561824,10.59375,-4.78125,-49.78125,0
2833.402,-1.627,-1.166,-36.372661611561824,10.53125,-4.6875,-49.78125,0
2833.61,-1.62,-1.137,-36.372661611561824,10.5,-4.6875,-49.71875,0
2833.71,-1.613,-1.109,-36.372661611561824,10.46875,-4.6875,-49.65625,0
2833.825,-1.613,-1.109,-36.372661611561824,10.125,-4.625,-49.59375,0
2834.032,-1.605,-1.077,-36.372661611561824,10.03125,-4.59375,-49.5,0
2834.24,-1.598,-1.047,-36.372661611561824,10.03125,-4.625,-49.375,0
2834.4,-1.591,-1.02,-36.372661611561824,9.96875,-4.625,-49.34375,0
2834.455,-1.591,-1.02,-36.372661611561824,9.78125,-4.59375,-49.21875,0
2834.664,-1.583,-0.987,-36.372661611561824,9.6875,-4.625,-49.125,0
2834.87,-1.575,-0.957,-36.372661611561824,9.65625,-4.625,-48.90625,0
2835.073,-1.568,-0.93,-36.372661611561824,9.5625,-4.5625,-48.78125,0
2835.28,-1.561,-0.9,-36.372661611561824,9.53125,-4.46875,-48.625,0
2835.38,-1.554,-0.872,-36.372661611561824,9.5,-4.46875,-48.5625,0
2835.485,-1.554,-0.872,-36.372661611561824,9.46875,-4.4375,-48.4375,0
2835.59,-1.547,-0.843,-36.372661611561824,9.46875,-4.4375,-48.34375,0
2835.695,-1.547,-0.843,-36.372661611561824,9.5,-4.4375,-48.21875,0
2835.8,-1.539,-0.813,-36.372661611561824,9.46875,-4.40625,-48.21875,0
2835.97,-1.539,-0.813,-36.372661611561824,9.5,-4.34375,-48.09375,0
2836.11,-1.532,-0.783,-36.372661611561824,9.53125,-4.25,-47.96875,0
2836.317,-1.524,-0.753,-36.372661611561824,9.53125,-4.21875,-47.75,0
2836.528,-1.517,-0.723,-36.372661611561824,9.53125,-4.09375,-47.6875,0
2836.739,-1.509,-0.694,-36.372661611561824,9.53125,-4.09375,-47.4375,0
2836.947,-1.502,-0.663,-36.372661611561824,9.5625,-4.09375,-47.375,0
2837.159,-1.494,-0.633,-36.372661611561824,9.5625,-4.0625,-47.25,0
2837.369,-1.487,-0.604,-36.372661611561824,9.65625,-3.96875,-47.15625,0
2837.578,-1.479,-0.574,-36.372661611561824,9.65625,-3.90625,-47.03125,0
2837.789,-1.472,-0.544,-36.372661611561824,9.75,-3.75,-46.96875,0
2837.998,-1.464,-0.514,-36.372661611561824,9.75,-3.6875,-46.9375,0
2838.1,-1.458,-0.487,-36.372661611561824,9.8125,-3.65625,-46.90625,0
2838.205,-1.458,-0.487,-36.372661611561824,9.8125,-3.625,-46.84375,0
2838.31,-1.45,-0.457,-36.372661611561824,9.84375,-3.625,-46.78125,0
2838.42,-1.45,-0.457,-36.372661611561824,9.875,-3.59375,-46.78125,0
2838.52,-1.443,-0.427,-36.372661611561824,9.90625,-3.59375,-46.78125,0
2838.63,-1.443,-0.427,-36.372661611561824,9.90625,-3.53125,-46.71875,0
2838.73,-1.435,-0.397,-36.372661611561824,9.90625,-3.53125,-46.71875,0
2838.84,-1.435,-0.397,-36.372661611561824,9.96875,-3.53125,-46.6875,0
2839.04,-1.428,-0.368,-36.372661611561824,10.0,-3.28125,-46.65625,0
2839.244,-1.42,-0.337,-36.372661611561824,10.03125,-3.25,-46.65625,0
2839.41,-1.413,-0.307,-36.372661611561824,10.09375,-3.25,-46.625,0
2839.51,-1.413,-0.307,-36.372661611561824,10.09375,-3.21875,-46.625,0
2839.713,-1.404,-0.272,-36.372661611561824,10.1875,-3.28125,-46.625,0
2839.92,-1.396,-0.241,-36.372661611561824,10.21875,-3.25,-46.625,0
2840.02,-1.389,-0.214,-36.372661611561824,10.21875,-3.25,-46.625,0
2840.125,-1.389,-0.214,-36.372661611561824,10.28125,-3.15625,-46.625,0
2840.343,-1.381,-0.182,-36.372661611561824,10.28125,-3.15625,-46.65625,0
2840.56,-1.374,-0.152,-36.372661611561824,10.28125,-2.96875,-46.65625,0
2840.765,-1.366,-0.122,-36.372661611561824,10.28125,-2.96875,-46.6875,0
2840.973,-1.359,-0.093,-36.372661611561824,10.28125,-2.96875,-46.6875,0
2841.18,-1.352,-0.063,-36.372661611561824,10.28125,-2.96875,-46.71875,0
2841.28,-1.345,-0.035,-36.372661611561824,10.15625,-2.96875,-46.71875,0
2841.395,-1.345,-0.035,-36.372661611561824,10.15625,-2.96875,-46.75,0
2841.604,-1.337,-0.003,-36.372661611561824,10.15625,-2.9375,-46.75,0
2841.813,-1.329,0.025,-36.372661611561824,10.25,-2.875,-46.75,0
2842.08,-1.322,0.055,-36.372661611561824,10.15625,-2.84375,-46.6875,0
2842.12,-1.315,0.084,-36.372661611561824,10.15625,-2.84375,-46.78125,0
2842.234,-1.315,0.084,-36.372661611561824,10.0625,-2.78125,-46.78125,0
2842.444,-1.307,0.116,-36.372661611561824,10.0,-2.71875,-46.78125,0
2842.653,-1.3,0.145,-36.372661611561824,9.90625,-2.71875,-46.78125,0
2842.86,-1.292,0.175,-36.372661611561824,9.75,-2.71875,-46.78125,0
2843.063,-1.285,0.203,-36.372661611561824,9.71875,-2.71875,-46.75,0
2843.27,-1.278,0.232,-36.372661611561824,9.71875,-2.625,-46.75,0
2843.37,-1.271,0.26,-36.372661611561824,9.65625,-2.59375,-46.75,0
2843.474,-1.271,0.26,-36.372661611561824,9.53125,-2.53125,-46.75,0
2843.692,-1.263,0.292,-36.372661611561824,9.53125,-2.5,-46.625,0
2843.9,-1.255,0.322,-36.372661611561824,9.5,-2.5,-46.5625,0
2844.0,-1.248,0.35,-36.372661611561824,9.4375,-2.5,-46.5,0
2844.115,-1.248,0.35,-36.372661611561824,9.40625,-2.5,-46.40625,0
2844.322,-1.24,0.381,-36.372661611561824,9.375,-2.4375,-46.375,0
2844.53,-1.233,0.411,-36.372661611561824,9.3125,-2.4375,-46.28125,0
2844.63,-1.226,0.44,-36.372661611561824,9.3125,-2.25,-46.125,0
2844.745,-1.226,0.44,-36.372661611561824,9.1875,-2.1875,-46.09375,0
2844.953,-1.218,0.472,-36.372661611561824,9.15625,-2.15625,-45.96875,0
2845.17,-1.211,0.501,-36.372661611561824,9.03125,-2.15625,-45.90625,0
2845.376,-1.203,0.531,-36.372661611561824,9.03125,-2.125,-45.75,0
2845.583,-1.195,0.561,-36.372661611561824,9.03125,-2.03125,-45.59375,0
2845.79,-1.188,0.591,-36.372661611561824,9.03125,-2.0,-45.46875,0
2845.89,-1.181,0.618,-36.372661611561824,9.03125,-1.96875,-45.40625,0
2846.005,-1.181,0.618,-36.372661611561824,9.0625,-1.90625,-45.34375,0
2846.214,-1.173,0.65,-36.372661611561824,9.03125,-1.84375,-45.1875,0
2846.42,-1.166,0.68,-36.372661611561824,9.09375,-1.6875,-45.125,0
2846.683,-1.159,0.708,-36.372661611561824,9.09375,-1.6875,-44.9375,0
2846.83,-1.151,0.737,-36.372661611561824,9.0625,-1.625,-44.90625,0
2846.93,-1.144,0.766,-36.372661611561824,9.03125,-1.59375,-44.78125,0
2847.035,-1.144,0.766,-36.372661611561824,9.0625,-1.53125,-44.78125,0
2847.253,-1.136,0.798,-36.372661611561824,9.0625,-1.5,-44.59375,0
2847.46,-1.129,0.827,-36.372661611561824,9.125,-1.4375,-44.53125,0
2847.56,-1.122,0.855,-36.372661611561824,9.1875,-1.375,-44.40625,0
2847.665,-1.122,0.855,-36.372661611561824,9.21875,-1.25,-44.40625,0
2847.883,-1.114,0.887,-36.372661611561824,9.25,-1.1875,-44.34375,0
2848.09,-1.106,0.917,-36.372661611561824,9.25,-1.1875,-44.21875,0
2848.19,-1.099,0.945,-36.372661611561824,9.34375,-1.15625,-44.15625,0
2848.305,-1.099,0.945,-36.372661611561824,9.375,-1.125,-44.09375,0
2848.515,-1.092,0.976,-36.372661611561824,9.53125,-1.0625,-44.0625,0
2848.723,-1.084,1.006,-36.372661611561824,9.53125,-0.9375,-43.96875,0
2848.93,-1.077,1.036,-36.372661611561824,9.6875,-0.78125,-43.90625,0
2849.03,-1.07,1.063,-36.372661611561824,9.6875,-0.6875,-43.78125,0
2849.144,-1.07,1.063,-36.372661611561824,9.71875,-0.6875,-43.78125,0
2849.353,-1.062,1.095,-36.372661611561824,9.75,-0.6875,-43.78125,0
2849.56,-1.054,1.125,-36.372661611561824,9.75,-0.59375,-43.78125,0
2849.72,-1.047,1.154,-36.372661611561824,9.78125,-0.53125,-43.78125,0
2849.775,-1.047,1.154,-36.372661611561824,9.8125,-0.5,-43.75,0
2849.982,-1.039,1.186,-36.372661611561824,9.875,-0.46875,-43.71875,0
2850.19,-1.032,1.215,-36.372661611561824,10.15625,-0.375,-43.71875,0
2850.393,-1.025,1.243,-36.372661611561824,10.28125,-0.28125,-43.6875,0
2850.6,-1.017,1.273,-36.372661611561824,10.34375,-0.21875,-43.6875,0
2850.7,-1.011,1.3,-36.372661611561824,10.34375,-0.15625,-43.71875,0
2850.805,-1.011,1.3,-36.372661611561824,10.40625,-0.09375,-43.78125,0
2850.91,-1.003,1.33,-36.372661611561824,10.46875,-0.09375,-43.78125,0
2851.02,-1.003,1.33,-36.372661611561824,10.46875,-0.09375,-43.78125,0
2851.28,-0.996,1.36,-36.372661611561824,10.53125,-0.09375,-43.78125,0
2851.32,-0.989,1.387,-36.372661611561824,10.53125,-0.0625,-43.84375,0
2851.42,-0.989,1.387,-36.372661611561824,10.59375,-0.03125,-43.875,0
2851.623,-0.981,1.417,-36.372661611561824,10.6875,0.21875,-43.875,0
2851.83,-0.974,1.448,-36.372661611561824,10.71875,0.25,-44.0,0
2851.93,-0.967,1.475,-36.372661611561824,10.71875,0.25,-44.03125,0
2852.045,-0.967,1.475,-36.372661611561824,10.75,0.25,-44.0625,0
2852.252,-0.959,1.507,-36.372661611561824,10.8125,0.25,-44.125,0
2852.46,-0.952,1.537,-36.372661611561824,10.8125,0.25,-44.21875,0
2852.56,-0.945,1.565,-36.372661611561824,10.8125,0.25,-44.25,0
2852.675,-0.945,1.565,-36.372661611561824,10.84375,0.25,-44.25,0
2852.882,-0.936,1.597,-36.372661611561824,10.96875,0.25,-44.34375,0
2853.09,-0.929,1.626,-36.372661611561824,10.8125,0.3125,-44.40625,0
2853.19,-0.922,1.654,-36.372661611561824,10.90625,0.34375,-44.40625,0
2853.305,-0.922,1.654,-36.372661611561824,10.90625,0.34375,-44.40625,0
2853.411,-0.915,1.684,-36.372661611561824,10.84375,0.375,-44.4375,0
