t,x,y,theta,mx,my,mz,spacebar
1062.49,2.101,-1.273,-11.292280260403313,-10.5,-11.625,-57.625,0
1062.56,2.101,-1.273,-11.292280260403313,-10.5,-11.625,-57.625,0
1062.59,2.101,-1.273,-11.292280260403313,-10.75,-11.625,-57.625,0
1062.59,2.106,-1.255,-11.292280260403313,-10.75,-11.625,-57.625,0
1062.7,2.106,-1.255,-11.292280260403313,-10.75,-12.0,-57.625,0
1062.7,2.106,-1.255,-11.292280260403313,-10.75,-12.0,-57.625,0
1062.8,2.106,-1.255,-11.292280260403313,-10.75,-12.0,-58.0,0
1062.9,2.113,-1.236,-11.292280260403313,-10.75,-12.0,-58.0,0
1062.9,2.113,-1.236,-11.292280260403313,-10.75,-12.0,-58.0,0
1063.0,2.113,-1.236,-11.292280260403313,-10.875,-11.875,-58.125,0
1063.0,2.118,-1.22,-11.292280260403313,-10.875,-11.875,-58.125,0
1063.1,2.118,-1.22,-11.292280260403313,-11.0,-11.875,-58.125,0
1063.1,2.118,-1.22,-11.292280260403313,-11.0,-11.875,-58.125,0
1063.2,2.118,-1.22,-11.292280260403313,-11.0,-12.0,-58.125,0
1063.2,2.124,-1.201,-11.292280260403313,-11.0,-12.0,-58.125,0
1063.3,2.124,-1.201,-11.292280260403313,-11.25,-12.0,-58.125,0
1063.3,2.124,-1.201,-11.292280260403313,-11.25,-12.0,-58.25,0
1063.4,2.124,-1.201,-11.292280260403313,-11.625,-11.875,-58.25,0
1063.5,2.13,-1.184,-11.292280260403313,-11.625,-11.875,-58.25,0
1063.5,2.13,-1.184,-11.292280260403313,-11.625,-11.875,-58.25,0
1063.6,2.13,-1.184,-11.292280260403313,-11.75,-11.875,-58.25,0
1063.6,2.135,-1.167,-11.292280260403313,-11.75,-11.875,-58.25,0
1063.7,2.135,-1.167,-11.292280260403313,-11.75,-11.875,-58.25,0
1063.7,2.135,-1.167,-11.292280260403313,-11.75,-11.875,-58.25,0
1063.8,2.135,-1.167,-11.292280260403313,-11.75,-11.875,-58.25,0
1063.8,2.141,-1.148,-11.292280260403313,-11.75,-11.875,-58.25,0
1063.9,2.141,-1.148,-11.292280260403313,-11.75,-11.875,-58.375,0
1063.9,2.141,-1.148,-11.292280260403313,-11.75,-11.875,-58.375,0
1064.0,2.141,-1.148,-11.292280260403313,-12.0,-11.875,-58.375,0
1064.1,2.147,-1.131,-11.292280260403313,-12.0,-11.875,-58.375,0
1064.1,2.147,-1.131,-11.292280260403313,-12.0,-11.875,-58.375,0
1064.2,2.147,-1.131,-11.292280260403313,-12.0,-11.875,-58.375,0
1064.2,2.152,-1.114,-11.292280260403313,-12.0,-11.875,-58.375,0
1064.3,2.152,-1.114,-11.292280260403313,-12.125,-11.75,-58.375,0
1064.3,2.152,-1.114,-11.292280260403313,-12.125,-11.75,-58.25,0
1064.4,2.158,-1.096,-11.292280260403313,-12.125,-11.75,-58.25,0
1064.5,2.158,-1.096,-11.292280260403313,-12.125,-11.75,-58.25,0
1064.5,2.158,-1.096,-11.292280260403313,-12.125,-11.75,-58.375,0
1064.6,2.158,-1.096,-11.292280260403313,-12.0,-11.75,-58.375,0
1064.6,2.164,-1.079,-11.292280260403313,-12.0,-11.75,-58.375,0
1064.7,2.164,-1.079,-11.292280260403313,-12.0,-11.625,-58.375,0
1064.7,2.164,-1.079,-11.292280260403313,-12.0,-11.625,-58.375,0
1064.8,2.164,-1.079,-11.292280260403313,-12.0,-11.625,-58.25,0
1064.8,2.169,-1.063,-11.292280260403313,-12.0,-11.375,-58.25,0
1064.9,2.169,-1.063,-11.292280260403313,-12.0,-11.375,-58.25,0
1065.0,2.169,-1.063,-11.292280260403313,-12.125,-11.25,-58.25,0
1065.0,2.171,-1.058,-11.239920382843483,-12.125,-11.25,-58.125,0
1065.11,2.171,-1.058,-11.239920382843483,-12.375,-10.75,-58.125,0
1065.21,2.171,-1.058,-11.239920382843483,-12.625,-10.25,-58.125,0
1065.21,2.171,-1.055,-11.18756050528365,-12.625,-10.25,-58.125,0
1065.31,2.171,-1.055,-11.18756050528365,-12.875,-9.875,-58.125,0
1065.31,2.171,-1.055,-11.18756050528365,-12.875,-9.875,-58.125,0
1065.41,2.171,-1.055,-11.18756050528365,-13.375,-9.375,-58.125,0
1065.41,2.172,-1.054,-11.065387457644048,-13.375,-9.375,-58.125,0
1065.51,2.172,-1.054,-11.065387457644048,-13.375,-8.875,-58.125,0
1065.57,2.172,-1.054,-11.065387457644048,-13.375,-8.875,-58.125,0
1065.61,2.172,-1.054,-11.065387457644048,-13.75,-8.25,-58.0,0
1065.61,2.172,-1.054,-10.96066770252439,-13.75,-8.25,-58.0,0
1065.71,2.172,-1.054,-10.96066770252439,-14.0,-7.5,-58.0,0
1065.71,2.172,-1.054,-10.96066770252439,-14.0,-7.5,-58.0,0
1065.81,2.172,-1.054,-10.96066770252439,-14.0,-6.75,-58.0,0
1065.91,2.172,-1.054,-10.85594794740473,-14.375,-6.125,-58.0,0
1065.91,2.172,-1.054,-10.85594794740473,-14.375,-6.125,-58.0,0
1066.01,2.172,-1.054,-10.85594794740473,-14.375,-5.625,-58.0,0
1066.01,2.172,-1.053,-10.751228192285069,-14.375,-5.625,-58.0,0
1066.11,2.172,-1.053,-10.751228192285069,-14.5,-5.0,-58.0,0
1066.22,2.172,-1.053,-10.751228192285069,-14.5,-4.25,-58.0,0
1066.22,2.172,-1.054,-10.64650843716541,-14.5,-4.25,-58.0,0
1066.32,2.172,-1.054,-10.64650843716541,-14.5,-3.75,-58.0,0
1066.32,2.172,-1.054,-10.64650843716541,-14.5,-3.75,-58.0,0
1066.42,2.172,-1.054,-10.64650843716541,-14.5,-3.0,-57.875,0
1066.42,2.172,-1.054,-10.54178868204575,-14.5,-3.0,-57.875,0
1066.53,2.172,-1.054,-10.54178868204575,-14.5,-2.25,-58.0,0
1066.53,2.172,-1.054,-10.54178868204575,-14.5,-2.25,-58.0,0
1066.63,2.172,-1.054,-10.437068926926091,-14.375,-1.625,-58.0,0
1066.73,2.172,-1.054,-10.437068926926091,-14.375,-1.125,-58.0,0
1066.73,2.172,-1.054,-10.437068926926091,-14.375,-1.125,-58.0,0
1066.83,2.172,-1.054,-10.332349171806431,-14.0,-0.375,-58.0,0
1066.93,2.172,-1.054,-10.332349171806431,-14.0,0.125,-58.0,0
1066.93,2.172,-1.054,-10.332349171806431,-14.0,0.125,-58.0,0
1067.03,2.172,-1.054,-10.332349171806431,-13.75,0.875,-58.0,0
1067.08,2.172,-1.054,-10.22762941668677,-13.75,0.875,-58.0,0
1067.13,2.172,-1.054,-10.22762941668677,-13.5,1.5,-58.0,0
1067.13,2.172,-1.054,-10.22762941668677,-13.5,1.5,-58.0,0
1067.23,2.172,-1.054,-10.122909661567112,-13.375,2.0,-58.0,0
1067.33,2.172,-1.054,-10.122909661567112,-12.875,2.75,-58.0,0
1067.33,2.172,-1.054,-10.122909661567112,-12.875,2.75,-58.0,0
1067.43,2.172,-1.054,-10.018189906447452,-12.875,3.375,-57.875,0
1067.53,2.172,-1.054,-10.018189906447452,-12.375,3.75,-57.875,0
1067.53,2.172,-1.054,-10.018189906447452,-12.375,3.75,-57.875,0
1067.63,2.172,-1.054,-10.018189906447452,-12.125,4.25,-58.0,0
1067.63,2.172,-1.054,-9.913470151327791,-12.125,4.25,-58.0,0
1067.73,2.172,-1.054,-9.913470151327791,-11.625,4.875,-58.0,0
1067.73,2.172,-1.054,-9.913470151327791,-11.625,4.875,-58.0,0
1067.83,2.172,-1.054,-9.913470151327791,-11.25,5.125,-58.0,0
1067.83,2.172,-1.054,-9.826203688728075,-11.25,5.125,-58.0,0
1067.93,2.172,-1.054,-9.826203688728075,-11.0,5.5,-58.0,0
1067.93,2.172,-1.054,-9.826203688728075,-11.0,5.5,-58.0,0
1068.03,2.172,-1.054,-9.826203688728075,-10.875,5.5,-58.0,0
1068.03,2.173,-1.055,-9.791297103688189,-10.875,5.5,-58.0,0
1068.14,2.173,-1.055,-9.791297103688189,-10.75,5.5,-58.125,0
1068.14,2.173,-1.055,-9.791297103688189,-10.75,5.5,-58.125,0
1068.24,2.173,-1.055,-9.791297103688189,-10.75,5.5,-58.125,0
1068.24,2.173,-1.055,-9.791297103688189,-10.75,5.5,-58.125,0
1068.34,2.173,-1.055,-9.791297103688189,-10.625,5.625,-58.125,0
1068.34,2.173,-1.055,-9.791297103688189,-10.625,5.625,-58.125,0
1068.44,2.173,-1.055,-9.791297103688189,-10.625,5.625,-58.125,0
1068.54,2.174,-1.055,-9.773843811168245,-10.625,5.625,-58.125,0
1068.58,2.174,-1.055,-9.773843811168245,-10.625,5.75,-58.125,0
1068.64,2.174,-1.055,-9.773843811168245,-10.375,5.875,-58.125,0
1068.64,2.175,-1.056,-9.756390518648303,-10.375,5.875,-58.125,0
1068.94,2.175,-1.056,-9.738937226128359,-10.25,6.0,-58.125,0
1069.04,2.175,-1.056,-9.738937226128359,-10.25,6.0,-58.125,0
1069.04,2.171,-1.054,-9.738937226128359,-10.125,6.0,-58.125,0
1069.14,2.171,-1.054,-9.738937226128359,-10.125,6.0,-58.125,0
1069.14,2.171,-1.054,-9.738937226128359,-10.125,6.0,-58.125,0
1069.24,2.171,-1.054,-9.738937226128359,-10.125,6.0,-58.0,0
1069.24,2.158,-1.05,-9.738937226128359,-10.125,6.0,-58.0,0
1069.341,2.158,-1.05,-9.738937226128359,-10.25,5.875,-57.875,0
1069.341,2.158,-1.05,-9.738937226128359,-10.25,5.875,-57.875,0
1069.445,2.158,-1.05,-9.738937226128359,-10.25,5.875,-57.75,0
1069.445,2.141,-1.044,-9.738937226128359,-10.25,5.875,-57.75,0
1069.55,2.141,-1.044,-9.738937226128359,-10.625,5.75,-57.625,0
1069.55,2.141,-1.044,-9.738937226128359,-10.625,5.75,-57.625,0
1069.654,2.124,-1.038,-9.738937226128359,-10.625,5.75,-57.5,0
1069.76,2.124,-1.038,-9.738937226128359,-10.5,5.75,-57.375,0
1069.76,2.124,-1.038,-9.738937226128359,-10.5,5.75,-57.375,0
1069.86,2.106,-1.032,-9.738937226128359,-10.5,5.5,-57.25,0
1069.96,2.106,-1.032,-9.738937226128359,-10.625,5.5,-57.125,0
1069.96,2.106,-1.032,-9.738937226128359,-10.625,5.5,-57.125,0
1070.08,2.106,-1.032,-9.738937226128359,-10.625,5.375,-57.0,0
1070.08,2.089,-1.026,-9.738937226128359,-10.625,5.375,-57.0,0
1070.16,2.089,-1.026,-9.738937226128359,-10.75,5.375,-56.875,0
1070.16,2.089,-1.026,-9.738937226128359,-10.75,5.375,-56.875,0
1070.26,2.071,-1.02,-9.738937226128359,-10.875,5.375,-56.75,0
1070.36,2.071,-1.02,-9.738937226128359,-11.0,5.375,-56.75,0
1070.36,2.071,-1.02,-9.738937226128359,-11.0,5.375,-56.75,0
1070.46,2.054,-1.014,-9.738937226128359,-11.125,5.375,-56.625,0
1070.56,2.054,-1.014,-9.738937226128359,-11.125,5.375,-56.625,0
1070.56,2.054,-1.014,-9.738937226128359,-11.125,5.375,-56.625,0
1070.66,2.054,-1.014,-9.738937226128359,-11.375,5.125,-56.375,0
1070.66,2.037,-1.008,-9.738937226128359,-11.375,5.125,-56.375,0
1070.76,2.037,-1.008,-9.738937226128359,-11.375,5.125,-56.25,0
1070.76,2.037,-1.008,-9.738937226128359,-11.375,5.125,-56.25,0
1070.86,2.037,-1.008,-9.738937226128359,-11.5,5.125,-56.25,0
1070.86,2.02,-1.002,-9.738937226128359,-11.5,5.125,-56.25,0
1070.963,2.02,-1.002,-9.738937226128359,-11.5,5.0,-56.125,0
1070.963,2.02,-1.002,-9.738937226128359,-11.5,5.0,-56.125,0
1071.065,2.02,-1.002,-9.738937226128359,-11.625,5.0,-56.0,0
1071.065,2.002,-0.996,-9.738937226128359,-11.625,5.0,-56.0,0
1071.165,2.002,-0.996,-9.738937226128359,-11.75,5.125,-55.75,0
1071.165,2.002,-0.996,-9.738937226128359,-11.75,5.125,-55.75,0
1071.276,1.985,-0.99,-9.738937226128359,-11.875,5.25,-55.75,0
1071.276,1.985,-0.99,-9.738937226128359,-11.875,5.25,-55.625,0
1071.38,1.985,-0.99,-9.738937226128359,-12.0,5.25,-55.625,0
1071.49,1.967,-0.984,-9.738937226128359,-12.125,5.25,-55.5,0
1071.49,1.967,-0.984,-9.738937226128359,-12.125,5.375,-55.5,0
1071.59,1.967,-0.984,-9.738937226128359,-12.125,5.5,-55.375,0
1071.59,1.967,-0.984,-9.738937226128359,-12.125,5.5,-55.375,0
1071.69,1.95,-0.978,-9.738937226128359,-12.125,5.5,-55.375,0
1071.69,1.95,-0.978,-9.738937226128359,-12.125,5.5,-55.375,0
1071.79,1.95,-0.978,-9.738937226128359,-12.25,5.25,-55.25,0
1071.79,1.95,-0.978,-9.738937226128359,-12.25,5.25,-55.25,0
1071.89,1.932,-0.972,-9.738937226128359,-12.625,5.25,-55.125,0
1071.89,1.932,-0.972,-9.738937226128359,-12.625,5.25,-55.125,0
1071.99,1.932,-0.972,-9.738937226128359,-12.625,5.5,-55.0,0
1071.99,1.932,-0.972,-9.738937226128359,-12.625,5.5,-55.0,0
1072.09,1.915,-0.966,-9.738937226128359,-12.875,5.5,-55.0,0
1072.09,1.915,-0.966,-9.738937226128359,-12.875,5.5,-55.0,0
1072.19,1.915,-0.966,-9.738937226128359,-13.0,5.75,-54.875,0
1072.19,1.915,-0.966,-9.738937226128359,-13.0,5.75,-54.875,0
1072.29,1.897,-0.96,-9.738937226128359,-13.125,5.75,-54.875,0
1072.39,1.897,-0.96,-9.738937226128359,-13.25,5.75,-54.875,0
1072.39,1.897,-0.96,-9.738937226128359,-13.25,5.75,-54.875,0
1072.49,1.88,-0.954,-9.738937226128359,-13.375,6.0,-54.75,0
1072.49,1.88,-0.954,-9.738937226128359,-13.375,6.0,-54.75,0
1072.59,1.88,-0.954,-9.738937226128359,-13.5,6.125,-54.625,0
1072.59,1.88,-0.954,-9.738937226128359,-13.5,6.125,-54.625,0
1072.7,1.863,-0.948,-9.738937226128359,-13.875,6.25,-54.5,0
1072.7,1.863,-0.948,-9.738937226128359,-13.875,6.25,-54.5,0
1072.8,1.863,-0.948,-9.738937226128359,-13.875,6.75,-54.5,0
1072.8,1.863,-0.948,-9.738937226128359,-13.875,6.75,-54.5,0
1072.9,1.845,-0.942,-9.738937226128359,-14.0,6.875,-54.5,0
1072.9,1.845,-0.942,-9.738937226128359,-14.0,6.875,-54.5,0
1073.01,1.845,-0.942,-9.738937226128359,-14.125,6.875,-54.375,0
1073.08,1.845,-0.942,-9.738937226128359,-14.125,6.875,-54.375,0
1073.11,1.826,-0.935,-9.738937226128359,-14.375,7.125,-54.25,0
1073.11,1.826,-0.935,-9.738937226128359,-14.375,7.125,-54.25,0
1073.21,1.826,-0.935,-9.738937226128359,-14.625,7.25,-54.0,0
1073.21,1.826,-0.935,-9.738937226128359,-14.625,7.25,-54.0,0
1073.31,1.81,-0.93,-9.738937226128359,-14.625,7.25,-54.0,0
1073.31,1.81,-0.93,-9.738937226128359,-14.625,7.25,-54.0,0
1073.41,1.81,-0.93,-9.738937226128359,-14.75,7.375,-54.0,0
1073.41,1.81,-0.93,-9.738937226128359,-14.75,7.375,-54.0,0
1073.51,1.792,-0.924,-9.738937226128359,-14.75,8.0,-53.875,0
1073.51,1.792,-0.924,-9.738937226128359,-14.75,8.0,-53.875,0
1073.62,1.792,-0.924,-9.738937226128359,-14.875,8.125,-53.625,0
1073.62,1.792,-0.924,-9.738937226128359,-14.875,8.125,-53.625,0
1073.72,1.775,-0.918,-9.738937226128359,-14.875,8.375,-53.5,0
1073.72,1.775,-0.918,-9.738937226128359,-14.875,8.375,-53.5,0
1073.82,1.775,-0.918,-9.738937226128359,-15.125,8.875,-53.5,0
1073.82,1.775,-0.918,-9.738937226128359,-15.125,8.875,-53.5,0
1073.92,1.757,-0.912,-9.738937226128359,-15.125,9.0,-53.5,0
1073.92,1.757,-0.912,-9.738937226128359,-15.125,9.0,-53.5,0
1074.02,1.757,-0.912,-9.738937226128359,-15.125,9.5,-53.25,0
1074.02,1.757,-0.912,-9.738937226128359,-15.125,9.5,-53.25,0
1074.12,1.74,-0.906,-9.738937226128359,-15.125,10.0,-53.25,0
1074.12,1.74,-0.906,-9.738937226128359,-15.125,10.0,-53.25,0
1074.22,1.74,-0.906,-9.738937226128359,-15.125,10.375,-53.25,0
