t,x,y,theta,mx,my,mz,spacebar
-85973.048,0.611,0.033,9.704030641088472,-1.625,-5.875,-46.5,0
-85972.828,0.575,0.022,9.704030641088472,-1.625,-6.0,-46.375,0
-85972.714,0.575,0.022,9.704030641088472,-1.625,-6.0,-46.25,0
-85972.5,0.554,0.016,9.669124056048586,-1.625,-6.125,-46.125,0
-85972.36,0.535,0.01,9.616764178488754,-1.625,-6.125,-46.0,0
-85972.36,0.535,0.01,9.616764178488754,-1.625,-6.125,-46.0,0
-85971.72,0.477,0.0,9.581857593448868,-1.625,-6.125,-45.5,0
-85971.618,0.477,0.0,9.581857593448868,-1.625,-6.125,-45.375,0
-85971.5,0.454,-0.003,9.546951008408982,-1.625,-6.25,-45.375,0
-85971.28,0.454,-0.003,9.546951008408982,-1.625,-6.25,-45.25,0
-85971.178,0.434,-0.006,9.459684545809266,-1.5,-6.375,-45.125,0
-85971.0,0.414,-0.008,9.389871375729493,-1.375,-6.5,-45.125,0
-85970.967,0.414,-0.008,9.389871375729493,-1.25,-6.5,-45.125,0
-85970.86,0.393,-0.008,9.32005820564972,-1.25,-6.5,-45.125,0
-85970.758,0.393,-0.008,9.32005820564972,-1.125,-6.625,-45.125,0
-85970.63,0.372,-0.006,9.232791743050004,-1.125,-6.625,-45.125,0
-85970.528,0.372,-0.006,9.232791743050004,-1.125,-6.625,-45.125,0
-85970.41,0.352,-0.003,9.145525280450286,-0.75,-6.75,-45.125,0
-85970.308,0.352,-0.003,9.145525280450286,-0.75,-6.75,-45.125,0
-85970.18,0.332,0.001,9.128071987930342,-0.75,-6.75,-45.0,0
-85970.078,0.332,0.001,9.128071987930342,-0.75,-6.75,-45.0,0
-85969.96,0.311,0.008,9.128071987930342,-0.875,-6.75,-45.0,0
-85969.858,0.311,0.008,9.128071987930342,-1.0,-6.75,-44.875,0
-85969.73,0.291,0.014,9.180431865490172,-1.0,-6.75,-44.875,0
-85969.628,0.291,0.014,9.180431865490172,-1.0,-6.875,-44.75,0
-85969.484,0.27,0.02,9.232791743050004,-1.0,-6.875,-45.0,0
-85969.398,0.27,0.02,9.232791743050004,-1.25,-6.875,-44.875,0
-85969.28,0.252,0.023,9.232791743050004,-1.375,-6.875,-44.875,0
-85969.178,0.252,0.023,9.232791743050004,-1.375,-7.0,-44.875,0
-85969.06,0.233,0.027,9.232791743050004,-1.375,-7.0,-44.875,0
-85968.958,0.233,0.027,9.232791743050004,-1.375,-7.125,-44.875,0
-85968.84,0.213,0.031,9.250245035569947,-1.625,-7.125,-44.875,0
-85968.84,0.213,0.031,9.250245035569947,-1.75,-7.125,-44.875,0
-85968.728,0.213,0.031,9.250245035569947,-1.75,-7.25,-44.875,0
-85968.61,0.191,0.035,9.250245035569947,-1.75,-7.25,-44.875,0
-85968.508,0.191,0.035,9.250245035569947,-1.875,-7.25,-44.875,0
-85968.408,0.174,0.038,9.250245035569947,-1.875,-7.25,-45.0,0
-85968.29,0.174,0.038,9.250245035569947,-1.875,-7.25,-45.0,0
-85968.188,0.156,0.041,9.250245035569947,-2.0,-7.25,-45.0,0
-85968.06,0.156,0.041,9.250245035569947,-2.0,-7.25,-45.0,0
-85967.948,0.135,0.045,9.250245035569947,-2.0,-7.25,-45.0,0
-85967.82,0.135,0.045,9.250245035569947,-2.0,-7.375,-44.875,0
-85967.718,0.117,0.048,9.250245035569947,-2.0,-7.5,-44.875,0
-85967.618,0.099,0.051,9.250245035569947,-2.125,-7.5,-44.875,0
-85967.51,0.099,0.051,9.250245035569947,-2.25,-7.5,-44.875,0
-85967.408,0.08,0.055,9.250245035569947,-2.25,-7.625,-44.875,0
-85967.198,0.08,0.055,9.250245035569947,-2.25,-7.625,-44.875,0
-85967.098,0.063,0.058,9.250245035569947,-2.25,-7.625,-44.875,0
-85966.97,0.043,0.061,9.250245035569947,-2.25,-7.75,-44.875,0
-85966.868,0.043,0.061,9.250245035569947,-2.25,-7.75,-44.875,0
-85966.768,0.025,0.064,9.250245035569947,-2.25,-7.875,-44.875,0
-85966.668,0.025,0.064,9.250245035569947,-2.375,-7.875,-44.875,0
-85966.553,0.004,0.068,9.250245035569947,-2.375,-7.875,-44.875,0
-85966.448,0.004,0.068,9.250245035569947,-2.375,-8.0,-44.875,0
-85966.33,-0.014,0.072,9.250245035569947,-2.375,-7.875,-45.0,0
-85966.228,-0.014,0.072,9.250245035569947,-2.375,-7.875,-45.0,0
-85966.117,-0.033,0.075,9.250245035569947,-2.375,-7.875,-45.25,0
-85966.117,-0.033,0.075,9.250245035569947,-2.375,-7.875,-45.25,0
-85966.008,-0.033,0.075,9.250245035569947,-2.375,-7.875,-45.25,0
-85965.89,-0.055,0.079,9.250245035569947,-2.375,-8.0,-45.125,0
-85965.788,-0.055,0.079,9.250245035569947,-2.375,-8.0,-45.0,0
-85965.67,-0.074,0.082,9.250245035569947,-2.5,-8.0,-45.0,0
-85965.45,-0.092,0.085,9.250245035569947,-2.5,-8.125,-45.125,0
-85965.348,-0.092,0.085,9.250245035569947,-2.5,-8.125,-45.125,0
-85965.23,-0.115,0.089,9.215338450530059,-2.375,-8.125,-45.125,0
-85965.128,-0.115,0.089,9.215338450530059,-2.375,-8.125,-45.125,0
-85964.932,-0.134,0.093,9.197885158010116,-2.375,-8.25,-45.125,0
-85964.908,-0.134,0.093,9.197885158010116,-2.375,-8.25,-45.125,0
-85964.79,-0.153,0.097,9.197885158010116,-2.375,-8.25,-45.25,0
-85964.688,-0.153,0.097,9.197885158010116,-2.375,-8.375,-45.25,0
-85964.571,-0.173,0.102,9.180431865490172,-2.375,-8.375,-45.25,0
-85964.468,-0.173,0.102,9.180431865490172,-2.375,-8.375,-45.25,0
-85964.35,-0.194,0.107,9.180431865490172,-2.375,-8.375,-45.25,0
-85964.248,-0.194,0.107,9.180431865490172,-2.5,-8.375,-45.25,0
-85964.13,-0.213,0.112,9.180431865490172,-2.5,-8.375,-45.25,0
-85964.028,-0.213,0.112,9.180431865490172,-2.5,-8.5,-45.25,0
-85963.91,-0.233,0.116,9.180431865490172,-2.5,-8.375,-45.25,0
-85963.808,-0.233,0.116,9.180431865490172,-2.375,-8.5,-45.25,0
-85963.69,-0.253,0.122,9.180431865490172,-2.375,-8.5,-45.25,0
-85963.588,-0.253,0.122,9.180431865490172,-2.375,-8.5,-45.125,0
-85963.431,-0.271,0.126,9.180431865490172,-2.5,-8.5,-45.125,0
-85963.368,-0.271,0.126,9.180431865490172,-2.5,-8.5,-45.125,0
-85963.249,-0.291,0.131,9.180431865490172,-2.5,-8.5,-45.125,0
-85963.148,-0.291,0.131,9.180431865490172,-2.5,-8.5,-45.125,0
-85963.024,-0.311,0.136,9.180431865490172,-2.5,-8.5,-45.25,0
-85962.918,-0.311,0.136,9.180431865490172,-2.375,-8.5,-45.25,0
-85962.81,-0.33,0.141,9.180431865490172,-2.375,-8.5,-45.25,0
-85962.708,-0.33,0.141,9.180431865490172,-2.375,-8.5,-45.25,0
-85962.484,-0.351,0.146,9.180431865490172,-2.375,-8.375,-45.25,0
-85962.35,-0.369,0.151,9.180431865490172,-2.5,-8.375,-45.25,0
-85962.248,-0.369,0.151,9.180431865490172,-2.5,-8.375,-45.25,0
-85962.13,-0.39,0.156,9.180431865490172,-2.5,-8.5,-45.125,0
-85962.028,-0.39,0.156,9.180431865490172,-2.5,-8.5,-45.125,0
-85962.028,-0.39,0.156,9.180431865490172,-2.5,-8.5,-45.125,0
-85961.874,-0.412,0.161,9.180431865490172,-2.5,-8.5,-45.125,0
-85961.788,-0.412,0.161,9.180431865490172,-2.5,-8.5,-45.125,0
-85961.66,-0.431,0.166,9.180431865490172,-2.5,-8.5,-45.125,0
-85961.558,-0.431,0.166,9.180431865490172,-2.5,-8.375,-45.25,0
-85961.44,-0.452,0.171,9.180431865490172,-2.5,-8.375,-45.25,0
-85961.338,-0.452,0.171,9.180431865490172,-2.5,-8.375,-45.25,0
-85961.22,-0.47,0.176,9.180431865490172,-2.5,-8.375,-45.25,0
-85961.118,-0.47,0.176,9.180431865490172,-2.375,-8.375,-45.125,0
-85961.0,-0.49,0.181,9.180431865490172,-2.375,-8.375,-45.125,0
-85960.898,-0.49,0.181,9.180431865490172,-2.375,-8.375,-45.125,0
-85960.77,-0.51,0.186,9.180431865490172,-2.375,-8.375,-45.125,0
-85960.668,-0.51,0.186,9.180431865490172,-2.375,-8.375,-45.125,0
-85960.668,-0.51,0.186,9.180431865490172,-2.375,-8.375,-45.125,0
-85960.54,-0.529,0.19,9.180431865490172,-2.375,-8.375,-45.25,0
-85960.438,-0.529,0.19,9.180431865490172,-2.375,-8.375,-45.125,0
-85960.33,-0.55,0.196,9.180431865490172,-2.375,-8.375,-45.125,0
-85960.228,-0.55,0.196,9.180431865490172,-2.375,-8.375,-45.125,0
-85960.1,-0.57,0.201,9.180431865490172,-2.375,-8.5,-45.125,0
-85959.998,-0.57,0.201,9.180431865490172,-2.375,-8.5,-45.125,0
-85959.88,-0.591,0.206,9.180431865490172,-2.375,-8.5,-45.125,0
-85959.778,-0.591,0.206,9.180431865490172,-2.375,-8.5,-45.125,0
-85959.65,-0.61,0.211,9.180431865490172,-2.375,-8.5,-45.125,0
-85959.548,-0.61,0.211,9.180431865490172,-2.375,-8.5,-45.125,0
-85959.43,-0.63,0.216,9.180431865490172,-2.375,-8.375,-45.125,0
-85959.328,-0.63,0.216,9.180431865490172,-2.375,-8.375,-45.125,0
-85959.2,-0.651,0.221,9.180431865490172,-2.25,-8.375,-45.125,0
-85959.098,-0.651,0.221,9.180431865490172,-2.25,-8.375,-45.125,0
-85958.98,-0.67,0.226,9.180431865490172,-2.125,-8.375,-45.125,0
-85958.863,-0.67,0.226,9.180431865490172,-2.125,-8.375,-45.125,0
-85958.75,-0.69,0.23,9.180431865490172,-2.125,-8.375,-45.0,0
-85958.53,-0.708,0.235,9.180431865490172,-2.125,-8.375,-45.0,0
-85958.428,-0.708,0.235,9.180431865490172,-2.125,-8.375,-45.0,0
-85958.31,-0.729,0.24,9.197885158010116,-2.125,-8.375,-45.125,0
-85958.208,-0.729,0.24,9.197885158010116,-2.25,-8.375,-45.0,0
-85958.08,-0.75,0.245,9.215338450530059,-2.25,-8.375,-44.875,0
-85957.978,-0.75,0.245,9.215338450530059,-2.25,-8.375,-45.125,0
-85957.87,-0.768,0.249,9.215338450530059,-2.25,-8.375,-45.125,0
-85957.768,-0.768,0.249,9.215338450530059,-2.25,-8.375,-44.875,0
-85957.768,-0.768,0.249,9.215338450530059,-2.25,-8.375,-44.875,0
-85957.538,-0.79,0.254,9.215338450530059,-2.25,-8.375,-45.125,0
-85957.538,-0.79,0.254,9.215338450530059,-2.5,-8.375,-44.875,0
-85957.32,-0.81,0.258,9.215338450530059,-2.5,-8.375,-44.875,0
-85957.298,-0.81,0.258,9.215338450530059,-2.5,-8.25,-44.875,0
-85957.18,-0.831,0.263,9.232791743050004,-2.5,-8.25,-44.875,0
-85957.078,-0.831,0.263,9.232791743050004,-2.5,-8.25,-44.875,0
-85956.95,-0.852,0.267,9.232791743050004,-2.375,-8.25,-44.875,0
-85956.72,-0.871,0.271,9.232791743050004,-2.5,-8.125,-44.875,0
-85956.72,-0.871,0.271,9.232791743050004,-2.5,-8.125,-44.875,0
-85956.618,-0.871,0.271,9.232791743050004,-2.375,-8.0,-44.875,0
-85956.5,-0.892,0.275,9.26769832808989,-2.5,-8.0,-44.875,0
-85956.398,-0.892,0.275,9.26769832808989,-2.5,-8.0,-44.875,0
-85956.28,-0.912,0.278,9.26769832808989,-2.5,-7.875,-44.75,0
-85956.178,-0.912,0.278,9.26769832808989,-2.375,-7.875,-44.75,0
-85955.948,-0.933,0.282,9.26769832808989,-2.5,-7.875,-44.75,0
-85955.948,-0.933,0.282,9.26769832808989,-2.5,-7.875,-44.75,0
-85955.794,-0.956,0.285,9.285151620609833,-2.5,-7.875,-44.75,0
-85955.708,-0.956,0.285,9.285151620609833,-2.5,-7.875,-44.75,0
-85955.58,-0.977,0.288,9.302604913129777,-2.5,-7.875,-44.625,0
-85955.478,-0.977,0.288,9.302604913129777,-2.375,-7.875,-44.625,0
-85955.35,-0.996,0.291,9.302604913129777,-2.375,-7.875,-44.625,0
