t,x,y,theta,mx,my,mz,spacebar
1681.11,-4.67,0.849,-14.835298641951802,-1.5625,9.8125,-48.0,0
1681.21,-4.67,0.849,-14.835298641951802,-1.4375,9.8125,-48.0625,0
1681.21,-4.69,0.825,-14.835298641951802,-1.4375,9.8125,-48.0625,0
1681.32,-4.69,0.825,-14.835298641951802,-1.0625,9.75,-48.0625,0
1681.32,-4.69,0.825,-14.835298641951802,-1.0625,9.75,-48.0625,0
1681.42,-4.69,0.825,-14.835298641951802,-1.0625,9.75,-48.0625,0
1681.42,-4.71,0.801,-14.835298641951802,-1.0625,9.75,-48.0625,0
1681.53,-4.71,0.801,-14.835298641951802,-1.0,9.75,-48.0625,0
1681.53,-4.71,0.801,-14.835298641951802,-1.0,9.6875,-48.0625,0
1681.63,-4.71,0.801,-14.835298641951802,-0.625,9.6875,-48.0625,0
1681.73,-4.73,0.777,-14.835298641951802,-0.625,9.625,-48.0625,0
1681.73,-4.73,0.777,-14.835298641951802,-0.625,9.625,-48.0625,0
1681.83,-4.73,0.777,-14.835298641951802,-0.625,9.5625,-48.0625,0
1681.83,-4.748,0.756,-14.835298641951802,-0.625,9.5625,-48.0625,0
1681.943,-4.748,0.756,-14.835298641951802,-0.8125,9.5625,-48.0,0
1681.943,-4.748,0.756,-14.835298641951802,-0.8125,9.5625,-48.0625,0
1682.05,-4.769,0.731,-14.835298641951802,-0.625,9.5,-48.0625,0
1682.155,-4.769,0.731,-14.835298641951802,-0.625,9.5,-48.0625,0
1682.26,-4.769,0.731,-14.835298641951802,-0.625,9.4375,-48.0625,0
1682.26,-4.788,0.709,-14.835298641951802,-0.625,9.4375,-48.0625,0
1682.395,-4.788,0.709,-14.835298641951802,-0.625,9.4375,-48.0,0
1682.395,-4.788,0.709,-14.835298641951802,-0.625,9.4375,-48.0,0
1682.47,-4.808,0.685,-14.835298641951802,-0.625,9.4375,-47.9375,0
1682.57,-4.808,0.685,-14.835298641951802,-0.4375,9.4375,-47.9375,0
1682.57,-4.808,0.685,-14.835298641951802,-0.4375,9.4375,-47.9375,0
1682.68,-4.826,0.663,-14.835298641951802,-0.4375,9.4375,-47.9375,0
1682.68,-4.826,0.663,-14.835298641951802,-0.4375,9.4375,-47.9375,0
1682.78,-4.826,0.663,-14.835298641951802,-0.5625,9.375,-47.9375,0
1682.78,-4.826,0.663,-14.835298641951802,-0.5625,9.375,-47.9375,0
1682.88,-4.846,0.64,-14.835298641951802,-0.5625,9.375,-47.9375,0
1682.98,-4.846,0.64,-14.835298641951802,-0.375,9.375,-47.9375,0
1682.98,-4.846,0.64,-14.835298641951802,-0.375,9.375,-47.9375,0
1683.08,-4.866,0.616,-14.835298641951802,-0.375,9.375,-48.0,0
1683.18,-4.866,0.616,-14.835298641951802,-0.375,9.3125,-48.0,0
1683.18,-4.866,0.616,-14.835298641951802,-0.375,9.3125,-48.0,0
1683.28,-4.884,0.594,-14.835298641951802,-0.6875,9.3125,-48.0,0
1683.38,-4.884,0.594,-14.835298641951802,-0.6875,9.25,-48.0,0
1683.49,-4.884,0.594,-14.835298641951802,-0.8125,9.25,-48.0,0
1683.49,-4.904,0.571,-14.835298641951802,-0.8125,9.25,-47.9375,0
1683.59,-4.904,0.571,-14.835298641951802,-0.8125,9.25,-48.0,0
1683.59,-4.904,0.571,-14.835298641951802,-0.8125,9.25,-48.0,0
1683.69,-4.904,0.571,-14.835298641951802,-0.8125,9.25,-48.0,0
1683.69,-4.923,0.547,-14.835298641951802,-0.8125,9.25,-48.0,0
1683.8,-4.923,0.547,-14.835298641951802,-0.9375,9.25,-48.0,0
1683.8,-4.923,0.547,-14.835298641951802,-0.9375,9.3125,-48.0,0
1683.93,-4.941,0.526,-14.835298641951802,-0.9375,9.3125,-48.0,0
1684.0,-4.941,0.526,-14.835298641951802,-0.625,9.3125,-48.0,0
1684.0,-4.941,0.526,-14.835298641951802,-0.625,9.25,-48.0,0
1684.1,-4.941,0.526,-14.835298641951802,-0.625,9.375,-48.0,0
1684.1,-4.961,0.502,-14.835298641951802,-0.625,9.375,-48.0,0
1684.2,-4.961,0.502,-14.835298641951802,-0.6875,9.3125,-48.0,0
1684.2,-4.961,0.502,-14.835298641951802,-0.6875,9.3125,-48.0,0
1684.3,-4.961,0.502,-14.835298641951802,-0.6875,9.3125,-48.0,0
1684.3,-4.98,0.48,-14.835298641951802,-0.6875,9.3125,-48.0,0
1684.4,-4.98,0.48,-14.835298641951802,-0.6875,9.3125,-48.0625,0
1684.4,-4.98,0.48,-14.835298641951802,-0.6875,9.3125,-48.0625,0
1684.5,-4.98,0.48,-14.835298641951802,-0.625,9.25,-48.0625,0
1684.5,-5.0,0.456,-14.835298641951802,-0.625,9.25,-48.0625,0
1684.61,-5.0,0.456,-14.835298641951802,-0.625,9.1875,-48.0625,0
1684.61,-5.0,0.456,-14.835298641951802,-0.625,9.1875,-48.0625,0
1684.71,-5.0,0.456,-14.835298641951802,-0.625,9.1875,-48.0625,0
1684.71,-5.019,0.433,-14.835298641951802,-0.625,9.1875,-48.0625,0
1684.82,-5.019,0.433,-14.835298641951802,-0.6875,9.25,-48.0625,0
1684.82,-5.019,0.433,-14.835298641951802,-0.6875,9.25,-48.0625,0
1684.92,-5.019,0.433,-14.835298641951802,-0.6875,9.25,-48.0625,0
1684.92,-5.039,0.409,-14.835298641951802,-0.6875,9.25,-48.0625,0
1685.03,-5.039,0.409,-14.835298641951802,-0.6875,9.25,-48.0625,0
1685.03,-5.039,0.409,-14.835298641951802,-0.6875,9.25,-48.0625,0
1685.13,-5.039,0.409,-14.835298641951802,-0.4375,9.25,-48.125,0
1685.13,-5.059,0.385,-14.835298641951802,-0.4375,9.25,-48.125,0
1685.24,-5.059,0.385,-14.835298641951802,-0.4375,9.25,-48.125,0
1685.24,-5.059,0.385,-14.835298641951802,-0.4375,9.25,-48.125,0
1685.34,-5.059,0.385,-14.835298641951802,-0.4375,9.25,-48.125,0
1685.44,-5.078,0.362,-14.835298641951802,-0.4375,9.25,-48.125,0
1685.44,-5.078,0.362,-14.835298641951802,-0.3125,9.25,-48.125,0
1685.54,-5.097,0.34,-14.835298641951802,-0.3125,9.25,-48.1875,0
1685.64,-5.097,0.34,-14.835298641951802,0.125,9.25,-48.1875,0
1685.74,-5.097,0.34,-14.835298641951802,0.125,9.1875,-48.3125,0
1685.74,-5.116,0.318,-14.835298641951802,0.125,9.1875,-48.3125,0
1685.84,-5.116,0.318,-14.835298641951802,0.1875,9.1875,-48.3125,0
1685.84,-5.116,0.318,-14.835298641951802,0.0625,9.1875,-48.3125,0
1685.952,-5.136,0.294,-14.835298641951802,0.0625,9.125,-48.3125,0
1686.06,-5.136,0.294,-14.835298641951802,0.0625,9.125,-48.3125,0
1686.06,-5.136,0.294,-14.835298641951802,0.0625,9.125,-48.3125,0
1686.16,-5.154,0.273,-14.835298641951802,0.0625,9.1875,-48.3125,0
1686.26,-5.154,0.273,-14.835298641951802,0.25,9.1875,-48.375,0
1686.26,-5.154,0.273,-14.835298641951802,0.25,9.1875,-48.375,0
1686.36,-5.174,0.249,-14.835298641951802,0.25,9.0625,-48.5,0
1686.46,-5.174,0.249,-14.835298641951802,0.0,9.0625,-48.5,0
1686.46,-5.174,0.249,-14.835298641951802,0.0,9.0625,-48.5,0
1686.57,-5.192,0.227,-14.835298641951802,0.0,9.125,-48.5,0
1686.57,-5.192,0.227,-14.835298641951802,0.0,9.125,-48.5,0
1686.67,-5.192,0.227,-14.835298641951802,0.125,9.1875,-48.5625,0
1686.67,-5.192,0.227,-14.835298641951802,0.125,9.1875,-48.5625,0
1686.77,-5.212,0.204,-14.835298641951802,0.125,9.1875,-48.625,0
1686.87,-5.212,0.204,-14.835298641951802,0.125,9.25,-48.6875,0
1686.93,-5.212,0.204,-14.835298641951802,0.125,9.25,-48.6875,0
1686.97,-5.231,0.18,-14.835298641951802,0.375,9.25,-48.75,0
1687.07,-5.231,0.18,-14.835298641951802,0.375,9.25,-48.75,0
1687.07,-5.231,0.18,-14.835298641951802,0.375,9.25,-48.75,0
1687.17,-5.251,0.156,-14.835298641951802,0.3125,9.1875,-48.875,0
1687.275,-5.251,0.156,-14.835298641951802,0.3125,9.1875,-48.875,0
1687.275,-5.251,0.156,-14.835298641951802,0.3125,9.1875,-48.9375,0
1687.39,-5.271,0.133,-14.835298641951802,0.3125,9.25,-48.9375,0
1687.49,-5.271,0.133,-14.835298641951802,0.3125,9.25,-49.0,0
1687.49,-5.271,0.133,-14.835298641951802,0.5,9.25,-49.0,0
1687.6,-5.291,0.109,-14.835298641951802,0.5,9.25,-49.125,0
1687.7,-5.291,0.109,-14.835298641951802,0.5,9.1875,-49.1875,0
1687.7,-5.291,0.109,-14.835298641951802,0.5,9.1875,-49.25,0
1687.81,-5.311,0.086,-14.835298641951802,0.375,9.1875,-49.25,0
1687.91,-5.311,0.086,-14.835298641951802,0.375,9.3125,-49.25,0
1687.91,-5.311,0.086,-14.835298641951802,0.375,9.3125,-49.25,0
1688.02,-5.331,0.062,-14.835298641951802,0.375,9.3125,-49.375,0
1688.12,-5.331,0.062,-14.835298641951802,0.375,9.3125,-49.375,0
1688.12,-5.331,0.062,-14.835298641951802,0.375,9.3125,-49.375,0
1688.23,-5.349,0.041,-14.835298641951802,0.375,9.375,-49.4375,0
1688.33,-5.349,0.041,-14.835298641951802,0.375,9.4375,-49.4375,0
1688.33,-5.349,0.041,-14.835298641951802,0.375,9.4375,-49.4375,0
1688.46,-5.368,0.017,-14.835298641951802,0.0625,9.4375,-49.5625,0
1688.53,-5.368,0.017,-14.835298641951802,0.0625,9.4375,-49.5625,0
1688.53,-5.368,0.017,-14.835298641951802,0.0625,9.4375,-49.5625,0
1688.64,-5.388,-0.006,-14.835298641951802,0.1875,9.4375,-49.6875,0
1688.74,-5.388,-0.006,-14.835298641951802,0.1875,9.4375,-49.6875,0
1688.74,-5.388,-0.006,-14.835298641951802,0.1875,9.4375,-49.6875,0
1688.84,-5.388,-0.006,-14.835298641951802,0.1875,9.5,-49.75,0
1688.84,-5.408,-0.029,-14.835298641951802,0.1875,9.5,-49.75,0
1688.95,-5.408,-0.029,-14.835298641951802,0.0625,9.5625,-49.8125,0
1688.95,-5.408,-0.029,-14.835298641951802,0.0625,9.5625,-49.8125,0
1689.05,-5.428,-0.052,-14.835298641951802,-0.1875,9.5625,-49.8125,0
1689.15,-5.428,-0.052,-14.835298641951802,-0.1875,9.5625,-49.875,0
1689.15,-5.428,-0.052,-14.835298641951802,-0.1875,9.5625,-49.875,0
1689.25,-5.428,-0.052,-14.835298641951802,0.0,9.625,-50.0,0
1689.25,-5.446,-0.075,-14.835298641951802,0.0,9.625,-50.0,0
1689.35,-5.446,-0.075,-14.835298641951802,0.0,9.625,-50.0,0
1689.35,-5.446,-0.075,-14.835298641951802,0.0,9.625,-50.0,0
1689.45,-5.465,-0.097,-14.835298641951802,-0.4375,9.6875,-49.9375,0
1689.55,-5.465,-0.097,-14.835298641951802,-0.4375,9.75,-49.9375,0
1689.55,-5.465,-0.097,-14.835298641951802,-0.4375,9.75,-49.9375,0
1689.65,-5.465,-0.097,-14.835298641951802,-0.25,9.75,-50.0,0
1689.75,-5.485,-0.121,-14.835298641951802,-0.25,9.875,-50.0,0
1689.75,-5.485,-0.121,-14.835298641951802,-0.25,9.875,-50.0,0
1689.85,-5.485,-0.121,-14.835298641951802,-0.6875,9.9375,-50.0,0
1689.98,-5.503,-0.142,-14.835298641951802,-0.6875,9.9375,-50.0,0
1689.98,-5.503,-0.142,-14.835298641951802,-0.6875,9.9375,-50.0625,0
1690.05,-5.503,-0.142,-14.835298641951802,-0.6875,9.9375,-50.0625,0
1690.155,-5.522,-0.164,-14.835298641951802,-0.9375,10.0,-50.0625,0
1690.155,-5.522,-0.164,-14.835298641951802,-0.9375,10.0,-50.0625,0
1690.26,-5.522,-0.164,-14.835298641951802,-0.9375,10.0,-50.0625,0
1690.37,-5.541,-0.187,-14.835298641951802,-0.9375,10.0,-50.0625,0
1690.37,-5.541,-0.187,-14.835298641951802,-0.9375,10.0,-50.0625,0
1690.47,-5.561,-0.211,-14.835298641951802,-1.1875,10.0625,-50.0625,0
1690.57,-5.561,-0.211,-14.835298641951802,-1.1875,10.0625,-50.0625,0
1690.57,-5.561,-0.211,-14.835298641951802,-1.1875,10.125,-50.0625,0
1690.67,-5.581,-0.235,-14.835298641951802,-1.0625,10.125,-50.0625,0
1690.775,-5.581,-0.235,-14.835298641951802,-1.0625,10.125,-50.0625,0
1690.775,-5.581,-0.235,-14.835298641951802,-1.0625,10.125,-50.0625,0
1690.89,-5.601,-0.258,-14.835298641951802,-1.0625,10.125,-50.0625,0
1690.99,-5.601,-0.258,-14.835298641951802,-1.0625,10.125,-50.0625,0
1690.99,-5.601,-0.258,-14.835298641951802,-1.3125,10.125,-50.0,0
1691.1,-5.62,-0.281,-14.835298641951802,-1.5,10.3125,-50.0,0
1691.2,-5.62,-0.281,-14.835298641951802,-1.5,10.3125,-49.9375,0
1691.2,-5.62,-0.281,-14.835298641951802,-1.5,10.3125,-49.9375,0
1691.31,-5.64,-0.305,-14.835298641951802,-1.5,10.25,-49.9375,0
1691.41,-5.64,-0.305,-14.835298641951802,-1.5,10.25,-49.9375,0
1691.48,-5.64,-0.305,-14.835298641951802,-1.5,10.25,-49.9375,0
1691.52,-5.658,-0.327,-14.835298641951802,-1.5,10.25,-49.9375,0
1691.62,-5.658,-0.327,-14.835298641951802,-1.4375,10.25,-49.875,0
1691.62,-5.658,-0.327,-14.835298641951802,-1.4375,10.25,-49.875,0
1691.72,-5.676,-0.349,-14.835298641951802,-1.3125,10.25,-49.8125,0
1691.72,-5.676,-0.349,-14.835298641951802,-1.3125,10.25,-49.8125,0
1691.82,-5.676,-0.349,-14.835298641951802,-1.3125,10.25,-49.75,0
1691.82,-5.676,-0.349,-14.835298641951802,-1.3125,10.25,-49.75,0
1691.92,-5.697,-0.373,-14.835298641951802,-1.3125,10.25,-49.6875,0
1692.02,-5.697,-0.373,-14.835298641951802,-1.375,10.25,-49.5625,0
1692.02,-5.697,-0.373,-14.835298641951802,-1.375,10.3125,-49.5625,0
1692.12,-5.715,-0.395,-14.835298641951802,-1.375,10.3125,-49.5625,0
1692.22,-5.715,-0.395,-14.835298641951802,-1.0625,10.3125,-49.5625,0
1692.22,-5.715,-0.395,-14.835298641951802,-1.0625,10.3125,-49.5625,0
1692.32,-5.734,-0.417,-14.835298641951802,-1.0625,10.3125,-49.5,0
1692.32,-5.734,-0.417,-14.835298641951802,-1.0625,10.3125,-49.5,0
1692.42,-5.734,-0.417,-14.835298641951802,-1.375,10.3125,-49.4375,0
1692.42,-5.734,-0.417,-14.835298641951802,-1.375,10.3125,-49.4375,0
1692.53,-5.753,-0.44,-14.835298641951802,-1.375,10.3125,-49.375,0
1692.53,-5.753,-0.44,-14.835298641951802,-1.375,10.3125,-49.375,0
1692.64,-5.753,-0.44,-14.835298641951802,-1.1875,10.3125,-49.375,0
1692.64,-5.753,-0.44,-14.835298641951802,-1.1875,10.3125,-49.375,0
1692.74,-5.773,-0.464,-14.835298641951802,-1.1875,10.3125,-49.25,0
1692.84,-5.773,-0.464,-14.835298641951802,-1.1875,10.375,-49.25,0
1692.84,-5.773,-0.464,-14.835298641951802,-1.1875,10.375,-49.25,0
1692.98,-5.792,-0.486,-14.835298641951802,-1.125,10.375,-49.1875,0
1692.98,-5.792,-0.486,-14.835298641951802,-1.125,10.375,-49.1875,0
1693.04,-5.792,-0.486,-14.835298641951802,-1.125,10.375,-49.1875,0
1693.04,-5.792,-0.486,-14.835298641951802,-1.125,10.375,-49.1875,0
1693.14,-5.811,-0.509,-14.835298641951802,-1.125,10.375,-49.1875,0
1693.24,-5.811,-0.509,-14.835298641951802,-1.125,10.375,-49.1875,0
1693.24,-5.811,-0.509,-14.835298641951802,-1.125,10.375,-49.1875,0
1693.34,-5.811,-0.509,-14.835298641951802,-1.125,10.3125,-49.125,0
1693.34,-5.831,-0.533,-14.835298641951802,-1.125,10.3125,-49.125,0
1693.44,-5.831,-0.533,-14.835298641951802,-1.125,10.3125,-49.125,0
1693.44,-5.831,-0.533,-14.835298641951802,-1.125,10.25,-49.125,0
1693.54,-5.849,-0.555,-14.835298641951802,-1.125,10.25,-49.125,0
1693.64,-5.849,-0.555,-14.835298641951802,-1.0,10.25,-49.125,0
1693.64,-5.849,-0.555,-14.835298641951802,-1.0,10.25,-49.0625,0
1693.74,-5.849,-0.555,-14.835298641951802,-1.0,10.1875,-49.0625,0
1693.74,-5.869,-0.579,-14.835298641951802,-1.0,10.1875,-49.0625,0
1693.84,-5.869,-0.579,-14.835298641951802,-1.0,10.1875,-49.0625,0
1693.84,-5.869,-0.579,-14.835298641951802,-1.0,10.1875,-49.0625,0
1693.94,-5.869,-0.579,-14.835298641951802,-0.8125,10.1875,-49.0625,0
1693.94,-5.887,-0.6,-14.835298641951802,-0.8125,10.1875,-49.0625,0
1694.04,-5.887,-0.6,-14.835298641951802,-0.6875,10.125,-49.0625,0
1694.04,-5.887,-0.6,-14.835298641951802,-0.6875,10.125,-49.0625,0
1694.14,-5.887,-0.6,-14.835298641951802,-0.6875,10.125,-49.1875,0
1694.24,-5.907,-0.624,-14.835298641951802,-0.6875,10.125,-49.1875,0
1694.24,-5.907,-0.624,-14.835298641951802,-0.6875,10.125,-49.1875,0
1694.34,-5.907,-0.624,-14.835298641951802,-0.5,10.125,-49.1875,0
1694.34,-5.926,-0.646,-14.835298641951802,-0.5,10.125,-49.1875,0
1694.49,-5.926,-0.646,-14.835298641951802,-0.3125,10.0625,-49.25,0
1694.54,-5.926,-0.646,-14.835298641951802,-0.3125,10.0625,-49.25,0
1694.54,-5.945,-0.668,-14.835298641951802,-0.3125,10.0625,-49.25,0
1694.65,-5.945,-0.668,-14.835298641951802,-0.25,10.0,-49.3125,0
1694.65,-5.945,-0.668,-14.835298641951802,-0.25,10.0,-49.3125,0
1694.75,-5.945,-0.668,-14.835298641951802,-0.25,9.9375,-49.4375,0
1694.75,-5.964,-0.691,-14.835298641951802,-0.25,9.9375,-49.4375,0
1694.85,-5.964,-0.691,-14.835298641951802,-0.25,9.875,-49.5,0
1694.85,-5.964,-0.691,-14.835298641951802,-0.25,9.875,-49.5,0
1694.96,-5.983,-0.713,-14.835298641951802,-0.25,9.8125,-49.5,0
1694.96,-5.983,-0.713,-14.835298641951802,-0.25,9.8125,-49.5,0
1695.07,-5.983,-0.713,-14.835298641951802,-0.1875,9.8125,-49.5625,0
1695.07,-5.983,-0.713,-14.835298641951802,-0.1875,9.8125,-49.5625,0
1695.17,-6.003,-0.737,-14.835298641951802,-0.1875,9.8125,-49.625,0
1695.27,-6.003,-0.737,-14.835298641951802,-0.1875,9.8125,-49.75,0
1695.27,-6.003,-0.737,-14.835298641951802,-0.1875,9.8125,-49.75,0
1695.37,-6.021,-0.759,-14.835298641951802,0.0,9.8125,-49.75,0
1695.37,-6.021,-0.759,-14.835298641951802,0.0,9.8125,-49.75,0
1695.47,-6.021,-0.759,-14.835298641951802,0.0,9.8125,-49.8125,0
1695.47,-6.021,-0.759,-14.835298641951802,0.0,9.8125,-49.8125,0
1695.57,-6.04,-0.782,-14.835298641951802,0.0,9.6875,-49.9375,0
1695.67,-6.04,-0.782,-14.835298641951802,0.375,9.625,-50.0625,0
1695.67,-6.04,-0.782,-14.835298641951802,0.375,9.625,-50.0625,0
1695.77,-6.04,-0.782,-14.835298641951802,0.375,9.625,-50.0625,0
1695.77,-6.06,-0.806,-14.835298641951802,0.375,9.625,-50.0625,0
1695.87,-6.06,-0.806,-14.835298641951802,0.1875,9.5625,-50.1875,0
1695.87,-6.06,-0.806,-14.835298641951802,0.1875,9.5625,-50.1875,0
1696.0,-6.079,-0.828,-14.835298641951802,0.1875,9.5625,-50.25,0
1696.07,-6.079,-0.828,-14.835298641951802,0.5,9.5625,-50.25,0
1696.07,-6.079,-0.828,-14.835298641951802,0.5,9.5625,-50.3125,0
1696.17,-6.079,-0.828,-14.835298641951802,0.5,9.5,-50.4375,0
1696.17,-6.098,-0.851,-14.835298641951802,0.5,9.5,-50.4375,0
1696.28,-6.098,-0.851,-14.835298641951802,0.6875,9.4375,-50.5,0
1696.28,-6.098,-0.851,-14.835298641951802,0.6875,9.4375,-50.5,0
1696.38,-6.098,-0.851,-14.835298641951802,0.625,9.4375,-50.6875,0
1696.38,-6.118,-0.875,-14.835298641951802,0.625,9.4375,-50.6875,0
1696.49,-6.118,-0.875,-14.835298641951802,0.625,9.5,-50.8125,0
1696.49,-6.118,-0.875,-14.835298641951802,0.625,9.5,-50.8125,0
1696.59,-6.118,-0.875,-14.835298641951802,0.625,9.5,-50.875,0
1696.59,-6.138,-0.899,-14.835298641951802,0.625,9.5,-50.875,0
1696.7,-6.138,-0.899,-14.835298641951802,0.625,9.5,-51.0,0
1696.7,-6.138,-0.899,-14.835298641951802,0.625,9.5,-51.0,0
1696.8,-6.138,-0.899,-14.835298641951802,0.625,9.5,-51.1875,0
1696.8,-6.158,-0.922,-14.835298641951802,0.625,9.5,-51.1875,0
1696.91,-6.158,-0.922,-14.835298641951802,0.625,9.4375,-51.3125,0
1696.91,-6.158,-0.922,-14.835298641951802,0.625,9.4375,-51.3125,0
1697.01,-6.158,-0.922,-14.835298641951802,0.625,9.375,-51.375,0
1697.01,-6.178,-0.946,-14.835298641951802,0.625,9.375,-51.375,0
1697.12,-6.178,-0.946,-14.835298641951802,0.625,9.375,-51.5,0
1697.12,-6.178,-0.946,-14.835298641951802,0.625,9.375,-51.5,0
1697.22,-6.178,-0.946,-14.835298641951802,0.625,9.375,-51.6875,0
1697.32,-6.197,-0.969,-14.835298641951802,0.6875,9.375,-51.75,0
1697.32,-6.197,-0.969,-14.835298641951802,0.6875,9.375,-51.75,0
1697.42,-6.197,-0.969,-14.835298641951802,0.6875,9.375,-51.8125,0
1697.5,-6.216,-0.991,-14.835298641951802,0.6875,9.375,-51.8125,0
1697.53,-6.216,-0.991,-14.835298641951802,0.75,9.375,-51.9375,0
1697.63,-6.216,-0.991,-14.835298641951802,0.75,9.3125,-52.125,0
1697.73,-6.236,-1.015,-14.835298641951802,0.5,9.3125,-52.25,0
1697.73,-6.236,-1.015,-14.835298641951802,0.5,9.3125,-52.25,0
1697.832,-6.254,-1.036,-14.835298641951802,0.4375,9.3125,-52.375,0
1697.94,-6.254,-1.036,-14.835298641951802,0.4375,9.3125,-52.5,0
1697.94,-6.254,-1.036,-14.835298641951802,0.4375,9.3125,-52.5,0
1698.04,-6.274,-1.06,-14.835298641951802,0.4375,9.3125,-52.625,0
1698.14,-6.274,-1.06,-14.835298641951802,0.4375,9.3125,-52.875,0
1698.14,-6.274,-1.06,-14.835298641951802,0.4375,9.3125,-52.875,0
1698.24,-6.294,-1.084,-14.835298641951802,0.4375,9.3125,-52.875,0
1698.345,-6.294,-1.084,-14.835298641951802,0.4375,9.3125,-52.875,0
1698.345,-6.294,-1.084,-14.835298641951802,0.3125,9.3125,-52.875,0
1698.45,-6.312,-1.105,-14.835298641951802,0.375,9.3125,-53.125,0
1698.55,-6.312,-1.105,-14.835298641951802,0.375,9.3125,-53.1875,0
1698.65,-6.312,-1.105,-14.835298641951802,0.375,9.3125,-53.375,0
1698.65,-6.33,-1.128,-14.835298641951802,0.375,9.3125,-53.375,0
1698.75,-6.33,-1.128,-14.835298641951802,0.375,9.3125,-53.5,0
1698.75,-6.33,-1.128,-14.835298641951802,0.375,9.3125,-53.5,0
1698.85,-6.35,-1.151,-14.835298641951802,0.0,9.3125,-53.5,0
1698.95,-6.35,-1.151,-14.835298641951802,-0.0625,9.3125,-53.5,0
1699.0,-6.35,-1.151,-14.835298641951802,-0.125,9.25,-53.625,0
1699.06,-6.368,-1.173,-14.835298641951802,-0.125,9.25,-53.6875,0
1699.16,-6.368,-1.173,-14.835298641951802,-0.125,9.25,-53.75,0
1699.16,-6.368,-1.173,-14.835298641951802,-0.125,9.25,-53.75,0
1699.26,-6.387,-1.195,-14.835298641951802,-0.125,9.25,-53.875,0
1699.26,-6.387,-1.195,-14.835298641951802,-0.125,9.25,-53.875,0
1699.36,-6.387,-1.195,-14.835298641951802,-0.125,9.25,-53.9375,0
1699.36,-6.387,-1.195,-14.835298641951802,-0.125,9.25,-53.9375,0
1699.46,-6.407,-1.219,-14.835298641951802,-0.125,9.25,-54.1875,0
1699.56,-6.407,-1.219,-14.835298641951802,-0.3125,9.25,-54.1875,0
1699.56,-6.407,-1.219,-14.835298641951802,-0.3125,9.25,-54.25,0
1699.66,-6.412,-1.225,-14.800392056911914,-0.3125,9.1875,-54.25,0
1699.76,-6.412,-1.225,-14.800392056911914,0.0625,9.0625,-54.25,0
1699.76,-6.412,-1.225,-14.800392056911914,0.0625,9.0625,-54.25,0
1699.86,-6.414,-1.227,-14.730578886832141,0.4375,9.0,-54.25,0
1699.86,-6.414,-1.227,-14.730578886832141,0.4375,9.0,-54.25,0
1699.97,-6.414,-1.227,-14.730578886832141,0.9375,8.8125,-54.25,0
1699.97,-6.414,-1.227,-14.730578886832141,0.9375,8.8125,-54.25,0
1700.08,-6.415,-1.228,-14.625859131712483,1.6875,8.6875,-54.3125,0
1700.18,-6.415,-1.228,-14.625859131712483,2.375,8.4375,-54.3125,0
1700.18,-6.415,-1.228,-14.625859131712483,2.375,8.4375,-54.3125,0
1700.28,-6.415,-1.228,-14.625859131712483,2.875,8.125,-54.4375,0
1700.28,-6.415,-1.229,-14.52113937659282,2.875,8.125,-54.4375,0
1700.38,-6.415,-1.229,-14.52113937659282,3.625,7.875,-54.3125,0
1700.38,-6.415,-1.229,-14.52113937659282,3.625,7.875,-54.4375,0
1700.51,-6.415,-1.229,-14.52113937659282,4.125,7.4375,-54.4375,0
1700.581,-6.415,-1.229,-14.398966328953218,4.875,7.125,-54.4375,0
1700.581,-6.415,-1.229,-14.398966328953218,4.875,7.125,-54.3125,0
1700.69,-6.415,-1.229,-14.398966328953218,5.1875,6.625,-54.375,0
1700.69,-6.415,-1.229,-14.294246573833558,5.1875,6.625,-54.25,0
1700.8,-6.415,-1.229,-14.294246573833558,5.75,6.125,-54.25,0
1700.9,-6.415,-1.229,-14.294246573833558,6.125,5.5,-54.25,0
1700.9,-6.415,-1.229,-14.1895268187139,6.125,5.5,-54.375,0
1701.0,-6.415,-1.229,-14.1895268187139,6.75,5.25,-54.375,0
1701.0,-6.415,-1.229,-14.1895268187139,6.75,5.25,-54.375,0
1701.1,-6.415,-1.229,-14.1895268187139,7.0625,4.5625,-54.375,0
1701.1,-6.415,-1.23,-14.084807063594239,7.0625,4.5625,-54.375,0
1701.2,-6.415,-1.23,-14.084807063594239,7.6875,4.0,-54.4375,0
1701.2,-6.415,-1.23,-14.084807063594239,7.6875,4.0,-54.5,0
1701.3,-6.415,-1.229,-13.98008730847458,7.9375,3.625,-54.5,0
1701.4,-6.415,-1.229,-13.98008730847458,8.375,3.0625,-54.5,0
1701.4,-6.415,-1.229,-13.98008730847458,8.375,3.0625,-54.5,0
1701.5,-6.415,-1.229,-13.87536755335492,8.625,2.3125,-54.5,0
1701.604,-6.415,-1.229,-13.87536755335492,9.0,1.75,-54.4375,0
1701.71,-6.415,-1.229,-13.87536755335492,9.25,1.125,-54.4375,0
1701.71,-6.415,-1.229,-13.770647798235261,9.25,1.125,-54.5,0
1701.813,-6.415,-1.229,-13.770647798235261,9.4375,0.5,-54.5,0
1701.813,-6.415,-1.229,-13.770647798235261,9.4375,0.5,-54.5,0
1701.92,-6.415,-1.229,-13.648474750595655,9.5625,-0.1875,-54.5625,0
1702.055,-6.415,-1.229,-13.648474750595655,9.875,-0.875,-54.5625,0
1702.055,-6.415,-1.229,-13.648474750595655,9.9375,-0.875,-54.5625,0
