t,x,y,theta,mx,my,mz,spacebar
638.35,2.945,0.875,-2.373647782712288,6.0,-11.75,-49.6875,0
638.45,2.945,0.875,-2.373647782712288,6.0625,-11.6875,-49.6875,0
638.45,2.939,0.868,-2.373647782712288,6.0625,-11.6875,-49.6875,0
638.61,2.939,0.868,-2.373647782712288,6.0625,-11.6875,-49.6875,0
638.61,2.939,0.868,-2.373647782712288,6.0625,-11.6875,-49.6875,0
638.67,2.931,0.861,-2.373647782712288,6.0625,-11.6875,-49.6875,0
638.77,2.931,0.861,-2.373647782712288,6.1875,-11.75,-49.6875,0
638.77,2.931,0.861,-2.373647782712288,6.1875,-11.75,-49.6875,0
638.87,2.923,0.854,-2.373647782712288,6.1875,-11.75,-49.6875,0
638.97,2.923,0.854,-2.373647782712288,6.1875,-11.75,-49.625,0
639.07,2.923,0.854,-2.373647782712288,6.1875,-11.75,-49.625,0
639.07,2.915,0.846,-2.373647782712288,6.0625,-11.6875,-49.75,0
639.17,2.915,0.846,-2.373647782712288,6.0,-11.6875,-49.6875,0
639.17,2.915,0.846,-2.373647782712288,6.0,-11.6875,-49.6875,0
639.283,2.908,0.839,-2.373647782712288,6.0,-11.6875,-49.6875,0
639.39,2.908,0.839,-2.373647782712288,6.125,-11.5625,-49.6875,0
639.39,2.908,0.839,-2.373647782712288,6.125,-11.5625,-49.6875,0
639.49,2.901,0.832,-2.373647782712288,6.3125,-11.5625,-49.625,0
639.59,2.901,0.832,-2.373647782712288,7.5,-11.5625,-49.375,0
639.59,2.901,0.832,-2.373647782712288,7.5,-11.5,-49.375,0
639.69,2.893,0.825,-2.373647782712288,8.0,-11.4375,-49.375,0
639.79,2.893,0.825,-2.373647782712288,8.125,-11.4375,-49.25,0
639.79,2.893,0.825,-2.373647782712288,8.1875,-11.4375,-49.25,0
639.89,2.886,0.818,-2.373647782712288,8.1875,-11.4375,-49.25,0
639.991,2.886,0.818,-2.373647782712288,8.1875,-11.3125,-49.25,0
640.124,2.88,0.811,-2.373647782712288,8.1875,-11.3125,-49.25,0
640.193,2.88,0.811,-2.373647782712288,8.25,-11.3125,-49.3125,0
640.193,2.88,0.811,-2.373647782712288,8.25,-11.25,-49.3125,0
640.304,2.871,0.803,-2.373647782712288,8.25,-11.25,-49.3125,0
640.41,2.871,0.803,-2.373647782712288,8.25,-11.1875,-49.25,0
640.41,2.871,0.803,-2.373647782712288,8.25,-11.1875,-49.25,0
640.51,2.864,0.796,-2.373647782712288,8.25,-11.1875,-49.25,0
640.61,2.864,0.796,-2.373647782712288,8.25,-11.1875,-49.25,0
640.61,2.864,0.796,-2.373647782712288,8.25,-11.1875,-49.25,0
640.72,2.856,0.789,-2.373647782712288,8.25,-11.1875,-49.25,0
640.82,2.856,0.789,-2.373647782712288,8.25,-11.1875,-49.25,0
640.82,2.856,0.789,-2.373647782712288,8.25,-11.1875,-49.25,0
640.93,2.849,0.782,-2.373647782712288,8.25,-11.1875,-49.25,0
641.03,2.849,0.782,-2.373647782712288,8.25,-11.1875,-49.25,0
641.03,2.849,0.782,-2.373647782712288,8.25,-11.1875,-49.25,0
641.13,2.842,0.775,-2.373647782712288,8.3125,-11.1875,-49.1875,0
641.13,2.842,0.775,-2.373647782712288,8.3125,-11.1875,-49.1875,0
641.23,2.842,0.775,-2.373647782712288,8.3125,-11.1875,-49.1875,0
641.23,2.842,0.775,-2.373647782712288,8.3125,-11.1875,-49.1875,0
641.33,2.834,0.768,-2.373647782712288,8.3125,-11.0625,-49.1875,0
641.43,2.834,0.768,-2.373647782712288,8.3125,-11.0625,-49.1875,0
641.43,2.834,0.768,-2.373647782712288,8.3125,-11.0625,-49.1875,0
641.53,2.834,0.768,-2.373647782712288,8.375,-11.0625,-49.1875,0
641.53,2.827,0.761,-2.373647782712288,8.375,-11.0625,-49.1875,0
641.66,2.827,0.761,-2.373647782712288,8.375,-11.0625,-49.1875,0
641.73,2.827,0.761,-2.373647782712288,8.4375,-11.0,-49.1875,0
641.73,2.821,0.754,-2.373647782712288,8.4375,-11.0,-49.1875,0
641.83,2.821,0.754,-2.373647782712288,8.5625,-10.875,-49.1875,0
641.83,2.821,0.754,-2.373647782712288,8.5625,-10.875,-49.1875,0
641.93,2.821,0.754,-2.373647782712288,8.5625,-10.75,-49.1875,0
641.93,2.813,0.747,-2.373647782712288,8.5625,-10.75,-49.1875,0
642.04,2.813,0.747,-2.373647782712288,8.375,-10.4375,-49.25,0
642.04,2.813,0.747,-2.373647782712288,8.375,-10.4375,-49.25,0
642.14,2.813,0.747,-2.373647782712288,7.6875,-10.1875,-49.5,0
642.14,2.803,0.737,-2.373647782712288,7.6875,-10.1875,-49.5,0
642.25,2.803,0.737,-2.373647782712288,7.0,-10.1875,-49.5,0
642.25,2.803,0.737,-2.373647782712288,7.0,-10.1875,-49.5,0
642.35,2.803,0.737,-2.373647782712288,6.5625,-10.8125,-49.5,0
642.45,2.795,0.73,-2.356194490192345,6.1875,-11.0,-49.5,0
642.45,2.795,0.73,-2.356194490192345,6.1875,-11.0,-49.5,0
642.55,2.795,0.73,-2.356194490192345,6.1875,-11.0,-49.5,0
642.55,2.789,0.724,-2.356194490192345,6.1875,-11.0,-49.5,0
642.663,2.789,0.724,-2.356194490192345,6.25,-11.0,-49.5,0
642.663,2.789,0.724,-2.356194490192345,6.25,-11.0,-49.5,0
642.77,2.782,0.717,-2.356194490192345,6.25,-11.0,-49.5,0
642.875,2.782,0.717,-2.356194490192345,6.25,-10.9375,-49.5,0
642.875,2.782,0.717,-2.356194490192345,6.25,-10.9375,-49.5,0
642.98,2.774,0.709,-2.356194490192345,6.25,-10.9375,-49.5,0
643.085,2.774,0.709,-2.356194490192345,6.25,-10.9375,-49.5,0
643.16,2.774,0.709,-2.356194490192345,6.25,-10.875,-49.5,0
643.19,2.767,0.702,-2.356194490192345,6.25,-10.875,-49.5,0
643.295,2.767,0.702,-2.356194490192345,6.1875,-10.875,-49.5,0
643.295,2.767,0.702,-2.356194490192345,6.1875,-10.875,-49.5,0
643.4,2.76,0.695,-2.356194490192345,6.1875,-10.875,-49.5,0
643.505,2.76,0.695,-2.356194490192345,6.1875,-10.875,-49.5,0
643.505,2.76,0.695,-2.356194490192345,6.1875,-10.875,-49.5,0
643.61,2.752,0.687,-2.356194490192345,6.1875,-10.875,-49.5,0
643.715,2.752,0.687,-2.356194490192345,6.125,-10.875,-49.5,0
643.715,2.752,0.687,-2.356194490192345,6.125,-10.8125,-49.5,0
643.82,2.744,0.679,-2.356194490192345,6.125,-10.8125,-49.5,0
643.925,2.744,0.679,-2.356194490192345,6.125,-10.8125,-49.5,0
643.925,2.744,0.679,-2.356194490192345,6.1875,-10.8125,-49.5,0
644.03,2.737,0.672,-2.356194490192345,6.1875,-10.75,-49.375,0
644.135,2.737,0.672,-2.356194490192345,6.1875,-10.75,-49.375,0
644.135,2.737,0.672,-2.356194490192345,6.1875,-10.75,-49.375,0
644.25,2.73,0.664,-2.356194490192345,6.1875,-10.75,-49.4375,0
644.35,2.73,0.664,-2.356194490192345,6.25,-10.625,-49.4375,0
644.35,2.73,0.664,-2.356194490192345,6.25,-10.5625,-49.4375,0
644.46,2.722,0.657,-2.356194490192345,6.25,-10.5625,-49.4375,0
644.56,2.722,0.657,-2.356194490192345,6.25,-10.5625,-49.4375,0
644.56,2.722,0.657,-2.356194490192345,6.25,-10.5625,-49.4375,0
644.7,2.715,0.65,-2.356194490192345,6.3125,-10.5625,-49.4375,0
644.77,2.715,0.65,-2.356194490192345,6.3125,-10.5625,-49.4375,0
644.77,2.715,0.65,-2.356194490192345,6.3125,-10.625,-49.4375,0
644.88,2.708,0.643,-2.356194490192345,6.3125,-10.625,-49.375,0
644.98,2.708,0.643,-2.356194490192345,6.3125,-10.625,-49.375,0
644.98,2.708,0.643,-2.356194490192345,6.25,-10.5,-49.375,0
645.09,2.701,0.635,-2.356194490192345,6.25,-10.5,-49.375,0
645.19,2.701,0.635,-2.356194490192345,6.25,-10.5,-49.375,0
645.19,2.701,0.635,-2.356194490192345,6.25,-10.5,-49.375,0
645.29,2.694,0.629,-2.356194490192345,6.1875,-10.5,-49.375,0
645.29,2.694,0.629,-2.356194490192345,6.1875,-10.5,-49.375,0
645.4,2.694,0.629,-2.356194490192345,6.3125,-10.4375,-49.375,0
645.4,2.694,0.629,-2.356194490192345,6.3125,-10.4375,-49.375,0
645.51,2.686,0.621,-2.356194490192345,6.3125,-10.375,-49.375,0
645.61,2.686,0.621,-2.356194490192345,6.3125,-10.375,-49.375,0
645.61,2.686,0.621,-2.356194490192345,6.3125,-10.375,-49.375,0
645.71,2.679,0.614,-2.356194490192345,6.375,-10.375,-49.375,0
645.81,2.679,0.614,-2.356194490192345,6.375,-10.375,-49.375,0
645.81,2.679,0.614,-2.356194490192345,6.4375,-10.375,-49.375,0
645.91,2.679,0.614,-2.356194490192345,6.375,-10.3125,-49.375,0
645.91,2.672,0.607,-2.356194490192345,6.375,-10.3125,-49.375,0
646.02,2.672,0.607,-2.356194490192345,6.0625,-10.3125,-49.4375,0
646.02,2.672,0.607,-2.356194490192345,6.0625,-10.3125,-49.4375,0
646.12,2.672,0.607,-2.356194490192345,4.6875,-10.375,-49.5625,0
646.22,2.665,0.6,-2.356194490192345,3.8125,-10.375,-49.6875,0
646.22,2.665,0.6,-2.356194490192345,3.8125,-10.375,-49.6875,0
646.32,2.665,0.6,-2.356194490192345,2.6875,-10.4375,-49.75,0
646.32,2.658,0.593,-2.356194490192345,2.6875,-10.4375,-49.75,0
646.42,2.658,0.593,-2.356194490192345,2.1875,-10.4375,-49.75,0
646.52,2.658,0.593,-2.356194490192345,2.1875,-10.4375,-49.75,0
646.52,2.651,0.586,-2.356194490192345,2.1875,-10.4375,-49.75,0
646.62,2.651,0.586,-2.356194490192345,2.125,-10.375,-49.75,0
646.62,2.651,0.586,-2.356194490192345,2.25,-10.4375,-49.75,0
646.73,2.643,0.578,-2.356194490192345,2.25,-10.4375,-49.75,0
646.83,2.643,0.578,-2.356194490192345,2.4375,-10.4375,-49.75,0
646.83,2.643,0.578,-2.356194490192345,2.4375,-10.375,-49.75,0
646.93,2.635,0.57,-2.356194490192345,3.1875,-10.3125,-49.5625,0
647.035,2.635,0.57,-2.356194490192345,3.625,-10.3125,-49.5625,0
647.035,2.635,0.57,-2.356194490192345,3.625,-10.3125,-49.5625,0
647.14,2.627,0.562,-2.356194490192345,3.6875,-10.3125,-49.5625,0
647.245,2.627,0.562,-2.356194490192345,4.0,-10.3125,-49.5625,0
647.245,2.627,0.562,-2.356194490192345,4.0,-10.3125,-49.5625,0
647.35,2.62,0.555,-2.356194490192345,4.125,-10.3125,-49.5,0
647.455,2.62,0.555,-2.356194490192345,4.125,-10.3125,-49.5,0
647.455,2.62,0.555,-2.356194490192345,4.125,-10.25,-49.5,0
647.56,2.613,0.548,-2.356194490192345,4.1875,-10.25,-49.5,0
647.71,2.613,0.548,-2.356194490192345,4.1875,-10.25,-49.5,0
647.71,2.613,0.548,-2.356194490192345,4.1875,-10.25,-49.5,0
647.78,2.606,0.541,-2.356194490192345,4.1875,-10.25,-49.5,0
647.88,2.606,0.541,-2.356194490192345,4.1875,-10.25,-49.5,0
647.88,2.606,0.541,-2.356194490192345,4.1875,-10.125,-49.5,0
647.98,2.599,0.534,-2.356194490192345,4.125,-10.25,-49.5,0
647.98,2.599,0.534,-2.356194490192345,4.125,-10.25,-49.5,0
648.08,2.599,0.534,-2.356194490192345,4.0625,-10.1875,-49.5,0
648.08,2.599,0.534,-2.356194490192345,4.0625,-10.25,-49.5,0
648.18,2.592,0.527,-2.356194490192345,4.0625,-10.25,-49.4375,0
648.28,2.592,0.527,-2.356194490192345,4.0625,-10.3125,-49.4375,0
648.28,2.592,0.527,-2.356194490192345,4.0625,-10.3125,-49.4375,0
648.38,2.592,0.527,-2.356194490192345,3.8125,-10.4375,-49.5625,0
648.38,2.586,0.521,-2.356194490192345,3.8125,-10.4375,-49.5625,0
648.48,2.586,0.521,-2.356194490192345,3.8125,-10.6875,-49.5625,0
648.48,2.586,0.521,-2.356194490192345,3.8125,-10.6875,-49.5625,0
648.58,2.586,0.521,-2.356194490192345,4.125,-11.4375,-49.4375,0
648.68,2.58,0.515,-2.356194490192345,5.1875,-11.6875,-49.0625,0
648.68,2.58,0.515,-2.356194490192345,5.1875,-11.6875,-49.0625,0
648.78,2.58,0.515,-2.356194490192345,5.3125,-11.6875,-49.0625,0
648.78,2.573,0.507,-2.373647782712288,5.3125,-11.6875,-49.0625,0
648.89,2.573,0.507,-2.373647782712288,5.625,-11.6875,-49.0,0
648.89,2.573,0.507,-2.373647782712288,5.625,-11.6875,-49.0,0
649.0,2.566,0.501,-2.373647782712288,6.0,-11.4375,-49.0,0
649.0,2.566,0.501,-2.373647782712288,6.0,-11.4375,-49.0,0
649.1,2.566,0.501,-2.373647782712288,6.875,-10.8125,-48.875,0
649.23,2.558,0.493,-2.373647782712288,7.4375,-10.25,-48.8125,0
649.3,2.558,0.493,-2.373647782712288,7.75,-9.625,-48.8125,0
649.3,2.558,0.493,-2.373647782712288,7.9375,-9.625,-48.8125,0
649.4,2.549,0.485,-2.373647782712288,7.9375,-8.9375,-49.0,0
649.5,2.549,0.485,-2.373647782712288,7.9375,-8.6875,-49.0,0
649.5,2.549,0.485,-2.373647782712288,7.75,-8.6875,-49.0,0
649.6,2.541,0.477,-2.373647782712288,7.6875,-8.625,-49.0,0
649.7,2.541,0.477,-2.373647782712288,7.5625,-8.625,-49.125,0
649.7,2.541,0.477,-2.373647782712288,7.5625,-8.625,-49.125,0
649.8,2.541,0.477,-2.373647782712288,7.4375,-8.625,-49.125,0
649.8,2.534,0.47,-2.373647782712288,7.4375,-8.625,-49.125,0
649.91,2.534,0.47,-2.373647782712288,7.0625,-9.0,-49.125,0
649.91,2.534,0.47,-2.373647782712288,7.0625,-9.0,-49.125,0
650.01,2.534,0.47,-2.373647782712288,6.8125,-9.375,-49.125,0
650.11,2.524,0.461,-2.373647782712288,6.625,-9.625,-49.125,0
650.11,2.524,0.461,-2.373647782712288,6.625,-9.625,-49.125,0
650.21,2.524,0.461,-2.373647782712288,6.3125,-9.625,-49.1875,0
650.31,2.519,0.455,-2.373647782712288,6.3125,-9.625,-49.1875,0
650.31,2.519,0.455,-2.373647782712288,6.3125,-9.6875,-49.1875,0
650.412,2.519,0.455,-2.373647782712288,6.3125,-9.6875,-49.125,0
650.412,2.511,0.448,-2.373647782712288,6.375,-9.6875,-49.125,0
650.52,2.511,0.448,-2.373647782712288,6.375,-9.6875,-49.125,0
650.62,2.511,0.448,-2.373647782712288,6.5,-9.6875,-49.0625,0
650.62,2.505,0.442,-2.373647782712288,6.5,-9.6875,-49.0625,0
650.75,2.505,0.442,-2.373647782712288,6.5,-9.6875,-49.0625,0
650.82,2.505,0.442,-2.373647782712288,6.4375,-9.6875,-49.0625,0
650.82,2.498,0.435,-2.373647782712288,6.4375,-9.6875,-49.0625,0
650.924,2.498,0.435,-2.373647782712288,6.4375,-9.6875,-49.0625,0
651.03,2.491,0.428,-2.373647782712288,6.375,-9.75,-49.0625,0
651.13,2.491,0.428,-2.373647782712288,6.375,-9.75,-49.0625,0
651.24,2.483,0.421,-2.356194490192345,6.3125,-9.8125,-49.0625,0
651.24,2.483,0.421,-2.356194490192345,6.3125,-9.8125,-49.0625,0
651.34,2.483,0.421,-2.356194490192345,6.3125,-9.8125,-49.0625,0
651.34,2.483,0.421,-2.356194490192345,6.3125,-9.8125,-49.0625,0
651.44,2.476,0.414,-2.356194490192345,6.0625,-9.75,-49.0625,0
651.54,2.476,0.414,-2.356194490192345,6.0625,-9.75,-49.0625,0
651.54,2.476,0.414,-2.356194490192345,6.0625,-9.75,-49.0625,0
651.64,2.469,0.407,-2.356194490192345,6.125,-9.8125,-49.0625,0
651.74,2.469,0.407,-2.356194490192345,6.125,-9.8125,-49.0,0
651.74,2.469,0.407,-2.356194490192345,6.1875,-9.8125,-49.0,0
651.84,2.462,0.4,-2.356194490192345,6.1875,-9.8125,-49.0,0
651.84,2.462,0.4,-2.356194490192345,6.1875,-9.8125,-49.0,0
651.94,2.462,0.4,-2.356194490192345,6.1875,-9.8125,-49.0,0
651.94,2.462,0.4,-2.356194490192345,6.1875,-9.8125,-49.0,0
652.04,2.455,0.393,-2.356194490192345,6.1875,-9.8125,-49.0,0
652.14,2.455,0.393,-2.356194490192345,6.25,-9.875,-49.0,0
652.14,2.455,0.393,-2.356194490192345,6.25,-9.875,-49.0,0
652.27,2.447,0.385,-2.356194490192345,6.25,-9.875,-49.0,0
652.34,2.447,0.385,-2.356194490192345,6.1875,-9.875,-49.0,0
652.34,2.447,0.385,-2.356194490192345,6.1875,-9.875,-48.9375,0
652.45,2.44,0.378,-2.356194490192345,6.125,-9.75,-48.9375,0
652.55,2.44,0.378,-2.356194490192345,6.125,-9.625,-49.0,0
652.65,2.44,0.378,-2.356194490192345,6.125,-9.625,-49.0,0
652.65,2.433,0.371,-2.356194490192345,6.125,-9.625,-49.0,0
652.75,2.433,0.371,-2.356194490192345,6.125,-9.625,-49.0,0
652.75,2.433,0.371,-2.356194490192345,6.125,-9.625,-49.0,0
652.85,2.433,0.371,-2.356194490192345,5.875,-9.8125,-49.0,0
652.85,2.425,0.363,-2.3387411976724017,5.875,-9.8125,-49.0,0
652.96,2.425,0.363,-2.3387411976724017,5.875,-9.8125,-49.0,0
652.96,2.425,0.363,-2.3387411976724017,5.875,-9.8125,-49.0,0
653.06,2.425,0.363,-2.3387411976724017,5.875,-9.8125,-49.0,0
653.06,2.418,0.356,-2.3387411976724017,5.875,-9.8125,-49.0,0
653.17,2.418,0.356,-2.3387411976724017,6.0625,-9.75,-49.0,0
653.17,2.418,0.356,-2.3387411976724017,6.0625,-9.75,-49.0,0
653.27,2.418,0.356,-2.3387411976724017,6.125,-9.8125,-49.0,0
653.27,2.411,0.349,-2.3387411976724017,6.125,-9.8125,-49.0,0
653.38,2.411,0.349,-2.3387411976724017,6.1875,-9.75,-48.875,0
653.38,2.411,0.349,-2.3387411976724017,6.1875,-9.75,-48.875,0
653.48,2.411,0.349,-2.3387411976724017,6.25,-9.6875,-48.875,0
653.48,2.404,0.341,-2.3387411976724017,6.25,-9.6875,-48.875,0
653.59,2.404,0.341,-2.3387411976724017,6.3125,-9.6875,-48.875,0
653.59,2.404,0.341,-2.3387411976724017,6.3125,-9.6875,-48.9375,0
653.69,2.404,0.341,-2.3387411976724017,6.4375,-9.625,-48.9375,0
653.79,2.396,0.333,-2.3387411976724017,6.4375,-9.625,-48.9375,0
653.79,2.396,0.333,-2.3387411976724017,6.4375,-9.625,-48.875,0
653.89,2.396,0.333,-2.3387411976724017,6.375,-9.5625,-48.875,0
653.89,2.39,0.327,-2.3387411976724017,6.25,-9.5625,-48.875,0
653.99,2.39,0.327,-2.3387411976724017,6.25,-9.5625,-48.875,0
654.09,2.39,0.327,-2.3387411976724017,6.25,-9.625,-48.875,0
654.09,2.383,0.32,-2.3387411976724017,6.3125,-9.625,-48.875,0
654.19,2.383,0.32,-2.3387411976724017,6.3125,-9.6875,-48.875,0
654.19,2.383,0.32,-2.3387411976724017,6.3125,-9.6875,-48.875,0
654.303,2.376,0.312,-2.3387411976724017,6.4375,-9.6875,-48.875,0
654.41,2.376,0.312,-2.3387411976724017,6.4375,-9.6875,-48.875,0
654.41,2.376,0.312,-2.3387411976724017,6.5,-9.625,-48.875,0
654.51,2.369,0.305,-2.3387411976724017,6.5,-9.625,-48.875,0
654.61,2.369,0.305,-2.3387411976724017,6.625,-9.625,-48.875,0
654.61,2.369,0.305,-2.3387411976724017,6.625,-9.625,-48.8125,0
654.71,2.362,0.298,-2.3387411976724017,6.625,-9.625,-48.8125,0
654.81,2.362,0.298,-2.3387411976724017,6.625,-9.5625,-48.8125,0
654.81,2.362,0.298,-2.3387411976724017,6.625,-9.5625,-48.8125,0
654.91,2.355,0.291,-2.3387411976724017,6.625,-9.5625,-48.8125,0
655.011,2.355,0.291,-2.3387411976724017,6.5625,-9.5625,-48.8125,0
655.115,2.355,0.291,-2.3387411976724017,6.5625,-9.5625,-48.8125,0
655.115,2.348,0.283,-2.3387411976724017,6.625,-9.5625,-48.8125,0
655.22,2.348,0.283,-2.3387411976724017,6.8125,-9.5625,-48.75,0
655.32,2.348,0.283,-2.3387411976724017,6.8125,-9.5625,-48.75,0
655.32,2.341,0.276,-2.3387411976724017,6.8125,-9.5625,-48.75,0
655.42,2.341,0.276,-2.3387411976724017,6.6875,-9.625,-48.75,0
655.42,2.341,0.276,-2.3387411976724017,6.6875,-9.625,-48.75,0
655.534,2.333,0.268,-2.3387411976724017,6.6875,-9.625,-48.75,0
655.64,2.333,0.268,-2.3387411976724017,6.6875,-9.6875,-48.6875,0
655.64,2.333,0.268,-2.3387411976724017,6.6875,-9.6875,-48.6875,0
655.74,2.326,0.261,-2.3387411976724017,6.6875,-9.6875,-48.6875,0
655.84,2.326,0.261,-2.3387411976724017,6.6875,-9.6875,-48.6875,0
655.84,2.326,0.261,-2.3387411976724017,6.6875,-9.6875,-48.6875,0
655.94,2.319,0.253,-2.3387411976724017,6.5625,-9.6875,-48.75,0
656.04,2.319,0.253,-2.3387411976724017,6.5625,-9.6875,-48.75,0
656.04,2.319,0.253,-2.3387411976724017,6.5625,-9.6875,-48.75,0
656.14,2.312,0.246,-2.3387411976724017,6.5625,-9.6875,-48.75,0
656.242,2.312,0.246,-2.3387411976724017,6.625,-9.6875,-48.6875,0
656.345,2.306,0.24,-2.3387411976724017,6.6875,-9.625,-48.625,0
656.45,2.306,0.24,-2.3387411976724017,6.6875,-9.625,-48.6875,0
656.45,2.306,0.24,-2.3387411976724017,6.6875,-9.625,-48.6875,0
656.55,2.298,0.232,-2.3387411976724017,6.6875,-9.625,-48.6875,0
656.65,2.298,0.232,-2.3387411976724017,6.6875,-9.625,-48.6875,0
656.65,2.298,0.232,-2.3387411976724017,6.6875,-9.625,-48.6875,0
656.782,2.291,0.224,-2.3387411976724017,6.6875,-9.625,-48.625,0
656.86,2.291,0.224,-2.3387411976724017,6.6875,-9.625,-48.625,0
656.86,2.291,0.224,-2.3387411976724017,6.6875,-9.625,-48.5625,0
656.961,2.284,0.217,-2.3387411976724017,6.6875,-9.625,-48.5625,0
657.07,2.284,0.217,-2.3387411976724017,6.75,-9.625,-48.5625,0
657.07,2.284,0.217,-2.3387411976724017,6.75,-9.5625,-48.5625,0
657.172,2.277,0.21,-2.3387411976724017,6.75,-9.5625,-48.5625,0
657.28,2.277,0.21,-2.3387411976724017,6.75,-9.5625,-48.5625,0
657.28,2.277,0.21,-2.3387411976724017,6.75,-9.625,-48.5625,0
657.382,2.268,0.201,-2.3387411976724017,6.75,-9.625,-48.5625,0
657.49,2.268,0.201,-2.3387411976724017,6.75,-9.625,-48.5625,0
657.49,2.268,0.201,-2.3387411976724017,6.75,-9.625,-48.5625,0
657.59,2.262,0.194,-2.3387411976724017,6.75,-9.5625,-48.625,0
657.69,2.262,0.194,-2.3387411976724017,6.6875,-9.5625,-48.625,0
657.69,2.262,0.194,-2.3387411976724017,6.6875,-9.5625,-48.625,0
657.79,2.256,0.188,-2.3387411976724017,6.6875,-9.5625,-48.625,0
657.79,2.256,0.188,-2.3387411976724017,6.6875,-9.5625,-48.625,0
657.9,2.256,0.188,-2.3387411976724017,6.75,-9.6875,-48.5625,0
658.0,2.248,0.18,-2.3387411976724017,6.8125,-9.8125,-48.5625,0
658.0,2.248,0.18,-2.3387411976724017,6.8125,-9.8125,-48.5625,0
658.1,2.248,0.18,-2.3387411976724017,6.875,-9.8125,-48.5625,0
658.1,2.248,0.18,-2.3387411976724017,6.875,-9.8125,-48.5625,0
658.2,2.241,0.172,-2.3387411976724017,6.875,-9.6875,-48.5625,0
658.3,2.241,0.172,-2.3387411976724017,6.875,-9.6875,-48.5625,0
658.3,2.241,0.172,-2.3387411976724017,6.875,-9.625,-48.5625,0
658.4,2.234,0.165,-2.3387411976724017,6.875,-9.6875,-48.5625,0
658.5,2.234,0.165,-2.3387411976724017,6.875,-9.6875,-48.5625,0
658.6,2.234,0.165,-2.3387411976724017,6.9375,-9.625,-48.5625,0
658.6,2.227,0.158,-2.3387411976724017,6.9375,-9.625,-48.5625,0
658.704,2.227,0.158,-2.3387411976724017,6.9375,-9.5625,-48.5625,0
658.704,2.227,0.158,-2.3387411976724017,6.9375,-9.5625,-48.5625,0
658.81,2.219,0.15,-2.3387411976724017,6.8125,-9.5625,-48.5625,0
658.915,2.219,0.15,-2.3387411976724017,6.8125,-9.5625,-48.5625,0
658.915,2.219,0.15,-2.3387411976724017,6.8125,-9.625,-48.5625,0
659.02,2.211,0.142,-2.3387411976724017,6.8125,-9.625,-48.5,0
659.125,2.211,0.142,-2.3387411976724017,6.8125,-9.6875,-48.5,0
659.125,2.211,0.142,-2.3387411976724017,6.8125,-9.6875,-48.5,0
659.23,2.204,0.135,-2.3387411976724017,6.75,-9.6875,-48.5,0
659.335,2.204,0.135,-2.3387411976724017,6.75,-9.6875,-48.5,0
659.335,2.204,0.135,-2.3387411976724017,6.75,-9.6875,-48.5,0
659.44,2.197,0.127,-2.3387411976724017,6.75,-9.6875,-48.5,0
659.545,2.197,0.127,-2.3387411976724017,6.9375,-9.6875,-48.5,0
659.545,2.197,0.127,-2.3387411976724017,6.9375,-9.6875,-48.5,0
659.65,2.19,0.12,-2.3387411976724017,7.0,-9.6875,-48.5,0
659.785,2.19,0.12,-2.3387411976724017,7.0,-9.6875,-48.5,0
659.785,2.19,0.12,-2.3387411976724017,7.0,-9.6875,-48.5,0
659.86,2.182,0.112,-2.3387411976724017,7.0,-9.625,-48.5,0
659.965,2.182,0.112,-2.3387411976724017,7.0,-9.625,-48.4375,0
659.965,2.182,0.112,-2.3387411976724017,7.0,-9.625,-48.4375,0
660.08,2.175,0.104,-2.3387411976724017,7.0,-9.625,-48.4375,0
660.18,2.175,0.104,-2.3387411976724017,7.0,-9.5,-48.4375,0
660.18,2.175,0.104,-2.3387411976724017,7.0,-9.5,-48.4375,0
660.29,2.168,0.097,-2.3387411976724017,7.0625,-9.5,-48.5,0
660.29,2.168,0.097,-2.3387411976724017,7.0625,-9.5,-48.5,0
660.4,2.168,0.097,-2.3387411976724017,7.0625,-9.4375,-48.5,0
660.4,2.168,0.097,-2.3387411976724017,7.0625,-9.4375,-48.5,0
660.5,2.161,0.089,-2.3387411976724017,7.0625,-9.4375,-48.5,0
660.6,2.161,0.089,-2.3387411976724017,7.0625,-9.4375,-48.5,0
660.6,2.161,0.089,-2.3387411976724017,7.0625,-9.4375,-48.4375,0
660.7,2.154,0.082,-2.3387411976724017,7.0625,-9.4375,-48.4375,0
660.8,2.154,0.082,-2.3387411976724017,7.0625,-9.4375,-48.4375,0
660.8,2.154,0.082,-2.3387411976724017,7.0625,-9.4375,-48.4375,0
660.9,2.154,0.082,-2.3387411976724017,7.1875,-9.4375,-48.375,0
660.9,2.147,0.075,-2.3387411976724017,7.1875,-9.4375,-48.375,0
661.01,2.147,0.075,-2.3387411976724017,7.1875,-9.5,-48.375,0
661.01,2.147,0.075,-2.3387411976724017,7.1875,-9.5,-48.375,0
661.11,2.147,0.075,-2.3387411976724017,7.1875,-9.5,-48.375,0
661.21,2.139,0.067,-2.3387411976724017,7.3125,-9.5,-48.375,0
661.21,2.139,0.067,-2.3387411976724017,7.3125,-9.5,-48.375,0
661.31,2.139,0.067,-2.3387411976724017,7.375,-9.5,-48.375,0
661.31,2.133,0.061,-2.3387411976724017,7.375,-9.5,-48.375,0
661.421,2.133,0.061,-2.3387411976724017,7.4375,-9.5,-48.375,0
661.421,2.133,0.061,-2.3387411976724017,7.4375,-9.5,-48.375,0
661.53,2.126,0.053,-2.3387411976724017,7.4375,-9.4375,-48.375,0
