t,x,y,theta,mx,my,mz,spacebar
3160.815,8.694,-5.968,30.229102644541786,-3.96875,-4.0625,-42.5,0
3160.915,8.706,-5.995,30.229102644541786,-3.96875,-4.0625,-43.375,0
3161.019,8.706,-5.995,30.229102644541786,-4.03125,-4.15625,-44.21875,0
3161.231,8.709,-6.003,30.211649352021844,-4.125,-4.34375,-44.3125,0
3161.335,8.711,-6.006,30.14183618194207,-4.125,-4.4375,-44.3125,0
3161.449,8.711,-6.006,30.14183618194207,-4.125,-4.46875,-44.46875,0
3161.653,8.711,-6.008,30.03711642682241,-3.8125,-4.625,-44.46875,0
3161.755,8.711,-6.008,29.932396671702755,-3.8125,-4.6875,-44.5,0
3161.869,8.711,-6.008,29.932396671702755,-3.625,-4.71875,-44.5,0
3162.074,8.711,-6.008,29.827676916583087,-3.4375,-4.75,-44.53125,0
3162.175,8.711,-6.008,29.827676916583087,-3.3125,-4.78125,-44.5625,0
3162.284,8.711,-6.008,29.705503868943488,-3.125,-4.8125,-44.5625,0
3162.385,8.711,-6.008,29.600784113823828,-3.0,-4.84375,-44.53125,0
3162.499,8.711,-6.008,29.600784113823828,-2.90625,-4.84375,-44.53125,0
3162.704,8.711,-6.008,29.49606435870417,-2.59375,-4.875,-44.53125,0
3162.805,8.711,-6.008,29.39134460358451,-2.59375,-4.84375,-44.46875,0
3162.919,8.711,-6.008,29.39134460358451,-2.4375,-4.875,-44.46875,0
3163.125,8.712,-6.007,29.269171555944904,-2.125,-4.875,-44.46875,0
3163.225,8.712,-6.007,29.164451800825244,-1.9375,-4.84375,-44.4375,0
3163.339,8.712,-6.007,29.164451800825244,-1.75,-4.8125,-44.40625,0
3163.602,8.712,-6.007,29.04227875318564,-1.65625,-4.84375,-44.40625,0
3163.747,8.712,-6.007,28.955012290585927,-1.375,-4.8125,-44.40625,0
3163.855,8.712,-6.007,28.850292535466266,-1.375,-4.78125,-44.375,0
3163.955,8.712,-6.007,28.850292535466266,-1.28125,-4.75,-44.3125,0
3164.055,8.711,-6.008,28.72811948782666,-1.125,-4.71875,-44.3125,0
3164.159,8.711,-6.008,28.72811948782666,-1.125,-4.6875,-44.28125,0
3164.37,8.712,-6.007,28.71066619530672,-1.125,-4.6875,-44.28125,0
3164.475,8.714,-6.006,28.693212902786776,-1.09375,-4.65625,-44.28125,0
3164.785,8.713,-6.007,28.693212902786776,-1.09375,-4.625,-44.28125,0
3164.887,8.71,-6.008,28.693212902786776,-1.09375,-4.59375,-44.28125,0
3165.0,8.71,-6.008,28.693212902786776,-0.75,-4.53125,-44.28125,0
3165.218,8.696,-6.015,28.693212902786776,0.0625,-4.25,-44.28125,0
3165.325,8.681,-6.022,28.693212902786776,0.46875,-4.21875,-44.3125,0
3165.425,8.681,-6.022,28.693212902786776,0.75,-4.0625,-44.34375,0
3165.525,8.664,-6.03,28.693212902786776,0.90625,-3.96875,-44.34375,0
3165.63,8.664,-6.03,28.693212902786776,1.15625,-3.84375,-44.4375,0
3165.849,8.645,-6.039,28.693212902786776,2.3125,-3.53125,-44.5,0
3166.06,8.629,-6.046,28.693212902786776,3.375,-3.40625,-44.6875,0
3166.165,8.611,-6.054,28.693212902786776,3.4375,-3.21875,-44.75,0
3166.27,8.611,-6.054,28.693212902786776,3.8125,-3.09375,-44.78125,0
3166.475,8.591,-6.063,28.72811948782666,4.6875,-3.0625,-45.15625,0
3166.575,8.576,-6.071,28.72811948782666,5.3125,-3.03125,-45.3125,0
3166.795,8.559,-6.079,28.72811948782666,5.84375,-2.59375,-45.53125,0
3166.901,8.559,-6.079,28.72811948782666,6.21875,-2.5625,-45.6875,0
3167.106,8.535,-6.092,28.72811948782666,7.21875,-2.0,-46.1875,0
3167.215,8.509,-6.105,28.72811948782666,7.90625,-1.71875,-46.4375,0
3167.32,8.509,-6.105,28.72811948782666,8.375,-1.46875,-46.71875,0
3167.525,8.481,-6.119,28.72811948782666,8.65625,-0.96875,-47.1875,0
3167.625,8.455,-6.132,28.72811948782666,9.28125,-0.6875,-47.46875,0
3167.74,8.455,-6.132,28.72811948782666,9.3125,-0.34375,-47.75,0
3167.942,8.425,-6.147,28.72811948782666,9.90625,0.0625,-48.28125,0
3168.147,8.4,-6.16,28.72811948782666,10.0,0.5,-48.84375,0
3168.355,8.373,-6.174,28.72811948782666,10.21875,0.78125,-49.46875,0
3168.455,8.347,-6.187,28.72811948782666,10.40625,0.96875,-49.625,0
3168.559,8.347,-6.187,28.72811948782666,10.46875,1.125,-50.03125,0
3168.769,8.317,-6.202,28.76302607286655,10.46875,1.125,-50.40625,0
3168.869,8.292,-6.216,28.76302607286655,10.46875,1.15625,-50.65625,0
3168.98,8.292,-6.216,28.76302607286655,10.375,1.15625,-50.96875,0
3169.185,8.266,-6.23,28.76302607286655,10.375,1.28125,-51.3125,0
3169.394,8.238,-6.245,28.76302607286655,10.34375,1.34375,-51.6875,0
3169.499,8.211,-6.26,28.76302607286655,10.125,1.40625,-51.6875,0
3169.615,8.211,-6.26,28.76302607286655,10.0625,1.4375,-52.03125,0
3169.889,8.183,-6.276,28.76302607286655,9.96875,1.4375,-52.0625,0
3170.038,8.155,-6.291,28.76302607286655,9.625,1.4375,-52.09375,0
3170.145,8.13,-6.305,28.74557278034661,9.40625,1.59375,-52.09375,0
3170.25,8.13,-6.305,28.74557278034661,9.375,1.5625,-52.09375,0
3170.454,8.101,-6.321,28.71066619530672,8.90625,1.5625,-52.03125,0
3170.555,8.076,-6.334,28.71066619530672,8.875,1.5625,-51.9375,0
3170.67,8.076,-6.334,28.71066619530672,8.71875,1.5,-51.6875,0
3170.874,8.046,-6.348,28.71066619530672,8.6875,1.0,-51.625,0
3170.975,8.02,-6.361,28.71066619530672,8.65625,0.9375,-51.5,0
3171.09,8.02,-6.361,28.71066619530672,8.625,0.5625,-51.40625,0
3171.295,7.991,-6.375,28.71066619530672,8.65625,0.0625,-51.125,0
3171.395,7.965,-6.387,28.71066619530672,8.65625,-0.25,-51.09375,0
3171.51,7.965,-6.387,28.71066619530672,8.65625,-0.5,-51.09375,0
3171.714,7.936,-6.402,28.71066619530672,8.78125,-1.28125,-51.09375,0
3171.918,7.91,-6.415,28.71066619530672,8.84375,-1.71875,-51.09375,0
3172.025,7.885,-6.427,28.71066619530672,9.34375,-2.125,-51.15625,0
3172.125,7.885,-6.427,28.71066619530672,9.625,-2.4375,-51.15625,0
3172.335,7.855,-6.441,28.71066619530672,9.96875,-2.9375,-51.5625,0
3172.435,7.829,-6.454,28.71066619530672,10.4375,-3.28125,-51.6875,0
3172.539,7.829,-6.454,28.71066619530672,10.71875,-3.28125,-51.90625,0
3172.749,7.799,-6.468,28.71066619530672,11.3125,-3.84375,-52.4375,0
3172.909,7.774,-6.481,28.71066619530672,11.5,-3.84375,-52.625,0
3172.96,7.774,-6.481,28.71066619530672,11.9375,-3.84375,-53.03125,0
3173.17,7.744,-6.495,28.71066619530672,12.4375,-3.9375,-53.75,0
3173.27,7.718,-6.508,28.71066619530672,12.6875,-3.96875,-54.03125,0
3173.38,7.718,-6.508,28.71066619530672,12.875,-3.9375,-54.53125,0
3173.591,7.688,-6.522,28.71066619530672,13.40625,-3.9375,-55.3125,0
3173.695,7.663,-6.534,28.71066619530672,13.71875,-3.9375,-55.8125,0
3173.81,7.663,-6.534,28.71066619530672,13.75,-3.71875,-56.34375,0
3174.015,7.634,-6.549,28.71066619530672,14.09375,-3.40625,-57.28125,0
3174.115,7.608,-6.562,28.71066619530672,14.375,-3.03125,-57.625,0
3174.23,7.608,-6.562,28.71066619530672,14.4375,-2.9375,-58.1875,0
3174.495,7.579,-6.576,28.71066619530672,14.5,-2.28125,-59.125,0
3174.535,7.553,-6.588,28.71066619530672,14.5625,-2.09375,-59.4375,0
3174.649,7.553,-6.588,28.71066619530672,14.8125,-1.75,-60.0625,0
3174.855,7.523,-6.603,28.71066619530672,14.8125,-1.34375,-61.0,0
3174.955,7.497,-6.615,28.71066619530672,14.8125,-1.03125,-61.3125,0
3175.07,7.497,-6.615,28.71066619530672,14.8125,-0.53125,-61.84375,0
3175.276,7.467,-6.63,28.71066619530672,14.34375,0.09375,-62.59375,0
3175.385,7.442,-6.642,28.71066619530672,14.25,0.3125,-62.96875,0
3175.49,7.442,-6.642,28.71066619530672,13.90625,0.53125,-63.5625,0
3175.695,7.412,-6.657,28.71066619530672,13.15625,1.0,-64.09375,0
3175.898,7.386,-6.669,28.71066619530672,12.65625,1.3125,-64.65625,0
3176.005,7.36,-6.682,28.71066619530672,12.1875,1.4375,-65.25,0
3176.105,7.36,-6.682,28.71066619530672,12.03125,1.46875,-65.59375,0
3176.211,7.333,-6.695,28.71066619530672,11.65625,1.46875,-65.90625,0
3176.315,7.333,-6.695,28.71066619530672,11.46875,1.4375,-66.25,0
3176.528,7.304,-6.709,28.71066619530672,10.9375,1.4375,-66.96875,0
3176.635,7.304,-6.709,28.71066619530672,10.3125,1.4375,-67.34375,0
3176.736,7.276,-6.723,28.71066619530672,9.9375,1.4375,-67.6875,0
3176.942,7.248,-6.737,28.71066619530672,9.3125,1.4375,-68.46875,0
3177.045,7.223,-6.749,28.71066619530672,9.25,1.46875,-68.75,0
3177.159,7.223,-6.749,28.71066619530672,8.75,1.46875,-69.15625,0
3177.365,7.193,-6.763,28.71066619530672,8.1875,1.46875,-69.75,0
3177.524,7.168,-6.776,28.71066619530672,7.625,1.46875,-70.15625,0
3177.579,7.168,-6.776,28.71066619530672,7.5,1.5625,-70.5,0
3177.785,7.137,-6.79,28.71066619530672,7.25,1.59375,-71.0625,0
3177.885,7.111,-6.803,28.71066619530672,7.0625,1.71875,-71.375,0
3178.0,7.111,-6.803,28.71066619530672,6.84375,1.75,-71.625,0
3178.205,7.082,-6.817,28.71066619530672,6.125,2.28125,-72.15625,0
3178.305,7.056,-6.83,28.71066619530672,6.03125,2.3125,-72.3125,0
3178.42,7.056,-6.83,28.71066619530672,5.4375,2.625,-72.53125,0
3178.625,7.027,-6.844,28.71066619530672,4.4375,3.0625,-72.90625,0
3178.725,7.001,-6.856,28.71066619530672,4.0625,3.5,-73.03125,0
3178.84,7.001,-6.856,28.71066619530672,3.5,3.8125,-73.125,0
3179.104,6.972,-6.871,28.71066619530672,2.28125,4.25,-73.34375,0
3179.145,6.946,-6.884,28.71066619530672,1.90625,4.6875,-73.4375,0
3179.259,6.946,-6.884,28.71066619530672,1.1875,5.0,-73.5,0
3179.465,6.916,-6.898,28.71066619530672,0.0625,5.8125,-73.5,0
3179.668,6.891,-6.91,28.71066619530672,-1.84375,6.28125,-73.5,0
3179.775,6.865,-6.923,28.71066619530672,-2.65625,6.8125,-73.5,0
3179.875,6.865,-6.923,28.71066619530672,-3.59375,7.09375,-73.5,0
3179.975,6.837,-6.937,28.71066619530672,-4.5625,7.21875,-73.4375,0
3180.079,6.837,-6.937,28.71066619530672,-6.21875,7.65625,-73.375,0
3180.29,6.807,-6.951,28.71066619530672,-8.40625,7.65625,-73.125,0
3180.395,6.782,-6.963,28.71066619530672,-9.96875,7.65625,-73.125,0
3180.659,6.782,-6.963,28.71066619530672,-12.125,7.65625,-72.875,0
3180.701,6.754,-6.977,28.71066619530672,-13.28125,7.3125,-72.65625,0
3180.809,6.726,-6.99,28.71066619530672,-14.625,7.0,-72.53125,0
3180.925,6.726,-6.99,28.71066619530672,-15.875,6.53125,-72.21875,0
3181.131,6.697,-7.005,28.71066619530672,-18.6875,5.28125,-71.8125,0
3181.235,6.671,-7.017,28.71066619530672,-19.5625,4.4375,-71.5625,0
3181.349,6.671,-7.017,28.71066619530672,-20.875,3.59375,-71.375,0
3181.554,6.642,-7.031,28.71066619530672,-23.15625,1.46875,-70.6875,0
3181.655,6.616,-7.044,28.71066619530672,-23.71875,0.53125,-70.3125,0
3181.77,6.616,-7.044,28.71066619530672,-24.25,-1.15625,-70.0625,0
3181.975,6.586,-7.059,28.71066619530672,-24.6875,-3.78125,-69.15625,0
3182.075,6.56,-7.071,28.71066619530672,-24.875,-5.34375,-68.84375,0
3182.25,6.56,-7.071,28.71066619530672,-24.875,-6.5,-68.1875,0
3182.4,6.541,-7.08,28.71066619530672,-24.875,-8.09375,-67.90625,0
3182.506,6.537,-7.083,28.675759610266834,-24.78125,-9.15625,-67.78125,0
3182.61,6.537,-7.083,28.675759610266834,-24.3125,-10.125,-67.75,0
3182.815,6.534,-7.084,28.588493147667116,-23.125,-12.21875,-67.6875,0
3182.915,6.533,-7.084,28.501226685067405,-22.625,-13.3125,-67.6875,0
3183.029,6.533,-7.084,28.501226685067405,-21.96875,-14.5625,-67.6875,0
3183.233,6.533,-7.084,28.396506929947744,-20.65625,-16.59375,-67.84375,0
3183.437,6.533,-7.084,28.291787174828084,-18.9375,-18.5625,-67.875,0
3183.545,6.534,-7.084,28.18706741970842,-18.5,-19.59375,-67.875,0
3183.645,6.534,-7.084,28.18706741970842,-17.40625,-20.5,-67.875,0
3183.851,6.534,-7.084,28.06489437206882,-15.59375,-22.03125,-67.9375,0
3183.955,6.534,-7.084,27.96017461694916,-14.59375,-22.875,-68.0,0
3184.059,6.534,-7.084,27.96017461694916,-13.78125,-23.53125,-68.0625,0
3184.278,6.534,-7.084,27.838001569309554,-11.25,-24.84375,-68.0625,0
3184.385,6.534,-7.084,27.838001569309554,-10.46875,-25.46875,-68.125,0
3184.487,6.534,-7.084,27.733281814189894,-9.3125,-25.9375,-68.15625,0
3184.691,6.534,-7.084,27.628562059070237,-7.125,-26.71875,-68.21875,0
3184.795,6.534,-7.084,27.523842303950577,-5.9375,-26.90625,-68.25,0
3184.909,6.534,-7.084,27.523842303950577,-4.5625,-27.0,-68.3125,0
3185.113,6.534,-7.084,27.40166925631097,-2.625,-27.1875,-68.34375,0
3185.215,6.534,-7.084,27.314402793711256,-1.78125,-27.1875,-68.375,0
3185.389,6.534,-7.084,27.314402793711256,-0.3125,-27.1875,-68.40625,0
3185.532,6.534,-7.084,27.192229746071654,1.8125,-27.0,-68.4375,0
3185.84,6.534,-7.084,27.157323161031766,1.8125,-26.90625,-68.4375,0
3185.945,6.534,-7.084,27.157323161031766,1.8125,-26.875,-68.4375,0
3186.149,6.529,-7.074,27.17477645355171,0.96875,-25.25,-68.03125,0
3186.261,6.522,-7.06,27.17477645355171,0.09375,-24.625,-67.78125,0
3186.365,6.522,-7.06,27.17477645355171,-0.53125,-23.78125,-67.40625,0
3186.573,6.512,-7.041,27.244589623631484,-2.875,-22.375,-66.875,0
3186.675,6.503,-7.025,27.314402793711256,-3.84375,-21.59375,-66.5,0
3186.779,6.503,-7.025,27.314402793711256,-5.21875,-20.6875,-66.15625,0
3186.99,6.491,-7.008,27.349309378751144,-6.25,-19.46875,-65.28125,0
3187.206,6.479,-6.993,27.366762671271083,-7.21875,-18.15625,-64.53125,0
3187.315,6.468,-6.979,27.366762671271083,-7.96875,-17.78125,-64.09375,0
3187.415,6.468,-6.979,27.366762671271083,-8.5,-17.25,-63.75,0
3187.624,6.455,-6.962,27.366762671271083,-9.03125,-16.65625,-63.03125,0
3187.725,6.444,-6.948,27.366762671271083,-9.375,-16.28125,-62.625,0
3187.83,6.444,-6.948,27.366762671271083,-9.59375,-15.96875,-62.25,0
3187.935,6.432,-6.934,27.366762671271083,-10.28125,-15.59375,-61.6875,0
3188.045,6.432,-6.934,27.366762671271083,-10.34375,-15.28125,-61.3125,0
3188.25,6.419,-6.918,27.366762671271083,-10.875,-14.8125,-60.4375,0
3188.355,6.408,-6.904,27.366762671271083,-11.0,-14.5625,-60.0625,0
3188.52,6.408,-6.904,27.366762671271083,-11.09375,-14.40625,-59.625,0
3188.67,6.395,-6.888,27.366762671271083,-11.5625,-14.09375,-58.71875,0
3188.77,6.384,-6.874,27.366762671271083,-11.5625,-14.0,-58.40625,0
3188.89,6.384,-6.874,27.366762671271083,-11.875,-13.90625,-57.875,0
3189.095,6.371,-6.858,27.366762671271083,-11.90625,-13.65625,-57.15625,0
3189.195,6.359,-6.844,27.366762671271083,-12.0,-13.59375,-56.8125,0
3189.31,6.359,-6.844,27.366762671271083,-12.125,-13.4375,-56.375,0
3189.515,6.346,-6.828,27.366762671271083,-12.125,-13.3125,-55.53125,0
3189.615,6.335,-6.814,27.366762671271083,-12.125,-13.28125,-55.375,0
3189.73,6.335,-6.814,27.366762671271083,-12.125,-13.25,-54.875,0
3189.935,6.327,-6.804,27.366762671271083,-12.125,-13.15625,-54.6875,0
3190.035,6.324,-6.8,27.419122548830916,-12.125,-12.8125,-54.5625,0
3190.149,6.324,-6.8,27.419122548830916,-12.375,-12.5,-54.53125,0
3190.355,6.323,-6.799,27.523842303950577,-13.3125,-11.34375,-54.46875,0
3190.455,6.322,-6.798,27.611108766550295,-13.8125,-10.65625,-54.4375,0
3190.569,6.322,-6.798,27.611108766550295,-14.03125,-10.125,-54.375,0
3190.775,6.322,-6.798,27.715828521669955,-14.78125,-8.75,-54.34375,0
3190.977,6.322,-6.798,27.820548276789616,-15.125,-7.5,-54.3125,0
3191.085,6.322,-6.798,27.925268031909273,-15.21875,-6.8125,-54.3125,0
3191.185,6.322,-6.798,27.925268031909273,-15.53125,-6.03125,-54.28125,0
3191.389,6.322,-6.798,28.04744107954887,-15.84375,-4.5625,-54.28125,0
3191.555,6.322,-6.798,28.152160834668532,-15.84375,-3.78125,-54.28125,0
3191.605,6.322,-6.798,28.152160834668532,-15.84375,-3.0,-54.28125,0
3191.811,6.322,-6.798,28.274333882308138,-15.78125,-1.375,-54.28125,0
3191.915,6.322,-6.798,28.3790536374278,-15.65625,-0.71875,-54.3125,0
3192.119,6.322,-6.798,28.3790536374278,-15.34375,0.90625,-54.34375,0
3192.223,6.322,-6.798,28.483773392547455,-15.0625,1.46875,-54.3125,0
3192.429,6.322,-6.798,28.588493147667116,-14.5,2.90625,-54.34375,0
3192.539,6.322,-6.798,28.693212902786776,-14.28125,3.4375,-54.375,0
3192.64,6.322,-6.798,28.693212902786776,-14.0625,4.34375,-54.4375,0
3192.845,6.322,-6.798,28.815385950426382,-12.90625,5.34375,-54.53125,0
3193.107,6.322,-6.798,28.92010570554604,-11.84375,6.46875,-54.53125,0
3193.47,6.322,-6.798,29.04227875318564,-10.9375,7.3125,-54.53125,0
3193.575,6.316,-6.805,29.04227875318564,-10.9375,7.3125,-54.4375,0
3193.785,6.304,-6.817,29.0248254606657,-10.9375,7.3125,-54.0625,0
3193.89,6.304,-6.817,29.0248254606657,-11.28125,7.03125,-53.75,0
3194.096,6.29,-6.832,28.93755899806598,-11.8125,6.40625,-53.125,0
3194.205,6.276,-6.844,28.86774582798621,-12.03125,6.21875,-52.84375,0
3194.31,6.276,-6.844,28.86774582798621,-12.4375,5.84375,-52.53125,0
3194.521,6.258,-6.857,28.815385950426382,-12.53125,5.46875,-51.90625,0
3194.727,6.242,-6.868,28.74557278034661,-13.34375,5.03125,-51.1875,0
3194.835,6.226,-6.877,28.675759610266834,-13.625,4.90625,-50.78125,0
3195.035,6.226,-6.877,28.675759610266834,-14.0625,4.4375,-50.28125,0
3195.145,6.207,-6.886,28.60594644018706,-14.53125,4.09375,-49.8125,0
3195.347,6.189,-6.894,28.518679977587343,-15.28125,3.5,-49.15625,0
3195.455,6.172,-6.899,28.44886680750757,-15.53125,3.15625,-48.71875,0
3195.555,6.172,-6.899,28.44886680750757,-15.84375,2.84375,-48.5,0
3195.859,6.151,-6.903,28.396506929947744,-17.0625,2.84375,-47.53125,0
3195.963,6.133,-6.906,28.396506929947744,-17.28125,2.84375,-47.25,0
3196.234,6.114,-6.908,28.43141351498763,-17.84375,3.4375,-46.59375,0
3196.382,6.093,-6.911,28.518679977587343,-18.0,4.375,-46.03125,0
3196.595,6.075,-6.915,28.588493147667116,-18.03125,5.625,-45.5,0
3196.695,6.057,-6.921,28.60594644018706,-18.40625,5.71875,-45.25,0
3196.895,6.057,-6.921,28.60594644018706,-19.09375,6.40625,-44.78125,0
3197.005,6.037,-6.928,28.64085302522695,-19.40625,6.40625,-44.40625,0
3197.105,6.021,-6.934,28.64085302522695,-19.90625,6.40625,-44.25,0
3197.315,6.004,-6.941,28.64085302522695,-20.9375,6.3125,-43.78125,0
3197.421,6.004,-6.941,28.64085302522695,-21.25,6.15625,-43.5,0
3197.626,5.983,-6.949,28.675759610266834,-22.1875,5.9375,-43.0625,0
3197.835,5.966,-6.957,28.675759610266834,-22.90625,5.5,-42.65625,0
3197.935,5.966,-6.957,28.675759610266834,-23.375,5.375,-42.4375,0
3198.045,5.948,-6.965,28.675759610266834,-23.84375,5.0625,-42.09375,0
3198.257,5.93,-6.972,28.71066619530672,-24.28125,5.0,-41.78125,0
3198.365,5.915,-6.98,28.71066619530672,-24.8125,4.84375,-41.59375,0
3198.47,5.915,-6.98,28.71066619530672,-25.03125,4.3125,-41.34375,0
3198.675,5.896,-6.989,28.71066619530672,-25.59375,3.34375,-41.09375,0
3198.775,5.881,-6.997,28.71066619530672,-25.8125,2.9375,-40.90625,0
3198.89,5.881,-6.997,28.71066619530672,-26.1875,2.3125,-40.78125,0
3199.094,5.862,-7.006,28.71066619530672,-26.71875,1.375,-40.375,0
3199.358,5.846,-7.014,28.71066619530672,-26.8125,0.25,-40.09375,0
3199.505,5.828,-7.022,28.71066619530672,-26.90625,-0.90625,-39.96875,0
3199.605,5.812,-7.03,28.71066619530672,-26.90625,-1.46875,-39.90625,0
3199.709,5.812,-7.03,28.71066619530672,-26.90625,-2.0,-39.84375,0
3199.92,5.793,-7.039,28.71066619530672,-26.90625,-3.0625,-39.53125,0
3200.025,5.777,-7.047,28.71066619530672,-26.84375,-3.59375,-39.5,0
3200.129,5.777,-7.047,28.71066619530672,-26.78125,-4.0,-39.3125,0
3200.341,5.759,-7.056,28.71066619530672,-26.375,-5.28125,-39.21875,0
3200.445,5.743,-7.063,28.71066619530672,-26.25,-5.59375,-39.09375,0
3200.559,5.743,-7.063,28.71066619530672,-26.09375,-6.0625,-39.0625,0
3200.763,5.724,-7.073,28.71066619530672,-25.84375,-6.875,-39.0625,0
3200.865,5.708,-7.081,28.71066619530672,-25.46875,-7.25,-38.96875,0
3200.979,5.708,-7.081,28.71066619530672,-25.3125,-7.71875,-38.8125,0
3201.183,5.685,-7.092,28.71066619530672,-24.6875,-8.71875,-38.78125,0
3201.285,5.659,-7.105,28.71066619530672,-24.40625,-9.15625,-38.78125,0
3201.399,5.659,-7.105,28.71066619530672,-24.28125,-9.5,-38.71875,0
3201.603,5.63,-7.119,28.71066619530672,-23.0625,-10.5,-38.625,0
3201.705,5.604,-7.131,28.71066619530672,-23.0,-10.8125,-38.59375,0
3201.82,5.604,-7.131,28.71066619530672,-22.34375,-11.21875,-38.5625,0
3202.024,5.574,-7.146,28.71066619530672,-21.8125,-11.84375,-38.59375,0
3202.125,5.548,-7.158,28.71066619530672,-21.15625,-11.96875,-38.59375,0
3202.24,5.548,-7.158,28.71066619530672,-20.90625,-12.375,-38.65625,0
3202.444,5.519,-7.172,28.71066619530672,-19.9375,-12.6875,-38.71875,0
3202.545,5.519,-7.172,28.71066619530672,-19.84375,-12.78125,-38.71875,0
3202.655,5.491,-7.186,28.71066619530672,-19.28125,-12.9375,-38.71875,0
3202.87,5.463,-7.2,28.71066619530672,-18.75,-13.15625,-38.71875,0
3202.978,5.437,-7.212,28.71066619530672,-18.34375,-13.21875,-38.75,0
3203.08,5.437,-7.212,28.71066619530672,-17.71875,-13.3125,-38.78125,0
3203.283,5.408,-7.227,28.71066619530672,-17.28125,-13.46875,-38.78125,0
3203.488,5.382,-7.239,28.71066619530672,-16.875,-13.65625,-38.8125,0
3203.595,5.356,-7.252,28.71066619530672,-16.625,-13.6875,-38.90625,0
3203.695,5.356,-7.252,28.71066619530672,-16.5,-13.71875,-38.90625,0
3203.959,5.327,-7.266,28.71066619530672,-15.875,-13.875,-38.90625,0
3204.105,5.302,-7.278,28.71066619530672,-15.53125,-13.90625,-38.875,0
3204.205,5.275,-7.291,28.71066619530672,-15.34375,-13.9375,-38.84375,0
3204.405,5.275,-7.291,28.71066619530672,-15.03125,-13.96875,-38.75,0
3204.515,5.248,-7.305,28.71066619530672,-14.8125,-13.96875,-38.71875,0
3204.615,5.222,-7.317,28.71066619530672,-14.75,-14.03125,-38.71875,0
3204.72,5.222,-7.317,28.71066619530672,-14.59375,-14.0625,-38.65625,0
3204.925,5.193,-7.331,28.71066619530672,-14.34375,-14.0625,-38.65625,0
3205.025,5.167,-7.344,28.71066619530672,-14.09375,-14.09375,-38.5,0
3205.14,5.167,-7.344,28.71066619530672,-13.96875,-14.125,-38.5,0
3205.344,5.137,-7.358,28.71066619530672,-13.65625,-14.125,-38.5,0
3205.505,5.112,-7.371,28.71066619530672,-13.5625,-14.21875,-38.40625,0
3205.559,5.112,-7.371,28.71066619530672,-13.375,-14.3125,-38.40625,0
3205.763,5.082,-7.385,28.71066619530672,-13.125,-14.375,-38.34375,0
3205.865,5.056,-7.398,28.71066619530672,-12.96875,-14.4375,-38.3125,0
3205.98,5.056,-7.398,28.71066619530672,-12.59375,-14.5,-38.125,0
3206.185,5.026,-7.412,28.71066619530672,-12.5625,-14.71875,-38.125,0
3206.285,5.001,-7.424,28.71066619530672,-12.34375,-14.71875,-38.125,0
3206.4,5.001,-7.424,28.71066619530672,-12.34375,-14.9375,-38.0625,0
3206.612,4.972,-7.439,28.71066619530672,-12.1875,-15.125,-38.0625,0
3206.717,4.945,-7.452,28.71066619530672,-12.0,-15.21875,-38.0625,0
3206.82,4.945,-7.452,28.71066619530672,-11.96875,-15.3125,-38.03125,0
3207.083,4.917,-7.466,28.71066619530672,-11.90625,-15.53125,-38.0625,0
3207.227,4.913,-7.467,28.71066619530672,-11.75,-15.59375,-38.03125,0
3207.335,4.912,-7.468,28.675759610266834,-11.71875,-15.65625,-38.03125,0
3207.435,4.912,-7.468,28.675759610266834,-11.25,-15.96875,-38.03125,0
3207.541,4.912,-7.468,28.588493147667116,-10.6875,-16.40625,-38.0625,0
3207.645,4.912,-7.468,28.588493147667116,-9.96875,-16.8125,-38.0625,0
3207.752,4.912,-7.468,28.501226685067405,-9.40625,-17.125,-38.09375,0
